S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.24,350.00,384.00,350.00,380.00,380.00,0.00,0.00,375.28,16073.00,350.00,6031916.00,53,30.00,34.00,8.57,9.71,1.24,475.00,313.00
2,CZBIL,46.48,182.00,198.00,182.00,198.00,198.00,0.00,0.00,190.20,4143.00,180.00,787979.00,26,18.00,16.00,10.00,8.79,3.94,240.00,164.00
3,EBL,50.12,621.00,669.00,621.00,668.00,668.00,0.00,0.00,666.19,11225.00,609.00,7478035.00,53,59.00,48.00,9.69,7.73,0.27,932.00,517.00
4,GBIME,47.67,249.00,265.00,249.00,263.00,263.00,0.00,0.00,258.40,24105.00,244.00,6228650.00,98,19.00,16.00,7.79,6.43,1.75,331.00,144.48
5,HBL,43.48,498.00,537.00,498.00,537.00,537.00,0.00,0.00,519.44,299.00,489.00,155313.00,7,48.00,39.00,9.82,7.83,3.27,735.00,452.00
6,KBL,49.98,180.00,192.00,180.00,191.00,191.00,0.00,0.00,189.31,22400.00,177.00,4240530.00,35,14.00,12.00,7.91,6.67,0.89,240.00,153.00
7,MBL,43.24,224.00,232.00,224.00,230.00,230.00,0.00,0.00,229.60,2693.00,220.00,618321.00,17,10.00,8.00,4.55,3.57,0.17,295.00,199.00
8,NABIL,48.62,725.00,770.00,725.00,770.00,770.00,0.00,0.00,765.06,15536.00,725.00,11885951.00,91,45.00,45.00,6.21,6.21,0.64,1000.00,594.00
9,NBL,45.12,249.00,263.00,246.00,260.00,260.00,0.00,0.00,256.21,12839.00,245.00,3289500.00,61,15.00,17.00,6.12,6.91,1.46,355.00,214.00
10,NICA,49.73,514.00,534.00,514.00,525.00,525.00,0.00,0.00,526.23,33967.00,506.00,17874578.00,114,19.00,20.00,3.75,3.89,-0.23,680.00,372.00
11,NMB,50.17,372.00,401.00,372.00,399.00,399.00,0.00,0.00,394.20,44805.00,365.00,17661942.00,177,34.00,29.00,9.32,7.80,1.20,517.00,321.00
12,PCBL,43.40,243.00,259.00,243.00,254.00,254.00,0.00,0.00,253.90,16540.00,242.00,4199548.00,48,12.00,16.00,4.96,6.58,0.04,352.00,221.00
13,PRVU,48.98,226.00,244.00,226.00,242.00,242.00,0.00,0.00,237.42,22002.00,222.00,5223697.00,62,20.00,18.00,9.01,7.96,1.89,292.00,195.00
14,SANIMA,48.25,330.00,344.00,330.00,341.00,341.00,0.00,0.00,338.21,13241.00,326.00,4478266.00,37,15.00,14.00,4.60,4.24,0.82,437.00,287.00
15,SBI,49.90,413.00,429.00,410.00,429.00,429.00,0.00,0.00,425.47,5323.00,405.00,2264791.00,25,24.00,19.00,5.93,4.63,0.82,583.00,344.00
16,SBL,50.11,285.00,311.00,285.00,311.00,311.00,0.00,0.00,297.81,12234.00,283.00,3643361.00,21,28.00,26.00,9.89,9.12,4.24,393.00,252.00
17,SCB,44.58,599.00,646.00,599.00,646.00,646.00,0.00,0.00,638.83,1500.00,588.00,958240.00,12,58.00,47.00,9.86,7.85,1.11,850.00,505.00
