S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.25,320.00,320.00,314.00,317.00,317.00,0.00,0.00,315.37,25605.00,318.00,8074994.30,175,-1.00,6.00,-0.31,1.91,0.51,510.00,298.00
2,CZBIL,42.37,183.00,184.90,182.50,183.20,183.20,0.00,0.00,184.06,68156.00,184.40,12544742.10,118,-1.20,2.40,-0.65,1.32,-0.47,323.30,180.00
3,EBL,29.08,470.10,474.00,467.00,467.90,467.90,0.00,0.00,470.01,17172.00,470.80,8071018.40,114,-2.90,7.00,-0.62,1.50,-0.45,640.00,411.00
4,HBL,32.44,325.00,328.00,325.00,326.00,326.00,0.00,0.00,326.41,2591.00,325.50,845715.40,32,0.50,3.00,0.15,0.92,-0.12,505.00,290.00
5,KBL,35.49,187.00,191.00,186.20,187.50,187.50,0.00,0.00,189.43,40718.00,187.70,7713404.00,232,-0.20,4.80,-0.11,2.58,-1.03,296.50,180.00
6,MBL,47.92,221.00,226.80,221.00,224.20,224.20,0.00,0.00,224.70,10462.00,223.20,2350808.30,82,1.00,5.80,0.45,2.62,-0.22,350.30,210.00
7,NABIL,45.22,922.00,930.00,879.30,882.00,882.00,0.00,0.00,893.84,221592.00,913.00,198067493.40,1738,-31.00,50.70,-3.40,5.77,-1.34,1570.80,726.00
8,NBL,29.34,283.00,287.00,280.00,282.00,282.00,0.00,0.00,282.30,24174.00,283.40,6824406.80,197,-1.40,7.00,-0.49,2.50,-0.11,439.00,263.00
9,NICA,51.45,711.50,720.00,710.00,712.90,712.90,0.00,0.00,716.30,46294.00,711.50,33160505.50,408,1.40,10.00,0.20,1.41,-0.48,935.30,600.30
10,NMB,50.90,258.00,259.00,253.00,257.90,257.90,0.00,0.00,256.49,28836.00,255.00,7396051.60,201,2.90,6.00,1.14,2.37,0.55,387.60,226.40
11,PCBL,44.38,228.00,232.00,226.70,228.40,228.40,0.00,0.00,228.63,31683.00,228.00,7243620.20,217,0.40,5.30,0.18,2.34,-0.10,458.00,209.50
12,PRVU,39.32,208.60,210.00,206.00,207.00,207.00,0.00,0.00,208.01,43319.00,208.30,9010747.60,222,-1.30,4.00,-0.62,1.94,-0.49,377.00,193.20
13,SANIMA,54.57,272.00,273.00,270.00,271.90,271.90,0.00,0.00,271.68,94387.00,269.00,25643060.50,596,2.90,3.00,1.08,1.11,0.08,402.00,233.00
14,SBI,28.15,287.00,295.00,287.00,290.00,290.00,0.00,0.00,290.36,6649.00,291.90,1930616.10,34,-1.90,8.00,-0.65,2.79,-0.12,422.00,251.00
15,SBL,40.67,324.00,326.00,322.00,324.00,324.00,0.00,0.00,324.12,19156.00,324.90,6208880.80,96,-0.90,4.00,-0.28,1.24,-0.04,486.30,286.00
16,SCB,46.35,406.00,416.90,406.00,412.10,412.10,0.00,0.00,412.72,5021.00,410.80,2072261.40,56,1.30,10.90,0.32,2.68,-0.15,561.00,375.00
