S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.93,319.00,323.00,313.00,322.00,322.00,0.00,0.00,318.44,16955.00,319.00,5399213.90,179,3.00,10.00,0.94,3.19,1.10,544.00,298.00
2,CZBIL,30.53,190.00,190.00,185.00,188.00,188.00,0.00,0.00,187.03,39125.00,189.00,7317574.70,210,-1.00,5.00,-0.53,2.70,0.52,323.30,180.00
3,EBL,41.83,542.50,550.00,532.20,540.00,540.00,0.00,0.00,537.11,132005.00,532.00,70901175.40,814,8.00,17.80,1.50,3.34,0.54,665.00,411.00
4,HBL,46.16,332.00,342.90,331.50,340.50,340.50,0.00,0.00,338.67,13631.00,338.00,4616466.30,90,2.50,11.40,0.74,3.44,0.54,505.00,290.00
5,MBL,39.78,223.20,230.00,223.10,229.00,229.00,0.00,0.00,226.39,13397.00,227.00,3032920.50,88,2.00,6.90,0.88,3.09,1.14,350.30,210.00
6,NABIL,38.59,830.00,834.00,820.10,831.10,831.10,0.00,0.00,826.70,46206.00,824.00,38198493.00,677,7.10,13.90,0.86,1.69,0.53,1660.00,726.00
7,NBL,41.54,275.50,279.00,270.00,278.30,278.30,0.00,0.00,277.05,31350.00,275.50,8685600.90,228,2.80,9.00,1.02,3.33,0.45,480.90,263.00
8,NICA,41.15,690.00,693.00,678.10,689.00,689.00,0.00,0.00,686.46,45183.00,684.00,31016389.00,410,5.00,14.90,0.73,2.20,0.37,935.30,600.30
9,NMB,44.77,246.00,248.30,242.30,248.00,248.00,0.00,0.00,244.73,27429.00,244.00,6712643.70,167,4.00,6.00,1.64,2.48,1.32,424.40,226.40
10,PCBL,47.34,244.10,244.10,232.50,240.00,240.00,0.00,0.00,240.19,82503.00,239.40,19816135.30,368,0.60,11.60,0.25,4.99,-0.08,498.00,209.50
11,PRVU,40.22,218.00,221.00,216.00,220.00,220.00,0.00,0.00,219.04,63085.00,217.00,13817992.40,299,3.00,5.00,1.38,2.31,0.44,395.00,193.20
12,SANIMA,37.35,262.20,267.00,261.00,267.00,267.00,0.00,0.00,264.36,33048.00,264.50,8736726.30,234,2.50,6.00,0.95,2.30,0.99,407.80,233.00
13,SBI,41.38,293.00,309.00,287.20,308.90,308.90,0.00,0.00,296.34,37602.00,288.80,11143084.90,164,20.10,21.80,6.96,7.59,4.07,422.00,251.00
14,SBL,44.77,320.00,325.00,318.50,324.90,324.90,0.00,0.00,322.59,31875.00,320.50,10282398.70,121,4.40,6.50,1.37,2.04,0.71,524.90,286.00
15,SCB,38.94,419.10,424.00,415.60,421.00,421.00,0.00,0.00,419.84,18214.00,419.00,7646889.80,128,2.00,8.40,0.48,2.02,0.28,561.00,375.00
