S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.65,230.10,238.00,230.00,235.00,235.00,0.00,0.00,234.66,18890.00,234.50,4432653.00,122,0.50,8.00,0.21,3.48,0.15,275.00,223.00
2,CZBIL,41.26,164.70,164.70,161.50,163.80,163.80,0.00,0.00,162.20,29612.00,164.70,4802928.60,121,-0.90,3.20,-0.55,1.98,0.98,207.80,156.80
3,EBL,38.99,512.00,518.00,511.20,513.10,513.10,0.00,0.00,513.62,15525.00,514.10,7973915.10,108,-1.00,6.80,-0.19,1.33,-0.10,633.00,448.00
4,GBIME,39.57,189.00,190.00,186.60,187.30,187.30,0.00,0.00,187.68,43742.00,190.00,8209397.50,227,-2.70,3.40,-1.42,1.82,-0.20,241.90,176.00
5,HBL,39.85,197.60,197.60,191.00,193.00,193.00,0.00,0.00,191.75,9939.00,194.00,1905844.20,114,-1.00,6.60,-0.52,3.46,0.65,243.10,184.00
6,KBL,41.95,144.60,144.60,140.00,140.60,140.60,0.00,0.00,140.76,60669.00,141.80,8539936.90,328,-1.20,4.60,-0.85,3.29,-0.12,195.80,138.30
7,LSL,39.05,160.10,162.00,160.10,161.50,161.50,0.00,0.00,161.06,34621.00,162.00,5576026.20,100,-0.50,1.90,-0.31,1.19,0.27,208.00,157.00
8,MBL,42.17,183.90,183.90,180.10,182.00,182.00,0.00,0.00,181.87,44208.00,182.70,8040029.30,99,-0.70,3.80,-0.38,2.11,0.07,283.00,174.60
9,NABIL,39.87,459.90,459.90,449.00,451.00,451.00,0.00,0.00,450.47,46500.00,457.00,20947008.40,590,-6.00,10.90,-1.31,2.43,0.12,653.00,422.00
10,NBL,53.01,227.90,227.90,222.00,223.50,223.50,0.00,0.00,224.08,34704.00,225.00,7776644.60,134,-1.50,5.90,-0.67,2.66,-0.26,280.00,213.00
11,NICA,45.78,419.00,419.90,414.10,414.10,414.10,0.00,0.00,414.97,28308.00,417.00,11746842.20,311,-2.90,5.80,-0.70,1.40,-0.21,852.00,405.10
12,NIMB,40.65,166.00,166.00,162.00,163.00,163.00,0.00,0.00,162.94,63895.00,165.00,10411140.30,322,-2.00,4.00,-1.21,2.47,0.04,217.00,160.00
13,NMB,35.74,190.60,190.60,186.00,186.10,186.10,0.00,0.00,186.45,10308.00,188.00,1921905.00,91,-1.90,4.60,-1.01,2.47,-0.19,252.00,174.60
14,PCBL,40.74,196.00,196.70,193.60,195.90,195.90,0.00,0.00,195.38,47460.00,195.90,9272510.40,134,0.00,3.10,0.00,1.60,0.27,224.80,176.00
15,PRVU,46.45,142.00,144.50,142.00,143.00,143.00,0.00,0.00,142.72,78100.00,142.80,11146439.40,329,0.20,2.50,0.14,1.76,0.20,206.00,139.50
16,SANIMA,40.92,245.00,245.00,240.60,240.60,240.60,0.00,0.00,241.65,33318.00,241.40,8051210.10,153,-0.80,4.40,-0.33,1.83,-0.44,310.00,225.50
17,SBI,40.79,293.00,294.90,288.00,292.40,292.40,0.00,0.00,289.24,16635.00,290.00,4811562.20,59,2.40,6.90,0.83,2.40,1.08,378.40,278.00
18,SBL,39.75,231.80,231.80,221.50,225.00,225.00,0.00,0.00,224.32,26960.00,227.40,6047766.90,132,-2.40,10.30,-1.06,4.65,0.30,291.70,212.20
19,SCB,37.64,521.00,526.00,520.00,520.00,520.00,0.00,0.00,521.76,6389.00,524.00,3333498.90,81,-4.00,6.00,-0.76,1.15,-0.34,582.00,495.00
