S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.45,293.00,302.00,293.00,294.00,294.00,0.00,0.00,294.82,26153.00,293.00,7710363.80,205,1.00,9.00,0.34,3.07,-0.28,411.00,290.20
2,CZBIL,39.55,186.50,189.00,186.50,187.10,187.10,0.00,0.00,187.59,20470.00,186.00,3839969.90,117,1.10,2.50,0.59,1.34,-0.26,286.50,175.00
3,EBL,27.29,514.00,522.00,513.00,520.00,520.00,0.00,0.00,517.25,16273.00,513.00,8417167.20,117,7.00,9.00,1.36,1.75,0.53,601.00,411.00
4,GBIME,39.86,210.00,210.00,199.00,204.00,204.00,0.00,0.00,202.79,227497.00,210.40,46134891.10,1481,-6.40,11.00,-3.04,5.53,0.59,341.00,197.10
5,HBL,49.32,280.00,299.70,268.00,293.00,293.00,0.00,0.00,284.10,10683.00,282.00,3035035.60,129,11.00,31.70,3.90,11.83,3.04,505.00,268.00
6,KBL,30.28,186.00,187.00,183.00,185.00,185.00,0.00,0.00,185.33,127199.00,183.50,23573781.10,412,1.50,4.00,0.82,2.19,-0.18,252.00,176.50
7,MBL,37.08,236.00,240.70,232.30,232.40,232.40,0.00,0.00,234.26,23653.00,232.00,5540871.00,96,0.40,8.40,0.17,3.62,-0.80,315.90,199.00
8,NABIL,46.39,674.80,689.50,664.20,678.90,678.90,0.00,0.00,671.76,57464.00,662.50,38602222.00,690,16.40,25.30,2.48,3.81,1.05,1100.50,661.00
9,NBL,37.64,272.00,273.40,267.00,271.90,271.90,0.00,0.00,269.72,48226.00,267.50,13007346.50,236,4.40,6.40,1.64,2.40,0.80,356.90,259.10
10,NICA,43.64,821.00,821.00,808.00,818.00,818.00,0.00,0.00,816.23,55398.00,815.00,45217636.90,366,3.00,13.00,0.37,1.61,0.22,861.90,600.30
11,NMB,46.92,232.50,244.40,228.00,244.40,244.40,0.00,0.00,233.50,37875.00,228.00,8843736.50,218,16.40,16.40,7.19,7.19,4.46,330.00,225.50
12,PCBL,42.13,212.00,212.10,206.50,212.00,212.00,0.00,0.00,209.81,48682.00,207.90,10213748.80,215,4.10,5.60,1.97,2.71,1.04,343.00,206.00
13,PRVU,38.82,190.00,192.00,188.30,189.00,189.00,0.00,0.00,190.18,35303.00,189.00,6714050.10,211,0.00,3.70,0.00,1.96,-0.63,322.00,185.00
14,SANIMA,30.79,234.60,239.20,233.10,237.00,237.00,0.00,0.00,236.25,21128.00,230.00,4991484.50,167,7.00,6.10,3.04,2.62,0.32,346.00,222.00
15,SBI,27.03,320.00,331.50,320.00,330.00,330.00,0.00,0.00,325.34,15727.00,325.00,5116595.50,71,5.00,11.50,1.54,3.59,1.41,378.00,251.00
16,SBL,38.66,278.00,285.00,275.10,281.50,281.50,0.00,0.00,279.46,14796.00,279.00,4134864.60,127,2.50,9.90,0.90,3.60,0.73,429.00,274.40
17,SCB,30.16,508.20,521.00,508.20,515.00,515.00,0.00,0.00,516.32,38251.00,510.00,19749824.70,186,5.00,12.80,0.98,2.52,-0.26,555.00,375.00
