S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.89,425.00,430.00,425.00,427.00,427.00,0.00,0.00,427.50,35679.00,425.00,15252712.00,136,2.00,5.00,0.47,1.18,-0.12,451.00,290.00
2,CZBIL,37.97,225.00,226.00,223.00,224.00,224.00,0.00,0.00,224.01,15965.00,226.00,3576267.00,57,-2.00,3.00,-0.88,1.35,0.00,273.00,199.00
3,EBL,36.50,665.00,666.00,658.00,661.00,661.00,0.00,0.00,661.87,5747.00,660.00,3803770.00,36,1.00,8.00,0.15,1.22,-0.13,707.00,501.00
4,HBL,46.79,546.00,551.00,546.00,550.00,550.00,0.00,0.00,548.42,2313.00,546.00,1268490.00,22,4.00,5.00,0.73,0.92,0.29,644.00,418.00
5,KBL,36.23,216.00,219.00,215.00,216.00,216.00,0.00,0.00,216.08,20982.00,216.00,4533798.00,66,0.00,4.00,0.00,1.86,-0.04,269.00,191.00
6,MBL,34.00,267.00,268.00,267.00,268.00,268.00,0.00,0.00,267.25,6009.00,265.00,1605924.00,25,3.00,1.00,1.13,0.37,0.28,295.00,200.00
7,NABIL,37.24,800.00,805.00,798.00,803.00,803.00,0.00,0.00,800.02,10970.00,797.00,8776221.00,75,6.00,7.00,0.75,0.88,0.37,984.00,678.00
8,NBL,34.34,344.00,344.00,338.00,339.00,339.00,0.00,0.00,339.43,31642.00,339.00,10740269.00,117,0.00,6.00,0.00,1.78,-0.13,355.00,280.00
9,NICA,35.70,462.00,464.00,460.00,462.00,462.00,0.00,0.00,461.87,15259.00,459.00,7047645.00,88,3.00,4.00,0.65,0.87,0.03,515.00,304.00
10,PCBL,32.61,286.00,286.00,281.00,282.00,282.00,0.00,0.00,283.55,2518.00,284.00,713985.00,29,-2.00,5.00,-0.70,1.78,-0.55,397.00,271.00
11,PRVU,38.90,278.00,279.00,274.00,274.00,274.00,0.00,0.00,275.06,81362.00,276.00,22379388.00,203,-2.00,5.00,-0.72,1.82,-0.39,304.00,177.00
12,SANIMA,42.28,354.00,358.00,354.00,356.00,356.00,0.00,0.00,356.20,26123.00,351.00,9305140.00,85,5.00,4.00,1.42,1.13,-0.06,371.00,286.00
13,SBI,35.00,460.00,466.00,460.00,465.00,465.00,0.00,0.00,464.29,2360.00,460.00,1095723.00,17,5.00,6.00,1.09,1.30,0.15,530.00,366.00
14,SBL,38.25,325.00,325.00,320.00,320.00,320.00,0.00,0.00,320.55,18523.00,321.00,5937565.00,53,-1.00,5.00,-0.31,1.56,-0.17,361.00,272.00
15,SCB,34.07,660.00,666.00,660.00,664.00,664.00,0.00,0.00,663.76,2955.00,669.00,1961420.00,61,-5.00,6.00,-0.75,0.91,0.04,766.00,520.00
