S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.62,487.00,510.00,482.00,492.00,492.00,0.00,0.00,497.57,249556.00,487.00,124171992.00,1535,5.00,28.00,1.03,5.81,-1.13,576.00,313.00
2,CZBIL,57.33,405.00,410.00,393.00,400.00,400.00,0.00,0.00,399.81,219079.00,399.00,87590998.00,978,1.00,17.00,0.25,4.33,0.05,417.00,164.00
3,EBL,69.82,774.00,784.00,753.00,761.00,761.00,0.00,0.00,769.84,108958.00,768.00,83880611.00,597,-7.00,31.00,-0.91,4.12,-1.16,864.00,520.00
4,GBIME,60.39,455.00,463.00,450.00,453.00,453.00,0.00,0.00,456.24,243809.00,456.00,111234657.00,1661,-3.00,13.00,-0.66,2.89,-0.71,522.00,211.00
5,KBL,60.87,395.00,400.00,384.00,391.00,391.00,0.00,0.00,393.21,591856.00,395.00,232722387.00,1993,-4.00,16.00,-1.01,4.17,-0.56,404.00,153.00
6,MBL,59.49,406.00,420.00,396.00,403.00,403.00,0.00,0.00,406.66,314455.00,406.00,127875136.00,967,-3.00,24.00,-0.74,6.06,-0.91,424.00,199.00
7,NABIL,59.74,1312.00,1340.00,1303.00,1308.00,1308.00,0.00,0.00,1315.24,94402.00,1312.00,124161732.00,1082,-4.00,37.00,-0.30,2.84,-0.55,1550.00,594.00
8,NBL,65.52,465.00,471.00,456.00,459.00,459.00,0.00,0.00,462.75,411035.00,459.00,190208463.00,1575,0.00,15.00,0.00,3.29,-0.82,491.00,214.00
9,NICA,49.95,906.00,922.00,899.00,900.00,900.00,0.00,0.00,904.93,84534.00,905.00,76497524.00,661,-5.00,23.00,-0.55,2.56,-0.55,1027.00,422.00
10,NMB,60.03,450.00,466.00,450.00,456.00,456.00,0.00,0.00,458.78,204408.00,458.00,93777793.00,1262,-2.00,16.00,-0.44,3.56,-0.61,505.00,321.00
11,PCBL,61.25,485.00,493.00,475.00,481.00,481.00,0.00,0.00,484.73,247563.00,480.00,120000032.00,1307,1.00,18.00,0.21,3.79,-0.77,498.00,219.19
12,PRVU,59.67,471.00,481.00,465.00,466.00,466.00,0.00,0.00,471.43,272311.00,471.00,128376512.00,1371,-5.00,16.00,-1.06,3.44,-1.17,514.00,195.00
13,SANIMA,59.21,498.00,508.00,487.00,492.00,492.00,0.00,0.00,496.99,257288.00,498.00,127869608.00,1143,-6.00,21.00,-1.20,4.31,-1.01,512.00,287.00
14,SBI,66.92,427.00,438.00,426.00,431.00,431.00,0.00,0.00,432.77,125930.00,427.00,54499005.00,580,4.00,12.00,0.94,2.82,-0.41,506.00,373.00
15,SBL,62.77,516.00,525.00,502.00,507.00,507.00,0.00,0.00,511.93,236433.00,511.00,121036041.00,887,-4.00,23.00,-0.78,4.58,-0.97,533.00,252.00
16,SCB,68.16,640.00,640.00,603.00,606.00,606.00,0.00,0.00,609.81,35364.00,612.00,21565241.00,348,-6.00,37.00,-0.98,6.14,-0.63,754.00,505.00
