S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.12,409.00,409.00,404.00,404.00,404.00,0.00,0.00,405.25,5609.00,409.00,2273029.00,35,-5.00,5.00,-1.22,1.24,-0.31,451.00,290.00
2,CZBIL,44.39,180.00,181.00,179.00,180.00,180.00,0.00,0.00,179.91,13164.00,180.00,2368314.00,71,0.00,2.00,0.00,1.12,0.05,243.00,179.00
3,EBL,51.02,545.00,553.00,543.00,545.00,545.00,0.00,0.00,545.03,7980.00,545.00,4349348.00,38,0.00,10.00,0.00,1.84,-0.01,707.00,501.00
4,HBL,50.29,479.00,480.00,474.00,478.00,478.00,0.00,0.00,478.33,2677.00,474.00,1280489.00,15,4.00,6.00,0.84,1.27,-0.07,644.00,418.00
5,KBL,46.54,178.00,179.00,177.00,179.00,179.00,0.00,0.00,177.86,5912.00,180.00,1051495.00,29,-1.00,2.00,-0.56,1.13,0.64,269.00,174.00
6,MBL,35.89,217.00,217.00,214.00,214.00,214.00,0.00,0.00,214.84,7566.00,215.00,1625487.00,27,-1.00,3.00,-0.47,1.40,-0.39,295.00,202.00
7,NABIL,44.30,732.00,733.00,724.00,725.00,725.00,0.00,0.00,727.78,15634.00,732.00,11378111.00,115,-7.00,9.00,-0.96,1.24,-0.38,900.00,678.00
8,NBL,46.43,315.00,316.00,311.00,312.00,312.00,0.00,0.00,312.20,21933.00,315.00,6847547.00,99,-3.00,5.00,-0.95,1.61,-0.07,355.00,281.00
9,NICA,49.61,408.00,410.00,406.00,406.00,406.00,0.00,0.00,408.00,19814.00,408.00,8084163.00,75,-2.00,4.00,-0.49,0.99,-0.49,515.00,351.00
10,NMB,42.25,385.00,385.00,383.00,383.00,383.00,0.00,0.00,383.89,41618.00,383.00,15976703.00,240,0.00,2.00,0.00,0.52,-0.23,400.00,300.00
11,PCBL,37.09,274.00,275.00,272.00,273.00,273.00,0.00,0.00,273.19,17325.00,273.00,4733081.00,76,0.00,3.00,0.00,1.10,-0.07,397.00,256.00
12,PRVU,38.02,225.00,225.00,222.00,224.00,224.00,0.00,0.00,222.92,21101.00,224.00,4703914.00,73,0.00,3.00,0.00,1.35,0.48,304.00,205.00
13,SANIMA,54.60,306.00,306.00,303.00,304.00,304.00,0.00,0.00,304.84,32241.00,307.00,9828321.00,77,-3.00,3.00,-0.98,0.99,-0.28,371.00,286.00
14,SBI,51.79,384.00,387.00,382.00,383.00,383.00,0.00,0.00,383.14,9527.00,380.00,3650147.00,85,3.00,5.00,0.79,1.31,-0.04,530.00,366.00
15,SBL,46.84,281.00,281.00,279.00,279.00,279.00,0.00,0.00,279.38,5948.00,281.00,1661754.00,23,-2.00,2.00,-0.71,0.72,-0.14,361.00,272.00
16,SCB,36.80,525.00,529.00,523.00,523.00,523.00,0.00,0.00,524.63,10085.00,528.00,5290896.00,62,-5.00,6.00,-0.95,1.15,-0.31,755.00,520.00
