S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,355.00,350.00,353.00,353.00,0.00,0.00,351.81,11851.00,357.00,4169346.00,43,-4.00,5.00,-1.12,1.43,0.34,451.00,283.00
2,CZBIL,-,244.00,244.00,241.00,241.00,241.00,0.00,0.00,241.94,15855.00,245.00,3835974.00,89,-4.00,3.00,-1.63,1.24,-0.39,309.00,223.00
3,EBL,-,630.00,640.00,627.00,633.00,633.00,0.00,0.00,630.52,4138.00,637.00,2609081.00,37,-4.00,13.00,-0.63,2.07,0.39,1245.00,619.00
4,GBIME,-,320.00,320.00,310.00,314.00,314.00,0.00,0.00,310.31,75372.00,319.00,23388344.00,66,-5.00,10.00,-1.57,3.23,1.18,346.00,275.00
5,HBL,-,552.00,552.00,545.00,545.00,545.00,0.00,0.00,548.35,2775.00,551.00,1521670.00,28,-6.00,7.00,-1.09,1.28,-0.61,888.00,524.00
6,KBL,-,260.00,260.00,250.00,251.00,251.00,0.00,0.00,251.09,38439.00,255.00,9651580.00,102,-4.00,10.00,-1.57,4.00,-0.04,314.00,187.00
7,MBL,-,219.00,220.00,217.00,218.00,218.00,0.00,0.00,218.15,26532.00,221.00,5787978.00,83,-3.00,3.00,-1.36,1.38,-0.07,325.00,200.00
8,NABIL,-,956.00,956.00,939.00,942.00,942.00,0.00,0.00,946.19,2511.00,956.00,2375880.00,38,-14.00,17.00,-1.46,1.81,-0.44,1240.00,888.00
9,NBL,-,309.00,310.00,305.00,307.00,307.00,0.00,0.00,306.58,11256.00,309.00,3450914.00,37,-2.00,5.00,-0.65,1.64,0.14,384.00,280.00
10,NICA,-,453.00,453.00,428.00,430.00,430.00,0.00,0.00,434.23,52690.00,445.00,22879716.00,110,-15.00,25.00,-3.37,5.84,-0.98,459.00,285.00
11,NMB,-,355.00,361.00,351.00,352.00,352.00,0.00,0.00,353.99,28925.00,355.00,10239263.00,129,-3.00,10.00,-0.85,2.85,-0.57,502.00,303.00
12,PCBL,-,332.00,334.00,331.00,331.00,331.00,0.00,0.00,332.11,14101.00,335.00,4683078.00,57,-4.00,3.00,-1.19,0.91,-0.34,456.00,265.00
13,PRVU,-,248.00,248.00,244.00,247.00,247.00,0.00,0.00,245.80,94393.00,249.00,23201816.00,194,-2.00,4.00,-0.80,1.64,0.49,382.00,175.00
14,SANIMA,-,338.00,340.00,335.00,335.00,335.00,0.00,0.00,336.20,21843.00,344.00,7343632.00,74,-9.00,5.00,-2.62,1.49,-0.36,386.00,305.00
15,SBI,-,497.00,497.00,486.00,486.00,486.00,0.00,0.00,490.75,1558.00,497.00,764590.00,15,-11.00,11.00,-2.21,2.26,-0.98,800.00,481.00
16,SBL,-,341.00,343.00,337.00,338.00,338.00,0.00,0.00,339.53,16403.00,346.00,5569245.00,77,-8.00,6.00,-2.31,1.78,-0.45,415.00,276.00
17,SCB,-,690.00,697.00,690.00,694.00,694.00,0.00,0.00,694.13,2823.00,700.00,1959522.00,47,-6.00,7.00,-0.86,1.01,-0.02,2299.00,681.00
