S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.82,261.00,264.00,255.30,256.00,256.00,0.00,0.00,259.18,39429.00,261.30,10219189.50,291,-5.30,8.70,-2.03,3.41,-1.24,355.80,224.00
2,CZBIL,56.42,187.00,190.00,183.00,184.00,184.00,0.00,0.00,183.99,57341.00,188.00,10550368.50,177,-4.00,7.00,-2.13,3.83,0.00,224.00,158.90
3,EBL,54.37,545.00,550.00,525.30,530.10,530.10,0.00,0.00,531.66,50049.00,545.00,26609086.90,275,-14.90,24.70,-2.73,4.70,-0.29,633.00,427.20
4,GBIME,63.54,213.00,213.00,206.00,207.00,207.00,0.00,0.00,208.45,180068.00,211.00,37535302.90,687,-4.00,7.00,-1.90,3.40,-0.70,241.90,176.00
5,HBL,59.72,215.20,217.00,210.80,212.00,212.00,0.00,0.00,212.71,83847.00,216.40,17834793.10,342,-4.40,6.20,-2.03,2.94,-0.33,369.30,193.00
6,KBL,65.20,171.00,171.00,163.40,164.10,164.10,0.00,0.00,165.35,243515.00,169.00,40264164.80,597,-4.90,7.60,-2.90,4.65,-0.76,211.60,148.20
7,LSL,56.15,208.00,208.00,199.10,200.00,200.00,0.00,0.00,201.43,170428.00,205.00,34329980.50,451,-5.00,8.90,-2.44,4.47,-0.72,208.00,172.10
8,MBL,57.43,214.00,215.90,209.10,209.10,209.10,0.00,0.00,212.04,77170.00,215.50,16363112.60,260,-6.40,6.80,-2.97,3.25,-1.41,283.00,179.00
9,NABIL,63.74,520.00,525.00,520.00,523.00,523.00,0.00,0.00,523.11,91036.00,520.00,47621680.70,869,3.00,5.00,0.58,0.96,-0.02,865.00,493.00
10,NBL,65.08,255.00,255.00,245.00,245.70,245.70,0.00,0.00,247.49,148662.00,255.00,36793090.70,635,-9.30,10.00,-3.65,4.08,-0.73,307.00,231.20
11,NICA,64.49,545.00,555.00,530.00,532.00,532.00,0.00,0.00,537.46,96029.00,545.00,51611930.10,621,-13.00,25.00,-2.39,4.72,-1.03,861.90,490.10
12,NIMB,63.52,185.20,189.00,184.00,184.00,184.00,0.00,0.00,185.94,100795.00,188.30,18742250.90,420,-4.30,5.00,-2.28,2.72,-1.06,232.20,168.00
13,NMB,64.07,214.00,215.00,208.90,208.90,208.90,0.00,0.00,211.87,66169.00,213.00,14019217.70,248,-4.10,6.10,-1.92,2.92,-1.42,268.20,192.50
14,PCBL,62.40,215.00,215.00,205.00,207.90,207.90,0.00,0.00,207.95,101152.00,211.10,21034305.60,307,-3.20,10.00,-1.52,4.88,-0.02,247.00,176.00
15,PRVU,57.77,177.00,177.00,170.40,171.00,171.00,0.00,0.00,172.85,160473.00,177.00,27738198.20,660,-6.00,6.60,-3.39,3.87,-1.08,228.00,152.30
16,SANIMA,55.99,270.00,272.00,265.10,265.70,265.70,0.00,0.00,268.00,49615.00,270.00,13296983.20,235,-4.30,6.90,-1.59,2.60,-0.87,310.00,222.10
17,SBI,46.39,319.00,319.00,312.00,312.00,312.00,0.00,0.00,314.15,22685.00,320.00,7126401.70,79,-8.00,7.00,-2.50,2.24,-0.69,378.40,271.00
18,SBL,56.60,263.00,270.00,257.00,257.00,257.00,0.00,0.00,263.09,64991.00,268.00,17098451.60,221,-11.00,13.00,-4.10,5.06,-2.37,341.50,223.00
19,SCB,63.12,527.10,530.00,517.50,528.90,528.90,0.00,0.00,526.45,24591.00,527.10,12945976.10,186,1.80,12.50,0.34,2.42,0.46,582.00,400.00
