S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.07,239.00,239.00,230.20,234.50,234.50,0.00,0.00,232.86,21729.00,234.40,5059894.20,126,0.10,8.80,0.04,3.82,0.70,275.00,223.00
2,CZBIL,43.04,166.20,166.20,160.30,164.70,164.70,0.00,0.00,163.45,27103.00,163.00,4429971.90,108,1.70,5.90,1.04,3.68,0.76,207.80,156.80
3,EBL,40.75,522.00,522.00,512.20,514.10,514.10,0.00,0.00,513.65,13640.00,512.80,7006231.00,106,1.30,9.80,0.25,1.91,0.09,633.00,448.00
4,GBIME,41.30,192.70,192.70,187.20,190.00,190.00,0.00,0.00,189.11,40408.00,189.00,7641481.60,283,1.00,5.50,0.53,2.94,0.47,241.90,176.00
5,HBL,47.77,195.00,195.00,192.00,194.00,194.00,0.00,0.00,193.57,27258.00,195.90,5276452.50,126,-1.90,3.00,-0.97,1.56,0.22,243.10,184.00
6,KBL,41.24,145.10,145.10,141.20,141.80,141.80,0.00,0.00,141.90,72440.00,142.30,10278953.60,300,-0.50,3.90,-0.35,2.76,-0.07,195.80,138.30
7,LSL,40.73,163.00,165.00,161.10,162.00,162.00,0.00,0.00,162.53,28382.00,162.80,4612831.40,142,-0.80,3.90,-0.49,2.42,-0.33,208.00,157.00
8,MBL,40.82,186.90,186.90,179.90,182.70,182.70,0.00,0.00,181.63,25313.00,183.50,4597517.00,116,-0.80,7.00,-0.44,3.89,0.59,283.00,174.60
9,NABIL,39.91,463.00,465.00,456.00,457.00,457.00,0.00,0.00,458.72,31882.00,460.00,14624891.10,480,-3.00,9.00,-0.65,1.97,-0.38,653.00,422.00
10,NBL,59.33,226.90,226.90,220.00,225.00,225.00,0.00,0.00,224.11,44586.00,222.50,9992077.00,200,2.50,6.90,1.12,3.14,0.40,280.00,213.00
11,NICA,46.35,417.00,425.00,415.50,417.00,417.00,0.00,0.00,417.21,41724.00,417.20,17407649.00,366,-0.20,9.50,-0.05,2.29,-0.05,852.00,405.10
12,NIMB,40.21,165.10,165.90,163.00,165.00,165.00,0.00,0.00,164.78,36583.00,165.00,6028254.70,253,0.00,2.90,0.00,1.78,0.13,217.00,160.00
13,NMB,41.04,189.90,191.00,187.00,188.00,188.00,0.00,0.00,188.67,28406.00,188.50,5359492.60,131,-0.50,4.00,-0.27,2.14,-0.36,252.00,174.60
14,PCBL,43.02,200.90,200.90,195.10,195.90,195.90,0.00,0.00,196.50,45323.00,197.00,8905748.50,184,-1.10,5.80,-0.56,2.97,-0.30,224.80,176.00
15,PRVU,44.07,147.90,147.90,142.50,142.80,142.80,0.00,0.00,143.43,90210.00,145.00,12938811.10,370,-2.20,5.40,-1.52,3.79,-0.44,206.00,139.50
16,SANIMA,42.76,244.90,244.90,240.10,241.40,241.40,0.00,0.00,241.53,31595.00,241.00,7631153.90,183,0.40,4.80,0.17,2.00,-0.05,310.00,225.50
17,SBI,38.69,300.00,300.00,289.20,290.00,290.00,0.00,0.00,290.81,7304.00,295.00,2124083.30,57,-5.00,10.80,-1.69,3.73,-0.28,378.40,278.00
18,SBL,41.39,229.80,234.00,222.70,227.40,227.40,0.00,0.00,225.20,23792.00,225.90,5358075.90,117,1.50,11.30,0.66,5.07,0.97,291.70,212.20
19,SCB,40.12,530.00,530.00,520.50,524.00,524.00,0.00,0.00,523.12,6879.00,523.00,3598513.20,66,1.00,9.50,0.19,1.83,0.17,582.00,495.00
