S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.12,453.00,453.00,443.00,446.00,446.00,0.00,0.00,447.02,45800.00,452.00,20473614.00,383,-6.00,10.00,-1.33,2.26,-0.23,576.00,313.00
2,CZBIL,69.35,340.00,342.00,331.00,333.00,333.00,0.00,0.00,334.54,179616.00,337.00,60088317.00,673,-4.00,11.00,-1.19,3.32,-0.46,350.00,164.00
3,EBL,73.16,754.00,754.00,740.00,743.00,743.00,0.00,0.00,745.49,45636.00,754.00,34021128.00,320,-11.00,14.00,-1.46,1.89,-0.33,864.00,520.00
4,GBIME,69.69,465.00,465.00,444.00,448.00,448.00,0.00,0.00,449.49,202744.00,454.00,91132381.00,1467,-6.00,21.00,-1.32,4.73,-0.33,522.00,211.00
5,KBL,69.67,345.00,348.00,335.00,337.00,337.00,0.00,0.00,339.73,279444.00,344.00,94936252.00,1129,-7.00,13.00,-2.03,3.88,-0.81,354.00,153.00
6,MBL,69.60,364.00,364.00,339.00,342.00,342.00,0.00,0.00,344.32,202333.00,347.00,69666914.00,628,-5.00,25.00,-1.44,7.37,-0.68,364.00,199.00
7,NABIL,62.42,1286.00,1329.00,1286.00,1306.00,1306.00,0.00,0.00,1309.88,85759.00,1320.00,112333749.00,1012,-14.00,43.00,-1.06,3.34,-0.30,1550.00,594.00
8,NBL,63.95,447.00,449.00,438.00,438.00,438.00,0.00,0.00,442.00,161372.00,446.00,71326478.00,697,-8.00,11.00,-1.79,2.51,-0.91,491.00,214.00
9,NICA,74.71,925.00,925.00,906.00,910.00,910.00,0.00,0.00,913.26,115162.00,923.00,105172902.00,598,-13.00,19.00,-1.41,2.10,-0.36,1027.00,422.00
10,NMB,64.88,440.00,440.00,431.00,431.00,431.00,0.00,0.00,434.40,144849.00,437.00,62922292.00,813,-6.00,9.00,-1.37,2.09,-0.79,505.00,321.00
11,PCBL,65.13,458.00,460.00,445.00,448.00,448.00,0.00,0.00,450.59,117149.00,454.00,52786294.00,661,-6.00,15.00,-1.32,3.37,-0.58,495.00,219.19
12,PRVU,69.00,462.00,463.00,450.00,453.00,453.00,0.00,0.00,455.15,170737.00,461.00,77710752.00,942,-8.00,13.00,-1.74,2.89,-0.47,514.00,195.00
13,SANIMA,66.09,443.00,443.00,425.00,428.00,428.00,0.00,0.00,431.41,339818.00,437.00,146600459.00,1045,-9.00,18.00,-2.06,4.24,-0.80,444.00,287.00
14,SBI,68.48,421.00,422.00,410.00,413.00,413.00,0.00,0.00,415.39,35727.00,421.00,14840590.00,230,-8.00,12.00,-1.90,2.93,-0.58,506.00,373.00
15,SBL,70.23,448.00,450.00,440.00,440.00,440.00,0.00,0.00,443.13,123320.00,448.00,54646567.00,527,-8.00,10.00,-1.79,2.27,-0.71,479.00,252.00
16,SCB,66.29,607.00,610.00,602.00,603.00,603.00,0.00,0.00,605.80,27161.00,610.00,16454163.00,294,-7.00,8.00,-1.15,1.33,-0.46,754.00,505.00
