S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,638.00,650.00,626.00,645.00,645.00,0.00,0.00,637.11,906.00,638.00,577224.00,9,7.00,24.00,0.00,3.83,1.22,0.00,0.00
2,CZBIL,-,559.00,560.00,540.00,554.00,554.00,0.00,0.00,548.40,8516.00,559.00,4670149.00,48,-5.00,20.00,0.00,3.70,1.01,0.00,0.00
3,EBL,-,3573.00,3665.00,3530.00,3665.00,3665.00,0.00,0.00,3613.97,9483.00,3573.00,34271276.00,53,92.00,135.00,0.00,3.82,1.39,0.00,0.00
4,GBIME,-,496.00,502.00,492.00,495.00,495.00,0.00,0.00,496.73,2084.00,496.00,1035178.00,21,-1.00,10.00,0.00,2.03,-0.35,0.00,0.00
5,HBL,-,1400.00,1380.00,1380.00,1380.00,1380.00,0.00,0.00,1380.00,100.00,1400.00,138000.00,1,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,620.00,620.00,611.00,620.00,620.00,0.00,0.00,617.65,11079.00,620.00,6842899.00,62,0.00,9.00,0.00,1.47,0.38,0.00,0.00
7,MBL,-,566.00,560.00,546.00,549.00,549.00,0.00,0.00,548.64,15632.00,566.00,8576376.00,56,-17.00,14.00,0.00,2.56,0.07,0.00,0.00
8,NABIL,-,1755.00,1795.00,1760.00,1760.00,1760.00,0.00,0.00,1784.11,5932.00,1755.00,10583365.00,36,5.00,35.00,0.00,1.99,-1.37,0.00,0.00
9,NBL,-,510.00,514.00,509.00,510.00,510.00,0.00,0.00,510.99,3663.00,510.00,1871773.00,16,0.00,5.00,0.00,0.98,-0.20,0.00,0.00
10,NICA,-,610.00,620.00,608.00,614.00,614.00,0.00,0.00,610.39,2568.00,610.00,1567482.00,19,4.00,12.00,0.00,1.97,0.59,0.00,0.00
11,NMB,-,718.00,730.00,704.00,704.00,704.00,0.00,0.00,709.97,6334.00,718.00,4496946.00,40,-14.00,26.00,0.00,3.69,-0.85,0.00,0.00
12,PCBL,-,646.00,653.00,635.00,647.00,647.00,0.00,0.00,642.15,3668.00,646.00,2355413.00,20,1.00,18.00,0.00,2.83,0.75,0.00,0.00
13,SANIMA,-,625.00,630.00,615.00,626.00,626.00,0.00,0.00,622.78,11009.00,625.00,6856176.00,52,1.00,15.00,0.00,2.44,0.51,0.00,0.00
14,SBI,-,1790.00,1794.00,1760.00,1776.00,1776.00,0.00,0.00,1779.71,1992.00,1790.00,3545188.00,21,-14.00,34.00,0.00,1.93,-0.21,0.00,0.00
15,SBL,-,1047.00,1060.00,1036.00,1060.00,1060.00,0.00,0.00,1049.25,3373.00,1047.00,3539112.00,23,13.00,24.00,0.00,2.32,1.01,0.00,0.00
16,SCB,-,3425.00,3490.00,3440.00,3480.00,3480.00,0.00,0.00,3470.58,1510.00,3425.00,5240570.00,18,55.00,50.00,0.00,1.45,0.27,0.00,0.00
