S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,437.00,425.00,437.00,437.00,0.00,0.00,427.14,18660.00,425.00,7970364.00,93,12.00,12.00,0.00,2.82,2.26,0.00,0.00
2,CZBIL,-,383.00,391.00,380.00,390.00,390.00,0.00,0.00,386.72,27926.00,383.00,10799475.00,107,7.00,11.00,0.00,2.89,0.84,0.00,0.00
3,EBL,-,1350.00,1366.00,1350.00,1355.00,1355.00,0.00,0.00,1358.90,8990.00,1350.00,12216527.00,111,5.00,16.00,0.00,1.19,-0.29,0.00,0.00
4,GBIME,-,382.00,390.00,385.00,388.00,388.00,0.00,0.00,386.24,10874.00,382.00,4200017.00,65,6.00,5.00,0.00,1.30,0.45,0.00,0.00
5,HBL,-,888.00,900.00,880.00,900.00,900.00,0.00,0.00,889.28,3027.00,888.00,2691857.00,19,12.00,20.00,0.00,2.27,1.19,0.00,0.00
6,KBL,-,310.00,328.00,309.00,326.00,326.00,0.00,0.00,319.29,62381.00,310.00,19917348.00,190,16.00,19.00,0.00,6.15,2.06,0.00,0.00
7,MBL,-,346.00,358.00,348.00,355.00,355.00,0.00,0.00,351.71,11915.00,346.00,4190675.00,66,9.00,10.00,0.00,2.87,0.93,0.00,0.00
8,NABIL,-,1475.00,1500.00,1475.00,1500.00,1500.00,0.00,0.00,1485.96,3154.00,1475.00,4686720.00,41,25.00,25.00,0.00,1.69,0.94,0.00,0.00
9,NBL,-,341.00,355.00,341.00,349.00,349.00,0.00,0.00,347.34,65711.00,341.00,22824104.00,152,8.00,14.00,0.00,4.11,0.48,0.00,0.00
10,NICA,-,435.00,442.00,434.00,441.00,441.00,0.00,0.00,438.14,7012.00,435.00,3072247.00,47,6.00,8.00,0.00,1.84,0.65,0.00,0.00
11,NMB,-,532.00,549.00,538.00,543.00,543.00,0.00,0.00,541.11,15255.00,532.00,8254677.00,79,11.00,11.00,0.00,2.04,0.35,0.00,0.00
12,PCBL,-,410.00,425.00,402.00,424.00,424.00,0.00,0.00,415.27,17429.00,410.00,7237802.00,96,14.00,23.00,0.00,5.72,2.06,0.00,0.00
13,PRVU,-,400.00,405.00,399.00,402.00,402.00,0.00,0.00,401.51,28988.00,400.00,11638832.00,167,2.00,6.00,0.00,1.50,0.12,0.00,0.00
14,SANIMA,-,416.00,428.00,418.00,427.00,427.00,0.00,0.00,421.69,105972.00,416.00,44687716.00,318,11.00,10.00,0.00,2.39,1.24,0.00,0.00
15,SBI,-,914.00,925.00,915.00,924.00,924.00,0.00,0.00,919.82,5027.00,914.00,4623911.00,52,10.00,10.00,0.00,1.09,0.45,0.00,0.00
16,SBL,-,462.00,475.00,465.00,470.00,470.00,0.00,0.00,470.10,23229.00,462.00,10919840.00,103,8.00,10.00,0.00,2.15,-0.02,0.00,0.00
17,SCB,-,2281.00,2312.00,2270.00,2309.00,2309.00,0.00,0.00,2295.55,10955.00,2281.00,25147722.00,194,28.00,42.00,0.00,1.85,0.58,0.00,0.00
