S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.03,450.00,450.00,442.00,443.00,443.00,0.00,0.00,444.97,37815.00,448.00,16826499.00,233,-5.00,8.00,-1.12,1.81,-0.44,475.00,313.00
2,CZBIL,53.77,221.00,226.00,220.00,221.00,221.00,0.00,0.00,222.48,78663.00,222.00,17501056.00,321,-1.00,6.00,-0.45,2.73,-0.67,240.00,164.00
3,EBL,47.84,730.00,730.00,720.00,721.00,721.00,0.00,0.00,724.26,27508.00,722.00,19922826.00,195,-1.00,10.00,-0.14,1.39,-0.45,932.00,517.00
4,GBIME,48.60,276.00,279.00,273.00,275.00,275.00,0.00,0.00,275.17,141927.00,276.00,39054443.00,513,-1.00,6.00,-0.36,2.20,-0.06,331.00,144.48
5,HBL,51.53,584.00,584.00,560.00,565.00,565.00,0.00,0.00,567.51,20627.00,575.00,11705941.00,109,-10.00,24.00,-1.74,4.29,-0.44,735.00,452.00
6,KBL,58.08,239.00,239.00,224.00,230.00,230.00,0.00,0.00,231.23,372222.00,228.00,86067501.00,704,2.00,15.00,0.88,6.70,-0.53,240.00,153.00
7,MBL,48.35,236.00,236.00,231.00,232.00,232.00,0.00,0.00,233.51,102338.00,248.00,23896857.00,461,-16.00,5.00,-6.45,2.16,-0.65,295.00,199.00
8,NABIL,46.31,880.00,882.00,866.00,869.00,869.00,0.00,0.00,871.62,27048.00,872.00,23575489.00,241,-3.00,16.00,-0.34,1.85,-0.30,1000.00,594.00
9,NBL,47.32,336.00,336.00,328.00,330.00,330.00,0.00,0.00,331.97,159669.00,335.00,53005780.00,512,-5.00,8.00,-1.49,2.44,-0.60,351.00,214.00
10,NICA,46.45,582.00,589.00,571.00,573.00,573.00,0.00,0.00,576.47,52226.00,575.00,30106899.00,270,-2.00,18.00,-0.35,3.15,-0.61,680.00,378.00
11,NMB,52.08,415.00,420.00,413.00,414.00,414.00,0.00,0.00,415.00,93780.00,417.00,38918311.00,455,-3.00,7.00,-0.72,1.69,-0.24,517.00,321.00
12,PCBL,47.19,297.00,300.00,289.00,290.00,290.00,0.00,0.00,292.10,81704.00,296.00,23865649.00,341,-6.00,11.00,-2.03,3.81,-0.72,352.00,219.19
13,PRVU,47.32,255.00,255.00,244.00,244.00,244.00,0.00,0.00,247.31,124671.00,246.00,30832517.00,408,-2.00,11.00,-0.81,4.51,-1.36,292.00,195.00
14,SANIMA,55.35,349.00,351.00,341.00,344.00,344.00,0.00,0.00,345.71,85868.00,347.00,29685175.00,264,-3.00,10.00,-0.86,2.93,-0.50,437.00,287.00
15,SBI,49.01,435.00,435.00,422.00,424.00,424.00,0.00,0.00,426.08,21978.00,428.00,9364405.00,113,-4.00,13.00,-0.93,3.08,-0.49,583.00,344.00
16,SBL,57.02,331.00,332.00,325.00,326.00,326.00,0.00,0.00,329.29,107012.00,327.00,35237454.00,236,-1.00,7.00,-0.31,2.15,-1.01,393.00,252.00
17,SCB,50.44,669.00,669.00,660.00,661.00,661.00,0.00,0.00,663.10,25543.00,665.00,16937599.00,234,-4.00,9.00,-0.60,1.36,-0.32,850.00,505.00
