S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,476.00,485.00,475.00,482.00,482.00,0.00,0.00,479.53,5980.00,476.00,2867563.00,29,6.00,10.00,0.00,2.11,0.51,0.00,0.00
2,CZBIL,-,466.00,470.00,461.00,468.00,468.00,0.00,0.00,466.47,2586.00,466.00,1206292.00,23,2.00,9.00,0.00,1.95,0.33,0.00,0.00
3,EBL,-,2145.00,2166.00,2125.00,2151.00,2151.00,0.00,0.00,2136.49,1020.00,2145.00,2179217.00,13,6.00,41.00,0.00,1.93,0.67,0.00,0.00
4,GBIME,-,482.00,488.00,473.00,486.00,486.00,0.00,0.00,476.80,8991.00,482.00,4286938.00,45,4.00,15.00,0.00,3.17,1.89,0.00,0.00
5,HBL,-,945.00,951.00,930.00,951.00,951.00,0.00,0.00,943.79,3908.00,945.00,3688320.00,19,6.00,21.00,0.00,2.26,0.76,0.00,0.00
6,KBL,-,403.00,410.00,392.00,403.00,403.00,0.00,0.00,400.47,7096.00,403.00,2841710.00,15,0.00,18.00,0.00,4.59,0.63,0.00,0.00
7,MBL,-,567.00,572.00,550.00,570.00,570.00,0.00,0.00,565.60,8434.00,567.00,4770231.00,24,3.00,22.00,0.00,4.00,0.77,0.00,0.00
8,NABIL,-,1998.00,2005.00,1985.00,2005.00,2005.00,0.00,0.00,1997.14,2850.00,1998.00,5691835.00,20,7.00,20.00,0.00,1.01,0.39,0.00,0.00
9,NBL,-,340.00,349.00,339.00,349.00,349.00,0.00,0.00,340.44,8543.00,340.00,2908357.00,20,9.00,10.00,0.00,2.95,2.45,0.00,0.00
10,NICA,-,688.00,692.00,680.00,680.00,680.00,0.00,0.00,684.04,3730.00,688.00,2551457.00,27,-8.00,12.00,0.00,1.76,-0.59,0.00,0.00
11,PCBL,-,468.00,470.00,462.00,470.00,470.00,0.00,0.00,466.14,4129.00,468.00,1924675.00,18,2.00,8.00,0.00,1.73,0.82,0.00,0.00
12,PRVU,-,311.00,312.00,308.00,311.00,311.00,0.00,0.00,310.48,28198.00,311.00,8754997.00,61,0.00,4.00,0.00,1.30,0.17,0.00,0.00
13,SANIMA,-,562.00,565.00,560.00,565.00,565.00,0.00,0.00,562.20,7578.00,562.00,4260339.00,21,3.00,5.00,0.00,0.89,0.50,0.00,0.00
14,SBI,-,980.00,990.00,972.00,980.00,980.00,0.00,0.00,974.08,2032.00,980.00,1979328.00,3,0.00,18.00,0.00,1.85,0.60,0.00,0.00
15,SBL,-,700.00,705.00,695.00,699.00,699.00,0.00,0.00,698.72,3239.00,700.00,2263169.00,13,-1.00,10.00,0.00,1.44,0.04,0.00,0.00
16,SCB,-,2075.00,2075.00,2034.00,2050.00,2050.00,0.00,0.00,2053.03,1053.00,2075.00,2161842.00,14,-25.00,41.00,0.00,2.02,-0.15,0.00,0.00
