S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,446.00,458.00,440.00,457.00,457.00,0.00,0.00,449.89,3667.00,446.00,1649736.00,41,11.00,18.00,0.00,4.09,1.56,0.00,0.00
2,CZBIL,-,564.00,560.00,548.00,559.00,559.00,0.00,0.00,553.22,35048.00,564.00,19389358.00,125,-5.00,12.00,0.00,2.19,1.03,0.00,0.00
3,EBL,-,2650.00,2644.00,2583.00,2594.00,2594.00,0.00,0.00,2596.16,8874.00,2650.00,23038330.00,68,-56.00,61.00,0.00,2.36,-0.08,0.00,0.00
4,GBIME,-,485.00,490.00,477.00,477.00,477.00,0.00,0.00,482.11,17454.00,485.00,8414808.00,52,-8.00,13.00,0.00,2.73,-1.07,0.00,0.00
5,HBL,-,1033.00,1034.00,1007.00,1030.00,1030.00,0.00,0.00,1018.67,14769.00,1033.00,15044692.00,68,-3.00,27.00,0.00,2.68,1.10,0.00,0.00
6,KBL,-,414.00,407.00,395.00,404.00,404.00,0.00,0.00,400.90,27936.00,414.00,11199483.00,66,-10.00,12.00,0.00,3.04,0.77,0.00,0.00
7,MBL,-,601.00,602.00,595.00,600.00,600.00,0.00,0.00,598.87,25093.00,601.00,15027412.00,71,-1.00,7.00,0.00,1.18,0.19,0.00,0.00
8,NABIL,-,2310.00,2310.00,2298.00,2309.00,2309.00,0.00,0.00,2301.77,6203.00,2310.00,14277900.00,47,-1.00,12.00,0.00,0.52,0.31,0.00,0.00
9,NBL,-,278.00,283.00,275.00,278.00,278.00,0.00,0.00,278.16,18230.00,278.00,5070857.00,26,0.00,8.00,0.00,2.91,-0.06,0.00,0.00
10,NICA,-,700.00,710.00,700.00,705.00,705.00,0.00,0.00,702.57,15134.00,700.00,10632741.00,74,5.00,10.00,0.00,1.43,0.34,0.00,0.00
11,PCBL,-,490.00,490.00,479.00,485.00,485.00,0.00,0.00,481.43,11836.00,490.00,5698205.00,88,-5.00,11.00,0.00,2.30,0.74,0.00,0.00
12,PRVU,-,388.00,390.00,381.00,389.00,389.00,0.00,0.00,385.70,32041.00,388.00,12358240.00,100,1.00,9.00,0.00,2.36,0.85,0.00,0.00
13,SANIMA,-,645.00,637.00,627.00,635.00,635.00,0.00,0.00,631.43,28852.00,645.00,18217964.00,81,-10.00,10.00,0.00,1.59,0.56,0.00,0.00
14,SBI,-,1142.00,1144.00,1120.00,1137.00,1137.00,0.00,0.00,1136.07,7820.00,1142.00,8884033.00,43,-5.00,24.00,0.00,2.14,0.08,0.00,0.00
15,SBL,-,764.00,760.00,745.00,749.00,749.00,0.00,0.00,750.78,10800.00,764.00,8108407.00,49,-15.00,15.00,0.00,2.01,-0.24,0.00,0.00
16,SCB,-,2350.00,2346.00,2326.00,2344.00,2344.00,0.00,0.00,2334.68,4396.00,2350.00,10263259.00,32,-6.00,20.00,0.00,0.86,0.40,0.00,0.00
