S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.91,299.00,320.00,288.80,310.00,310.00,0.00,0.00,298.08,270358.00,294.00,80587886.30,653,16.00,31.20,5.44,10.80,3.85,320.00,223.00
2,CZBIL,64.99,197.00,203.00,190.20,202.90,202.90,0.00,0.00,197.52,131514.00,193.50,25976321.30,440,9.40,12.80,4.86,6.73,2.65,207.80,152.50
3,EBL,64.80,556.00,573.00,556.00,572.90,572.90,0.00,0.00,568.64,44666.00,560.00,25398862.30,272,12.90,17.00,2.30,3.06,0.74,633.00,448.00
4,GBIME,68.46,196.00,203.00,193.60,201.00,201.00,0.00,0.00,198.39,225370.00,194.20,44710379.80,980,6.80,9.40,3.50,4.86,1.30,241.90,170.00
5,HBL,66.23,204.00,210.10,203.00,209.50,209.50,0.00,0.00,206.61,63008.00,204.20,13018328.70,313,5.30,7.10,2.60,3.50,1.38,240.00,167.10
6,KBL,65.69,150.70,159.50,150.70,159.40,159.40,0.00,0.00,156.37,291266.00,153.70,45546137.40,889,5.70,8.80,3.71,5.84,1.90,195.80,129.60
7,LSL,66.27,177.00,182.50,172.20,181.00,181.00,0.00,0.00,178.40,208799.00,175.00,37249150.90,457,6.00,10.30,3.43,5.98,1.44,208.00,143.60
8,MBL,64.27,200.00,206.10,196.00,205.10,205.10,0.00,0.00,201.54,122463.00,200.00,24681299.70,415,5.10,10.10,2.55,5.15,1.74,283.00,157.80
9,NABIL,65.32,534.40,534.40,514.50,532.90,532.90,0.00,0.00,525.71,116735.00,524.00,61368198.30,945,8.90,19.90,1.70,3.87,1.35,653.00,419.00
10,NBL,65.45,229.50,232.50,226.20,232.00,232.00,0.00,0.00,230.03,143370.00,229.50,32979685.70,522,2.50,6.30,1.09,2.79,0.85,280.00,195.10
11,NICA,63.22,452.00,469.00,439.00,461.00,461.00,0.00,0.00,451.55,139792.00,443.20,63123320.80,681,17.80,30.00,4.02,6.83,2.05,852.00,341.60
12,NIMB,66.40,175.00,179.50,172.20,178.00,178.00,0.00,0.00,177.15,175173.00,175.10,31032280.50,635,2.90,7.30,1.66,4.24,0.48,217.00,147.40
13,NMB,64.30,213.90,222.00,213.90,222.00,222.00,0.00,0.00,217.59,124086.00,218.00,26999689.10,380,4.00,8.10,1.83,3.79,1.99,252.00,162.00
14,PCBL,67.43,224.10,231.00,215.00,230.90,230.90,0.00,0.00,223.97,165154.00,221.80,36988814.70,620,9.10,16.00,4.10,7.44,3.00,231.00,176.00
15,PRVU,67.49,160.50,171.00,160.50,170.50,170.50,0.00,0.00,166.76,282371.00,163.70,47089331.90,934,6.80,10.50,4.15,6.54,2.19,206.00,132.00
16,SANIMA,60.69,281.90,285.50,278.00,283.00,283.00,0.00,0.00,282.83,72372.00,279.00,20468771.30,354,4.00,7.50,1.43,2.70,0.06,310.00,225.50
17,SBI,62.18,329.00,337.00,325.70,337.00,337.00,0.00,0.00,331.72,35666.00,328.00,11831290.30,170,9.00,11.30,2.74,3.47,1.57,375.00,268.60
18,SBL,60.82,284.00,288.00,274.50,288.00,288.00,0.00,0.00,282.68,62717.00,283.00,17729077.30,269,5.00,13.50,1.77,4.92,1.85,291.70,212.20
19,SCB,64.43,600.00,618.00,594.00,615.00,615.00,0.00,0.00,608.74,47923.00,602.00,29172848.50,317,13.00,24.00,2.16,4.04,1.02,618.00,497.40
