S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452.00,461.00,451.00,455.00,455.00,0.00,0.00,454.41,1170.00,452.00,531661.00,14,3.00,10.00,0.00,2.22,0.13,0.00,0.00
2,CZBIL,-,540.00,550.00,535.00,540.00,540.00,0.00,0.00,540.95,15817.00,540.00,8556214.00,49,0.00,15.00,0.00,2.80,-0.18,0.00,0.00
3,EBL,-,2584.00,2650.00,2533.00,2572.00,2572.00,0.00,0.00,2590.30,5097.00,2584.00,13202749.00,46,-12.00,117.00,0.00,4.62,-0.71,0.00,0.00
4,GBIME,-,385.00,386.00,378.00,383.00,383.00,0.00,0.00,381.35,8941.00,385.00,3409661.00,43,-2.00,8.00,0.00,2.12,0.43,0.00,0.00
5,HBL,-,1272.00,1266.00,1250.00,1260.00,1260.00,0.00,0.00,1251.57,8330.00,1272.00,10425570.00,13,-12.00,16.00,0.00,1.28,0.67,0.00,0.00
6,KBL,-,390.00,390.00,385.00,390.00,390.00,0.00,0.00,387.70,7099.00,390.00,2752260.00,19,0.00,5.00,0.00,1.30,0.59,0.00,0.00
7,NABIL,-,2210.00,2210.00,2170.00,2180.00,2180.00,0.00,0.00,2191.17,3418.00,2210.00,7489420.00,35,-30.00,40.00,0.00,1.84,-0.51,0.00,0.00
8,NBL,-,263.00,269.00,262.00,269.00,269.00,0.00,0.00,264.67,15146.00,263.00,4008625.00,22,6.00,7.00,0.00,2.67,1.61,0.00,0.00
9,NICA,-,840.00,835.00,824.00,835.00,835.00,0.00,0.00,830.68,13585.00,840.00,11284800.00,41,-5.00,11.00,0.00,1.33,0.52,0.00,0.00
10,NMB,-,460.00,453.00,440.00,444.00,444.00,0.00,0.00,442.09,28692.00,460.00,12684568.00,49,-16.00,13.00,0.00,2.95,0.43,0.00,0.00
11,PCBL,-,562.00,565.00,555.00,562.00,562.00,0.00,0.00,561.08,6809.00,562.00,3820384.00,26,0.00,10.00,0.00,1.80,0.16,0.00,0.00
12,SANIMA,-,630.00,642.00,630.00,635.00,635.00,0.00,0.00,636.32,4997.00,630.00,3179713.00,25,5.00,12.00,0.00,1.90,-0.21,0.00,0.00
13,SBI,-,1301.00,1302.00,1283.00,1300.00,1300.00,0.00,0.00,1296.16,5684.00,1301.00,7367359.00,19,-1.00,19.00,0.00,1.48,0.30,0.00,0.00
14,SBL,-,661.00,674.00,662.00,662.00,662.00,0.00,0.00,668.29,1328.00,661.00,887489.00,8,1.00,12.00,0.00,1.81,-0.95,0.00,0.00
15,SCB,-,2450.00,2515.00,2450.00,2500.00,2500.00,0.00,0.00,2492.23,323.00,2450.00,804990.00,4,50.00,65.00,0.00,2.65,0.31,0.00,0.00
