S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540.00,546.00,531.00,542.00,542.00,0.00,0.00,538.90,5428.00,540.00,2925146.00,30,2.00,15.00,0.00,2.82,0.57,0.00,0.00
2,CZBIL,-,485.00,490.00,483.00,490.00,490.00,0.00,0.00,485.57,13927.00,485.00,6762469.00,76,5.00,7.00,0.00,1.45,0.91,0.00,0.00
3,EBL,-,1925.00,1950.00,1925.00,1925.00,1925.00,0.00,0.00,1932.11,5513.00,1925.00,10651749.00,86,0.00,25.00,0.00,1.30,-0.37,0.00,0.00
4,GBIME,-,428.00,426.00,423.00,423.00,423.00,0.00,0.00,425.34,3667.00,428.00,1559733.00,19,-5.00,3.00,0.00,0.71,-0.55,0.00,0.00
5,HBL,-,900.00,915.00,900.00,902.00,902.00,0.00,0.00,906.66,1055.00,900.00,956525.00,16,2.00,15.00,0.00,1.67,-0.52,0.00,0.00
6,KBL,-,559.00,560.00,555.00,557.00,557.00,0.00,0.00,557.79,15058.00,559.00,8399263.00,78,-2.00,5.00,0.00,0.90,-0.14,0.00,0.00
7,MBL,-,400.00,408.00,400.00,402.00,402.00,0.00,0.00,400.78,4595.00,400.00,1841592.00,23,2.00,8.00,0.00,2.00,0.30,0.00,0.00
8,NABIL,-,1565.00,1565.00,1546.00,1560.00,1560.00,0.00,0.00,1554.04,1982.00,1565.00,3080102.00,32,-5.00,19.00,0.00,1.23,0.38,0.00,0.00
9,NBL,-,406.00,406.00,400.00,405.00,405.00,0.00,0.00,401.31,12260.00,406.00,4920020.00,12,-1.00,6.00,0.00,1.50,0.91,0.00,0.00
10,NICA,-,500.00,505.00,498.00,505.00,505.00,0.00,0.00,500.49,11634.00,500.00,5822734.00,69,5.00,7.00,0.00,1.41,0.89,0.00,0.00
11,NMB,-,511.00,512.00,505.00,510.00,510.00,0.00,0.00,509.15,9711.00,511.00,4944378.00,34,-1.00,7.00,0.00,1.39,0.17,0.00,0.00
12,SANIMA,-,535.00,542.00,536.00,539.00,539.00,0.00,0.00,539.75,4682.00,535.00,2527110.00,36,4.00,6.00,0.00,1.12,-0.14,0.00,0.00
13,SBI,-,1415.00,1439.00,1415.00,1418.00,1418.00,0.00,0.00,1421.89,1329.00,1415.00,1889689.00,15,3.00,24.00,0.00,1.70,-0.27,0.00,0.00
14,SBL,-,981.00,1010.00,990.00,996.00,996.00,0.00,0.00,996.68,18072.00,981.00,18011960.00,131,15.00,20.00,0.00,2.02,-0.07,0.00,0.00
15,SCB,-,1976.00,1998.00,1970.00,1998.00,1998.00,0.00,0.00,1986.68,4321.00,1976.00,8584432.00,47,22.00,28.00,0.00,1.42,0.57,0.00,0.00
