S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.71,332.00,340.00,321.60,335.00,335.00,0.00,0.00,334.56,304300.00,331.80,101808123.40,1072,3.20,18.40,0.96,5.72,0.13,340.00,223.00
2,CZBIL,69.35,221.00,238.90,213.20,226.00,226.00,0.00,0.00,222.57,386658.00,221.00,86057312.10,1003,5.00,25.70,2.26,12.05,1.52,238.90,152.50
3,EBL,69.57,610.00,621.00,598.00,614.80,614.80,0.00,0.00,614.55,131301.00,610.00,80690451.90,615,4.80,23.00,0.79,3.85,0.04,633.00,448.00
4,GBIME,71.69,218.00,225.30,214.00,224.90,224.90,0.00,0.00,222.13,654503.00,218.30,145382993.60,2173,6.60,11.30,3.02,5.28,1.23,241.90,170.00
5,HBL,70.84,230.00,248.90,225.40,248.90,248.90,0.00,0.00,236.61,340632.00,226.30,80597041.90,1180,22.60,23.50,9.99,10.43,4.94,248.90,167.10
6,KBL,76.66,180.00,194.80,176.60,194.50,194.50,0.00,0.00,187.42,1490550.00,178.10,279362441.80,4461,16.40,18.20,9.21,10.31,3.64,195.80,129.60
7,LSL,70.37,202.00,211.00,196.00,209.00,209.00,0.00,0.00,205.90,681038.00,201.50,140227872.10,1436,7.50,15.00,3.72,7.65,1.48,211.00,143.60
8,MBL,68.82,227.00,237.00,218.00,229.90,229.90,0.00,0.00,227.91,313687.00,223.00,71492894.70,836,6.90,19.00,3.09,8.72,0.86,283.00,157.80
9,NABIL,68.33,578.00,584.00,568.00,577.00,577.00,0.00,0.00,578.23,248449.00,567.00,143659433.70,2122,10.00,16.00,1.76,2.82,-0.21,653.00,419.00
10,NBL,68.71,251.00,260.00,243.00,257.00,257.00,0.00,0.00,254.88,296648.00,251.00,75610065.80,1106,6.00,17.00,2.39,7.00,0.82,280.00,195.10
11,NICA,69.68,500.00,511.00,492.50,504.20,504.20,0.00,0.00,502.90,272349.00,500.00,136963265.50,1490,4.20,18.50,0.84,3.76,0.26,852.00,341.60
12,NIMB,72.00,203.00,219.00,200.00,218.00,218.00,0.00,0.00,213.58,1109969.00,199.10,237063515.30,3962,18.90,19.00,9.49,9.50,2.03,219.00,147.40
13,NMB,69.36,239.70,249.00,235.00,248.00,248.00,0.00,0.00,243.83,328079.00,235.00,79994149.20,1272,13.00,14.00,5.53,5.96,1.68,252.00,162.00
14,PCBL,75.80,255.00,277.40,252.00,276.50,276.50,0.00,0.00,268.21,548184.00,255.00,147029987.90,1807,21.50,25.40,8.43,10.08,3.00,277.40,176.00
15,PRVU,71.40,190.00,204.80,188.30,204.60,204.60,0.00,0.00,198.01,987853.00,190.00,195607033.30,3335,14.60,16.50,7.68,8.76,3.22,206.00,132.00
16,SANIMA,70.06,304.50,319.10,301.00,315.10,315.10,0.00,0.00,311.92,512917.00,304.60,159991023.50,1036,10.50,18.10,3.45,6.01,1.01,319.10,225.50
17,SBI,70.73,381.00,398.80,372.00,391.00,391.00,0.00,0.00,390.47,218001.00,380.00,85121763.10,523,11.00,26.80,2.89,7.20,0.14,398.80,268.60
18,SBL,68.86,306.00,318.20,294.10,316.90,316.90,0.00,0.00,310.23,240175.00,306.00,74508533.70,669,10.90,24.10,3.56,8.19,2.11,318.20,212.20
19,SCB,69.40,669.00,672.00,651.00,661.00,661.00,0.00,0.00,661.69,119452.00,660.00,79040611.40,541,1.00,21.00,0.15,3.23,-0.10,672.00,497.40
