S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,632.00,644.00,617.00,634.00,634.00,0.00,0.00,628.89,5668.00,632.00,3564553.00,36,2.00,27.00,0.00,4.38,0.81,0.00,0.00
2,CZBIL,-,785.00,800.00,791.00,799.00,799.00,0.00,0.00,797.78,62744.00,785.00,50056124.00,217,14.00,9.00,0.00,1.14,0.15,0.00,0.00
3,EBL,-,2915.00,2935.00,2858.00,2918.00,2918.00,0.00,0.00,2913.84,11315.00,2915.00,32970050.00,63,3.00,77.00,0.00,2.69,0.14,0.00,0.00
4,GBIME,-,495.00,495.00,490.00,494.00,494.00,0.00,0.00,491.50,56897.00,495.00,27964736.00,125,-1.00,5.00,0.00,1.02,0.51,0.00,0.00
5,HBL,-,1430.00,1460.00,1412.00,1440.00,1440.00,0.00,0.00,1442.64,15653.00,1430.00,22581616.00,65,10.00,48.00,0.00,3.40,-0.18,0.00,0.00
6,NABIL,-,2232.00,2295.00,2260.00,2270.00,2270.00,0.00,0.00,2267.89,17095.00,2232.00,38769524.00,83,38.00,35.00,0.00,1.55,0.09,0.00,0.00
7,NBL,-,447.00,457.00,442.00,457.00,457.00,0.00,0.00,448.89,38882.00,447.00,17453576.00,71,10.00,15.00,0.00,3.39,1.78,0.00,0.00
8,NICA,-,900.00,950.00,914.00,950.00,950.00,0.00,0.00,933.98,128264.00,900.00,119795792.00,516,50.00,36.00,0.00,3.94,1.69,0.00,0.00
9,NMB,-,657.00,669.00,657.00,666.00,666.00,0.00,0.00,662.68,25676.00,657.00,17014888.00,72,9.00,12.00,0.00,1.83,0.50,0.00,0.00
10,PCBL,-,625.00,640.00,620.00,640.00,640.00,0.00,0.00,633.52,19299.00,625.00,12226267.00,88,15.00,20.00,0.00,3.23,1.01,0.00,0.00
11,SANIMA,-,870.00,885.00,875.00,885.00,885.00,0.00,0.00,881.57,29342.00,870.00,25867160.00,113,15.00,10.00,0.00,1.14,0.39,0.00,0.00
12,SBI,-,1753.00,1765.00,1730.00,1755.00,1755.00,0.00,0.00,1754.19,5333.00,1753.00,9355104.00,28,2.00,35.00,0.00,2.02,0.05,0.00,0.00
13,SCB,-,3061.00,3065.00,3030.00,3050.00,3050.00,0.00,0.00,3044.17,4971.00,3061.00,15132567.00,32,-11.00,35.00,0.00,1.16,0.19,0.00,0.00
