S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.31,334.90,334.90,318.00,328.00,328.00,0.00,0.00,326.50,19649.00,329.90,6415376.90,167,-1.90,16.90,-0.58,5.31,0.46,620.00,298.00
2,CZBIL,43.69,208.00,208.00,203.50,205.90,205.90,0.00,0.00,204.61,48895.00,206.00,10004563.70,208,-0.10,4.50,-0.05,2.21,0.62,444.00,202.20
3,EBL,39.09,438.50,452.00,436.10,444.50,444.50,0.00,0.00,440.36,21473.00,445.00,9455881.90,111,-0.50,15.90,-0.11,3.65,0.93,805.00,425.00
4,HBL,34.09,305.00,305.00,296.10,302.00,302.00,0.00,0.00,301.60,19138.00,308.00,5772031.80,124,-6.00,8.90,-1.95,3.01,0.13,505.00,290.80
5,KBL,32.42,201.00,201.00,196.60,198.80,198.80,0.00,0.00,198.37,42878.00,198.90,8505724.40,165,-0.10,4.40,-0.05,2.24,0.22,413.00,191.10
6,MBL,39.12,239.50,239.50,232.10,235.00,235.00,0.00,0.00,234.40,25023.00,235.10,5865335.10,152,-0.10,7.40,-0.04,3.19,0.26,455.00,226.00
7,NABIL,43.87,885.00,889.00,837.00,864.00,864.00,0.00,0.00,853.96,58061.00,872.00,49581894.40,870,-8.00,52.00,-0.92,6.21,1.16,1740.00,726.00
8,NBL,29.84,284.00,288.00,282.00,286.20,286.20,0.00,0.00,284.58,51561.00,289.00,14673270.90,320,-2.80,6.00,-0.97,2.13,0.57,575.00,265.50
9,NICA,43.31,690.00,693.00,676.20,689.00,689.00,0.00,0.00,686.45,42283.00,690.00,29025276.90,368,-1.00,16.80,-0.14,2.48,0.37,1085.00,634.00
10,NMB,41.41,260.00,260.00,255.00,257.10,257.10,0.00,0.00,256.48,78518.00,258.00,20138181.10,143,-0.90,5.00,-0.35,1.96,0.24,517.00,240.00
11,PCBL,43.89,258.00,258.00,248.00,255.00,255.00,0.00,0.00,250.23,43785.00,253.00,10956213.90,222,2.00,10.00,0.79,4.03,1.87,540.00,242.10
12,PRVU,41.46,217.00,217.00,211.00,215.40,215.40,0.00,0.00,214.22,55590.00,213.00,11908217.90,262,2.40,6.00,1.13,2.84,0.55,525.00,211.00
13,SANIMA,37.59,276.40,276.40,265.70,272.00,272.00,0.00,0.00,269.44,32594.00,271.00,8781971.10,167,1.00,10.70,0.37,4.03,0.94,564.90,257.00
14,SBI,30.29,292.00,292.00,284.20,285.00,285.00,0.00,0.00,286.97,6433.00,289.00,1846093.30,73,-4.00,7.80,-1.38,2.74,-0.69,453.90,263.00
15,SBL,41.04,308.00,310.00,300.00,309.00,309.00,0.00,0.00,303.74,35158.00,306.00,10678870.20,232,3.00,10.00,0.98,3.33,1.70,605.00,298.20
16,SCB,50.20,403.00,404.00,396.00,401.00,401.00,0.00,0.00,400.01,15234.00,400.00,6093727.90,88,1.00,8.00,0.25,2.02,0.25,629.30,380.00
