S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,459.00,444.00,446.00,446.00,0.00,0.00,448.71,14518.00,450.00,6514331.00,99,-4.00,15.00,0.00,3.38,-0.61,0.00,0.00
2,CZBIL,-,392.00,399.00,391.00,392.00,392.00,0.00,0.00,395.01,14561.00,392.00,5751730.00,86,0.00,8.00,0.00,2.05,-0.77,0.00,0.00
3,EBL,-,1690.00,1710.00,1678.00,1681.00,1681.00,0.00,0.00,1688.65,7565.00,1690.00,12774605.00,95,-9.00,32.00,0.00,1.91,-0.45,0.00,0.00
4,GBIME,-,388.00,398.00,381.00,385.00,385.00,0.00,0.00,385.15,63070.00,388.00,24291656.00,111,-3.00,17.00,0.00,4.46,-0.04,0.00,0.00
5,HBL,-,926.00,941.00,926.00,926.00,926.00,0.00,0.00,930.57,1231.00,926.00,1145526.00,17,0.00,15.00,0.00,1.62,-0.49,0.00,0.00
6,KBL,-,332.00,334.00,328.00,328.00,328.00,0.00,0.00,330.39,7855.00,332.00,2595178.00,56,-4.00,6.00,0.00,1.83,-0.73,0.00,0.00
7,MBL,-,376.00,389.00,378.00,379.00,379.00,0.00,0.00,380.79,11191.00,376.00,4261459.00,68,3.00,11.00,0.00,2.91,-0.47,0.00,0.00
8,NABIL,-,1500.00,1525.00,1495.00,1500.00,1500.00,0.00,0.00,1506.44,8966.00,1500.00,13506747.00,85,0.00,30.00,0.00,2.01,-0.43,0.00,0.00
9,NBL,-,375.00,378.00,364.00,372.00,372.00,0.00,0.00,369.30,20270.00,375.00,7485772.00,60,-3.00,14.00,0.00,3.85,0.72,0.00,0.00
10,NICA,-,455.00,460.00,450.00,450.00,450.00,0.00,0.00,453.01,6680.00,455.00,3026120.00,60,-5.00,10.00,0.00,2.22,-0.67,0.00,0.00
11,NMB,-,560.00,566.00,558.00,558.00,558.00,0.00,0.00,562.22,20334.00,560.00,11432244.00,88,-2.00,8.00,0.00,1.43,-0.76,0.00,0.00
12,PCBL,-,413.00,422.00,410.00,420.00,420.00,0.00,0.00,413.65,38847.00,413.00,16069134.00,116,7.00,12.00,0.00,2.93,1.51,0.00,0.00
13,PRVU,-,410.00,418.00,411.00,415.00,415.00,0.00,0.00,414.42,30918.00,410.00,12812895.00,155,5.00,7.00,0.00,1.70,0.14,0.00,0.00
14,SANIMA,-,450.00,458.00,450.00,452.00,452.00,0.00,0.00,452.39,22966.00,450.00,10389596.00,105,2.00,8.00,0.00,1.78,-0.09,0.00,0.00
15,SBI,-,989.00,1000.00,989.00,996.00,996.00,0.00,0.00,994.77,5211.00,989.00,5183730.00,55,7.00,11.00,0.00,1.11,0.12,0.00,0.00
16,SBL,-,516.00,525.00,517.00,519.00,519.00,0.00,0.00,522.44,24418.00,516.00,12756903.00,126,3.00,8.00,0.00,1.55,-0.66,0.00,0.00
17,SCB,-,2190.00,2205.00,2180.00,2190.00,2190.00,0.00,0.00,2189.89,15934.00,2190.00,34893764.00,700,0.00,25.00,0.00,1.15,0.00,0.00,0.00
