S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.53,240.00,242.00,238.00,240.00,240.00,0.00,0.00,238.79,15338.00,242.10,3662616.90,123,-2.10,4.00,-0.87,1.68,0.50,389.00,230.00
2,CZBIL,26.78,175.00,178.70,175.00,177.10,177.10,0.00,0.00,176.81,14491.00,177.10,2562187.50,83,0.00,3.70,0.00,2.11,0.16,262.20,169.00
3,EBL,46.33,513.00,520.00,498.00,510.00,510.00,0.00,0.00,503.82,21198.00,513.90,10680030.00,132,-3.90,22.00,-0.76,4.42,1.21,558.90,411.00
4,GBIME,28.94,192.70,193.80,189.00,191.40,191.40,0.00,0.00,191.42,77049.00,189.00,14748524.90,512,2.40,4.80,1.27,2.54,-0.01,316.00,178.10
5,HBL,26.66,225.00,228.00,223.00,228.00,228.00,0.00,0.00,225.87,8529.00,227.30,1926438.30,104,0.70,5.00,0.31,2.24,0.93,505.00,212.00
6,KBL,28.62,171.00,172.00,169.30,170.00,170.00,0.00,0.00,170.34,54894.00,170.00,9350567.20,239,0.00,2.70,0.00,1.59,-0.20,228.00,166.00
7,MBL,37.11,226.10,227.00,223.10,224.00,224.00,0.00,0.00,224.89,19902.00,225.00,4475787.80,103,-1.00,3.90,-0.44,1.75,-0.40,291.00,199.00
8,NABIL,27.41,604.00,620.00,604.00,616.00,616.00,0.00,0.00,617.28,32979.00,616.00,20357427.70,420,0.00,16.00,0.00,2.65,-0.21,980.00,577.00
9,NBL,25.35,259.90,259.90,252.00,254.50,254.50,0.00,0.00,254.21,11416.00,255.00,2902100.10,122,-0.50,7.90,-0.20,3.13,0.11,327.30,250.00
10,NICA,43.21,726.00,739.00,722.10,735.00,735.00,0.00,0.00,733.20,36250.00,728.00,26578451.90,309,7.00,16.90,0.96,2.34,0.25,861.90,600.30
11,NIMB,27.72,188.00,188.70,182.50,185.00,185.00,0.00,0.00,183.87,46710.00,185.00,8588419.00,341,0.00,6.20,0.00,3.40,0.61,232.20,177.00
12,NMB,28.91,228.00,234.00,228.00,234.00,234.00,0.00,0.00,231.99,33044.00,228.10,7666002.00,145,5.90,6.00,2.59,2.63,0.86,305.00,215.00
13,PCBL,26.24,197.00,199.90,196.00,197.20,197.20,0.00,0.00,197.89,17870.00,197.90,3536214.20,131,-0.70,3.90,-0.35,1.99,-0.35,307.00,189.90
14,PRVU,28.41,171.50,171.50,168.50,170.00,170.00,0.00,0.00,169.67,57282.00,171.00,9719069.30,349,-1.00,3.00,-0.58,1.78,0.19,281.50,165.10
15,SANIMA,29.18,245.90,247.00,238.00,238.20,238.20,0.00,0.00,240.37,35687.00,243.00,8578182.60,278,-4.80,9.00,-1.98,3.78,-0.91,320.00,222.00
16,SBI,37.52,315.00,317.50,310.20,317.00,317.00,0.00,0.00,313.53,24419.00,318.90,7656034.50,164,-1.90,7.30,-0.60,2.35,1.10,360.00,251.00
17,SBL,24.22,253.00,260.80,251.90,253.80,253.80,0.00,0.00,253.55,13500.00,257.00,3422950.30,115,-3.20,8.90,-1.25,3.53,0.10,408.00,246.00
18,SCB,48.82,535.00,539.00,523.00,536.00,536.00,0.00,0.00,529.48,34305.00,539.90,18163835.60,148,-3.90,16.00,-0.72,3.06,1.22,555.00,375.00
