S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,61.45,425.00,425.00,420.00,420.60,420.60,0.00,0.00,422.65,47402.00,423.00,20034413.90,437,-2.40,5.00,-0.57,1.19,-0.49,620.00,398.00
2,CZBIL,61.02,298.00,305.00,298.00,299.00,299.00,0.00,0.00,300.87,83422.00,299.00,25099298.00,472,0.00,7.00,0.00,2.35,-0.63,444.00,217.31
3,EBL,60.00,590.00,595.00,585.00,585.00,585.00,0.00,0.00,589.06,29116.00,585.00,17151039.50,162,0.00,10.00,0.00,1.71,-0.69,864.00,515.00
4,GBIME,49.47,370.00,370.00,361.10,363.00,363.00,0.00,0.00,365.69,102527.00,366.00,37493150.80,718,-3.00,8.90,-0.82,2.46,-0.74,522.00,275.00
5,KBL,60.19,264.00,270.20,262.00,263.00,263.00,0.00,0.00,265.42,110414.00,263.00,29305691.40,585,0.00,8.20,0.00,3.13,-0.92,413.00,223.00
6,MBL,58.99,330.00,335.00,325.00,325.00,325.00,0.00,0.00,328.68,87824.00,330.00,28866394.60,435,-5.00,10.00,-1.52,3.08,-1.13,455.00,279.00
7,NABIL,55.18,1141.50,1143.50,1121.00,1122.00,1122.00,0.00,0.00,1126.41,61153.00,1121.10,68883392.70,926,0.90,22.50,0.08,2.01,-0.39,1740.00,1086.00
8,NBL,61.03,380.00,382.50,370.00,370.50,370.50,0.00,0.00,373.33,114244.00,375.00,42650667.10,687,-4.50,12.50,-1.20,3.38,-0.76,575.00,317.00
9,NICA,48.96,870.00,877.00,860.00,860.40,860.40,0.00,0.00,866.25,150826.00,870.00,130653042.50,899,-9.60,17.00,-1.10,1.98,-0.68,1085.00,701.00
10,NMB,60.24,353.00,354.00,345.00,347.00,347.00,0.00,0.00,348.44,55570.00,347.50,19362552.50,406,-0.50,9.00,-0.14,2.61,-0.41,517.00,326.00
11,PCBL,59.17,362.00,367.50,357.60,359.00,359.00,0.00,0.00,361.20,43183.00,359.90,15597792.70,360,-0.90,9.90,-0.25,2.77,-0.61,540.00,310.00
12,PRVU,54.04,336.00,339.90,331.50,333.00,333.00,0.00,0.00,334.23,96481.00,334.00,32247252.10,466,-1.00,8.40,-0.30,2.53,-0.37,525.00,285.00
13,SANIMA,60.10,376.00,376.30,368.00,369.00,369.00,0.00,0.00,371.55,66693.00,369.00,24779701.50,501,0.00,8.30,0.00,2.26,-0.69,564.90,319.00
14,SBI,54.79,400.00,401.00,391.00,398.00,398.00,0.00,0.00,396.68,41619.00,397.50,16509480.90,133,0.50,10.00,0.13,2.56,0.33,465.00,272.00
15,SBL,58.49,456.00,465.00,450.10,455.00,455.00,0.00,0.00,458.87,64627.00,456.00,29655334.40,328,-1.00,14.90,-0.22,3.31,-0.85,605.00,370.00
16,SCB,52.55,501.00,515.00,501.00,508.10,508.10,0.00,0.00,511.15,16760.00,506.00,8566813.60,168,2.10,14.00,0.42,2.79,-0.60,678.00,430.00
