S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.30,317.00,319.90,315.00,319.00,319.00,0.00,0.00,317.30,6331.00,317.00,2008843.30,111,2.00,4.90,0.63,1.56,0.53,510.00,298.00
2,CZBIL,42.28,184.00,187.00,184.00,186.70,186.70,0.00,0.00,185.18,11093.00,184.20,2054192.80,86,2.50,3.00,1.36,1.63,0.81,323.30,180.00
3,EBL,40.94,544.00,544.00,536.70,540.00,540.00,0.00,0.00,538.71,47380.00,538.90,25524242.20,159,1.10,7.30,0.20,1.36,0.24,640.00,411.00
4,HBL,26.67,326.00,331.00,321.00,330.70,330.70,0.00,0.00,328.01,1889.00,326.00,619616.20,31,4.70,10.00,1.44,3.12,0.81,505.00,290.00
5,MBL,44.12,218.50,221.80,218.50,220.90,220.90,0.00,0.00,219.72,6773.00,218.50,1488186.90,45,2.40,3.30,1.10,1.51,0.53,350.30,210.00
6,NABIL,40.45,830.00,832.00,820.00,831.00,831.00,0.00,0.00,827.41,32640.00,824.60,27006670.60,435,6.40,12.00,0.78,1.46,0.43,1570.80,726.00
7,NBL,45.87,288.00,289.00,284.50,287.00,287.00,0.00,0.00,286.47,19313.00,286.00,5532658.60,163,1.00,4.50,0.35,1.58,0.18,450.00,263.00
8,NICA,38.75,685.00,690.00,680.00,690.00,690.00,0.00,0.00,683.27,42892.00,683.00,29306669.20,247,7.00,10.00,1.02,1.47,0.98,935.30,600.30
9,NMB,48.59,240.00,246.70,240.00,245.00,245.00,0.00,0.00,243.03,21347.00,243.00,5187916.10,109,2.00,6.70,0.82,2.79,0.80,395.00,226.40
10,PCBL,39.26,230.00,233.50,228.10,232.00,232.00,0.00,0.00,230.03,19868.00,230.00,4570186.10,153,2.00,5.40,0.87,2.37,0.85,462.00,209.50
11,PRVU,27.43,211.50,213.00,210.20,212.00,212.00,0.00,0.00,211.84,20713.00,212.50,4387892.60,133,-0.50,2.80,-0.24,1.33,0.07,377.00,193.20
12,SANIMA,35.66,267.00,267.00,264.00,265.50,265.50,0.00,0.00,265.59,10750.00,264.00,2855046.40,104,1.50,3.00,0.57,1.14,-0.03,402.00,233.00
13,SBI,36.98,292.90,294.00,289.50,294.00,294.00,0.00,0.00,290.85,13161.00,292.90,3827851.60,37,1.10,4.50,0.38,1.55,1.07,422.00,251.00
14,SBL,31.02,317.60,324.00,317.60,323.00,323.00,0.00,0.00,320.43,14644.00,320.00,4692326.60,69,3.00,6.40,0.94,2.02,0.80,490.00,286.00
15,SCB,30.52,422.00,424.00,412.00,418.30,418.30,0.00,0.00,413.61,8821.00,418.00,3648448.30,63,0.30,12.00,0.07,2.91,1.12,561.00,375.00
