S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,347.00,340.00,340.00,340.00,0.00,0.00,342.21,8266.00,346.00,2828715.00,62,-6.00,7.00,0.00,2.06,-0.65,0.00,0.00
2,CZBIL,-,280.00,280.00,274.00,274.00,274.00,0.00,0.00,275.82,10648.00,280.00,2936958.00,60,-6.00,6.00,0.00,2.19,-0.67,0.00,0.00
3,EBL,-,873.00,878.00,860.00,865.00,865.00,0.00,0.00,865.61,9402.00,873.00,8138438.00,114,-8.00,18.00,0.00,2.09,-0.07,0.00,0.00
4,GBIME,-,320.00,320.00,317.00,318.00,318.00,0.00,0.00,318.05,9113.00,320.00,2898402.00,72,-2.00,3.00,0.00,0.95,-0.02,0.00,0.00
5,HBL,-,657.00,665.00,655.00,661.00,661.00,0.00,0.00,657.03,4151.00,657.00,2727325.00,22,4.00,10.00,0.00,1.53,0.60,0.00,0.00
6,KBL,-,279.00,281.00,271.00,275.00,275.00,0.00,0.00,273.98,28018.00,279.00,7676365.00,71,-4.00,10.00,0.00,3.69,0.37,0.00,0.00
7,MBL,-,270.00,272.00,264.00,265.00,265.00,0.00,0.00,265.09,8730.00,270.00,2314279.00,32,-5.00,8.00,0.00,3.03,-0.04,0.00,0.00
8,NABIL,-,1048.00,1055.00,1045.00,1052.00,1052.00,0.00,0.00,1050.68,11653.00,1048.00,12243536.00,127,4.00,10.00,0.00,0.96,0.13,0.00,0.00
9,NBL,-,360.00,360.00,355.00,356.00,356.00,0.00,0.00,357.14,31426.00,360.00,11223340.00,82,-4.00,5.00,0.00,1.41,-0.32,0.00,0.00
10,NICA,-,346.00,348.00,341.00,348.00,348.00,0.00,0.00,345.28,17381.00,346.00,6001281.00,73,2.00,7.00,0.00,2.05,0.78,0.00,0.00
11,NMB,-,463.00,470.00,461.00,464.00,464.00,0.00,0.00,464.79,18395.00,463.00,8549845.00,104,1.00,9.00,0.00,1.95,-0.17,0.00,0.00
12,PCBL,-,306.00,306.00,304.00,305.00,305.00,0.00,0.00,304.94,4734.00,306.00,1443600.00,28,-1.00,2.00,0.00,0.66,0.02,0.00,0.00
13,PRVU,-,237.00,235.00,232.00,232.00,232.00,0.00,0.00,232.96,20513.00,237.00,4778659.00,83,-5.00,3.00,0.00,1.29,-0.41,0.00,0.00
14,SANIMA,-,343.00,345.00,341.00,344.00,344.00,0.00,0.00,343.11,28092.00,343.00,9638752.00,122,1.00,4.00,0.00,1.17,0.26,0.00,0.00
15,SBI,-,595.00,597.00,590.00,595.00,595.00,0.00,0.00,592.74,5011.00,595.00,2970232.00,34,0.00,7.00,0.00,1.19,0.38,0.00,0.00
16,SBL,-,378.00,380.00,375.00,379.00,379.00,0.00,0.00,377.28,11816.00,378.00,4457999.00,64,1.00,5.00,0.00,1.33,0.45,0.00,0.00
17,SCB,-,995.00,998.00,985.00,998.00,998.00,0.00,0.00,991.63,7220.00,995.00,7159562.00,135,3.00,13.00,0.00,1.32,0.64,0.00,0.00
