S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.66,389.00,405.00,389.00,400.00,400.00,0.00,0.00,398.34,49834.00,385.00,19851056.00,262,15.00,16.00,3.90,4.11,0.41,475.00,313.00
2,CZBIL,61.58,190.00,196.00,190.00,194.00,194.00,0.00,0.00,194.10,27595.00,188.00,5356089.00,159,6.00,6.00,3.19,3.16,-0.05,240.00,164.00
3,EBL,63.39,682.00,697.00,681.00,693.00,693.00,0.00,0.00,690.86,30949.00,675.00,21381464.00,214,18.00,16.00,2.67,2.35,0.31,932.00,517.00
4,GBIME,62.80,243.00,255.00,243.00,253.00,253.00,0.00,0.00,250.99,100134.00,239.00,25132350.00,482,14.00,12.00,5.86,4.94,0.80,331.00,144.48
5,HBL,65.50,545.00,558.00,541.00,558.00,558.00,0.00,0.00,549.00,12763.00,540.00,7006846.00,89,18.00,17.00,3.33,3.14,1.61,735.00,452.00
6,KBL,62.53,185.00,196.00,185.00,195.00,195.00,0.00,0.00,193.21,54294.00,186.00,10490391.00,211,9.00,11.00,4.84,5.95,0.92,240.00,153.00
7,MBL,62.04,219.00,231.00,219.00,230.00,230.00,0.00,0.00,227.80,53236.00,220.00,12127382.00,146,10.00,12.00,4.55,5.48,0.95,295.00,199.00
8,NABIL,62.09,775.00,790.00,774.00,790.00,790.00,0.00,0.00,784.11,38787.00,765.00,30413146.00,326,25.00,16.00,3.27,2.07,0.75,1000.00,594.00
9,NBL,63.04,253.00,257.00,248.00,257.00,257.00,0.00,0.00,253.20,92219.00,249.00,23350080.00,338,8.00,9.00,3.21,3.63,1.48,355.00,214.00
10,NICA,61.93,563.00,571.00,557.00,570.00,570.00,0.00,0.00,566.45,100312.00,553.00,56821672.00,456,17.00,14.00,3.07,2.51,0.62,680.00,372.00
11,NMB,64.88,404.00,415.00,404.00,413.00,413.00,0.00,0.00,410.08,201806.00,397.00,82757504.00,733,16.00,11.00,4.03,2.72,0.71,517.00,321.00
12,PCBL,61.96,259.00,268.00,259.00,268.00,268.00,0.00,0.00,263.44,58738.00,255.00,15473810.00,270,13.00,9.00,5.10,3.47,1.70,352.00,219.19
13,PRVU,62.81,231.00,243.00,231.00,239.00,239.00,0.00,0.00,237.40,82311.00,230.00,19540748.00,276,9.00,12.00,3.91,5.19,0.67,292.00,195.00
14,SANIMA,62.29,333.00,354.00,332.00,345.00,345.00,0.00,0.00,344.37,51675.00,330.00,17795480.00,207,15.00,22.00,4.55,6.63,0.18,437.00,287.00
15,SBI,60.73,443.00,450.00,439.00,441.00,441.00,0.00,0.00,443.41,16404.00,435.00,7273663.00,120,6.00,11.00,1.38,2.51,-0.55,583.00,344.00
16,SBL,63.31,301.00,316.00,295.00,306.00,306.00,0.00,0.00,303.82,42614.00,296.00,12946937.00,191,10.00,21.00,3.38,7.12,0.71,393.00,252.00
17,SCB,62.82,654.00,660.00,643.00,655.00,655.00,0.00,0.00,651.78,16406.00,645.00,10693153.00,167,10.00,17.00,1.55,2.64,0.49,850.00,505.00
