S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.19,230.10,239.00,225.00,239.00,239.00,0.00,0.00,226.73,39101.00,230.00,8865325.20,267,9.00,14.00,3.91,6.22,5.13,389.00,225.00
2,CZBIL,37.90,168.00,171.10,168.00,171.00,171.00,0.00,0.00,169.76,11915.00,170.00,2022647.60,67,1.00,3.10,0.59,1.85,0.73,251.90,168.00
3,EBL,23.91,522.10,529.90,522.10,527.90,527.90,0.00,0.00,526.35,12900.00,530.00,6789959.60,103,-2.10,7.80,-0.40,1.49,0.29,561.00,411.00
4,GBIME,35.56,185.00,185.00,182.00,182.30,182.30,0.00,0.00,182.60,30993.00,183.20,5659418.60,268,-0.90,3.00,-0.49,1.65,-0.17,315.00,178.10
5,HBL,36.33,217.00,219.20,216.00,218.00,218.00,0.00,0.00,218.35,14531.00,217.00,3172790.40,78,1.00,3.20,0.46,1.48,-0.16,505.00,212.00
6,KBL,35.90,164.00,166.80,163.70,164.80,164.80,0.00,0.00,164.14,41798.00,164.80,6860928.30,258,0.00,3.10,0.00,1.89,0.40,228.00,163.70
7,MBL,40.56,229.00,232.00,227.00,230.00,230.00,0.00,0.00,230.04,11554.00,229.00,2657834.90,50,1.00,5.00,0.44,2.20,-0.02,285.00,199.00
8,NABIL,35.61,590.00,594.00,589.00,590.00,590.00,0.00,0.00,590.10,26707.00,590.00,15759761.60,442,0.00,5.00,0.00,0.85,-0.02,951.00,577.00
9,NBL,37.13,247.00,249.00,246.00,247.00,247.00,0.00,0.00,247.29,22445.00,247.20,5550348.40,167,-0.20,3.00,-0.08,1.22,-0.12,323.00,246.00
10,NICA,33.48,709.90,711.90,707.00,709.00,709.00,0.00,0.00,708.70,22977.00,709.00,16283908.30,181,0.00,4.90,0.00,0.69,0.04,861.90,600.30
11,NIMB,39.50,176.70,183.00,176.70,180.00,180.00,0.00,0.00,179.44,66954.00,180.30,12014141.00,276,-0.30,6.30,-0.17,3.57,0.31,232.20,176.70
12,NMB,37.62,232.00,238.70,231.00,235.00,235.00,0.00,0.00,234.33,21735.00,235.00,5093093.30,103,0.00,7.70,0.00,3.33,0.29,300.00,215.00
13,PCBL,39.82,193.00,193.10,190.90,193.00,193.00,0.00,0.00,191.77,34019.00,194.00,6523873.50,171,-1.00,2.20,-0.52,1.15,0.64,298.00,189.90
14,PRVU,37.57,164.10,167.00,164.10,166.30,166.30,0.00,0.00,165.68,31205.00,165.30,5170092.00,185,1.00,2.90,0.60,1.77,0.37,275.00,163.80
15,SANIMA,40.52,242.00,244.00,241.00,242.00,242.00,0.00,0.00,242.02,15807.00,242.00,3825578.50,85,0.00,3.00,0.00,1.24,-0.01,320.00,222.00
16,SBI,21.97,329.00,329.00,323.20,326.00,326.00,0.00,0.00,324.97,4450.00,326.00,1446099.50,41,0.00,5.80,0.00,1.79,0.32,360.00,251.00
17,SBL,33.43,246.50,246.90,243.00,246.00,246.00,0.00,0.00,244.64,11435.00,247.00,2797511.00,73,-1.00,3.90,-0.40,1.60,0.55,401.00,242.00
18,SCB,34.50,526.00,529.00,525.00,527.80,527.80,0.00,0.00,526.37,7782.00,529.00,4096203.20,71,-1.20,4.00,-0.23,0.76,0.27,555.00,375.00
