S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.97,230.00,231.90,228.10,229.50,229.50,0.00,0.00,229.99,18242.00,229.40,4195411.40,147,0.10,3.80,0.04,1.67,-0.21,275.00,223.00
2,CZBIL,43.90,155.00,157.90,153.00,154.60,154.60,0.00,0.00,155.21,24936.00,155.90,3870233.70,86,-1.30,4.90,-0.83,3.20,-0.39,207.80,153.00
3,EBL,49.91,501.10,506.00,501.10,505.90,505.90,0.00,0.00,504.42,13536.00,504.90,6827875.00,151,1.00,4.90,0.20,0.98,0.29,633.00,448.00
4,GBIME,50.62,174.00,178.80,170.50,177.60,177.60,0.00,0.00,175.21,88218.00,173.10,15456291.80,405,4.50,8.30,2.60,4.87,1.35,241.90,170.00
5,HBL,46.59,175.00,177.00,174.00,177.00,177.00,0.00,0.00,176.57,32688.00,175.00,5771640.10,96,2.00,3.00,1.14,1.72,0.24,243.10,174.00
6,KBL,44.37,135.40,135.40,131.00,132.90,132.90,0.00,0.00,132.56,94328.00,132.80,12503974.00,331,0.10,4.40,0.08,3.36,0.26,195.80,131.00
7,LSL,51.43,147.00,149.20,146.00,149.00,149.00,0.00,0.00,146.81,171328.00,148.70,25153309.70,270,0.30,3.20,0.20,2.19,1.47,208.00,146.00
8,MBL,44.93,169.20,169.20,162.70,165.50,165.50,0.00,0.00,163.93,80506.00,166.00,13197365.80,170,-0.50,6.50,-0.30,4.00,0.95,283.00,162.70
9,NABIL,44.32,430.00,435.00,428.50,429.00,429.00,0.00,0.00,429.92,35268.00,429.00,15162356.10,413,0.00,6.50,0.00,1.52,-0.21,653.00,422.00
10,NBL,40.07,203.00,203.00,199.10,200.00,200.00,0.00,0.00,200.36,32965.00,200.00,6604822.80,165,0.00,3.90,0.00,1.96,-0.18,280.00,199.00
11,NICA,42.74,358.00,360.00,345.00,351.00,351.00,0.00,0.00,351.25,132036.00,358.00,46377658.90,839,-7.00,15.00,-1.96,4.35,-0.07,852.00,345.00
12,NIMB,48.76,155.00,155.00,150.00,153.00,153.00,0.00,0.00,151.96,119577.00,152.10,18170605.70,279,0.90,5.00,0.59,3.33,0.68,217.00,150.00
13,NMB,46.45,173.00,173.00,170.10,172.30,172.30,0.00,0.00,172.14,29271.00,172.90,5038822.00,117,-0.60,2.90,-0.35,1.70,0.09,252.00,170.10
14,PCBL,47.91,192.00,194.90,192.00,193.50,193.50,0.00,0.00,193.27,23293.00,191.90,4501941.40,174,1.60,2.90,0.83,1.51,0.12,224.80,176.00
15,PRVU,50.61,140.00,140.00,137.00,139.60,139.60,0.00,0.00,138.98,43990.00,137.90,6113604.00,203,1.70,3.00,1.23,2.19,0.45,206.00,135.80
16,SANIMA,47.09,230.00,233.00,228.60,233.00,233.00,0.00,0.00,230.69,30104.00,230.00,6944599.40,170,3.00,4.40,1.30,1.92,0.99,310.00,225.50
17,SBI,38.62,282.00,282.00,269.50,269.50,269.50,0.00,0.00,271.76,8469.00,277.00,2301569.00,67,-7.50,12.50,-2.71,4.64,-0.84,378.40,268.60
18,SBL,36.18,216.00,220.00,216.00,218.40,218.40,0.00,0.00,217.27,10194.00,217.90,2214867.30,64,0.50,4.00,0.23,1.85,0.52,291.70,212.20
19,SCB,46.79,524.00,530.00,517.10,519.00,519.00,0.00,0.00,519.70,5026.00,518.00,2612037.30,67,1.00,12.90,0.19,2.49,-0.14,582.00,497.40
