S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,395.00,395.00,383.00,389.00,389.00,0.00,0.00,387.82,45136.00,395.00,17504758.00,145,-6.00,12.00,-1.52,3.13,0.30,410.00,290.00
2,CZBIL,-,228.00,231.00,225.00,229.00,229.00,0.00,0.00,229.04,23776.00,230.00,5445699.00,112,-1.00,6.00,-0.43,2.67,-0.02,278.00,199.00
3,EBL,-,670.00,673.00,650.00,666.00,666.00,0.00,0.00,665.74,12513.00,670.00,8330434.00,104,-4.00,23.00,-0.60,3.54,0.04,809.00,501.00
4,GBIME,-,315.00,319.00,310.00,313.00,313.00,0.00,0.00,314.04,37817.00,315.00,11876064.00,163,-2.00,9.00,-0.63,2.90,-0.33,336.00,255.00
5,HBL,-,564.00,592.00,554.00,584.00,584.00,0.00,0.00,570.18,23268.00,565.00,13266962.00,76,19.00,38.00,3.36,6.86,2.37,626.00,418.00
6,KBL,-,232.00,236.00,228.00,229.00,229.00,0.00,0.00,230.26,36311.00,236.00,8360949.00,119,-7.00,8.00,-2.97,3.51,-0.55,269.00,187.00
7,MBL,-,272.00,272.00,260.00,266.00,266.00,0.00,0.00,264.57,60781.00,267.00,16080802.00,152,-1.00,12.00,-0.37,4.62,0.54,282.00,200.00
8,NABIL,-,875.00,880.00,866.00,868.00,868.00,0.00,0.00,872.40,8403.00,873.00,7330752.00,77,-5.00,14.00,-0.57,1.62,-0.51,1025.00,678.00
9,NBL,-,325.00,326.00,318.00,321.00,321.00,0.00,0.00,321.31,351667.00,325.00,112994440.00,608,-4.00,8.00,-1.23,2.52,-0.10,364.00,280.00
10,NICA,-,498.00,502.00,495.00,496.00,496.00,0.00,0.00,498.02,62052.00,502.00,30903060.00,235,-6.00,7.00,-1.20,1.41,-0.41,515.00,304.00
11,NMB,-,383.00,391.00,383.00,386.00,386.00,0.00,0.00,388.09,76279.00,389.00,29603282.00,278,-3.00,8.00,-0.77,2.09,-0.54,477.00,300.00
12,PCBL,-,358.00,360.00,351.00,358.00,358.00,0.00,0.00,356.64,49371.00,360.00,17607772.00,146,-2.00,9.00,-0.56,2.56,0.38,370.00,273.00
13,PRVU,-,298.00,298.00,283.00,290.00,290.00,0.00,0.00,289.81,133827.00,293.00,38784196.00,322,-3.00,15.00,-1.02,5.30,0.07,304.00,175.00
14,SANIMA,-,361.00,363.00,353.00,362.00,362.00,0.00,0.00,359.13,67429.00,361.00,24215912.00,195,1.00,10.00,0.28,2.83,0.79,370.00,286.00
15,SBI,-,505.00,505.00,490.00,496.00,496.00,0.00,0.00,492.88,10964.00,501.00,5403990.00,71,-5.00,15.00,-1.00,3.06,0.63,584.00,366.00
16,SBL,-,345.00,352.00,342.00,347.00,347.00,0.00,0.00,346.27,69209.00,347.00,23964960.00,159,0.00,10.00,0.00,2.92,0.21,361.00,272.00
17,SCB,-,723.00,723.00,700.00,720.00,720.00,0.00,0.00,715.96,13637.00,723.00,9763597.00,136,-3.00,23.00,-0.41,3.29,0.56,849.00,520.00
