S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.69,490.00,494.00,478.00,480.00,480.00,0.00,0.00,482.82,69957.00,488.00,33776712.00,480,-8.00,16.00,-1.64,3.35,-0.59,576.00,368.00
2,CZBIL,65.32,397.00,397.00,380.00,384.00,384.00,0.00,0.00,387.42,345617.00,393.00,133897216.00,1072,-9.00,17.00,-2.29,4.47,-0.89,417.00,183.00
3,EBL,64.06,745.00,757.00,735.00,736.00,736.00,0.00,0.00,746.90,81348.00,749.00,60758807.00,406,-13.00,22.00,-1.74,2.99,-1.48,864.00,638.00
4,GBIME,63.01,455.00,455.00,438.00,442.00,442.00,0.00,0.00,444.96,180547.00,448.00,80335314.00,1470,-6.00,17.00,-1.34,3.88,-0.67,522.00,236.00
5,KBL,62.68,380.00,383.00,368.00,370.00,370.00,0.00,0.00,374.29,235085.00,378.00,87990513.00,996,-8.00,15.00,-2.12,4.08,-1.16,405.00,180.00
6,MBL,63.24,395.00,396.00,381.00,384.00,384.00,0.00,0.00,387.83,196627.00,392.00,76257135.00,590,-8.00,15.00,-2.04,3.94,-1.00,424.00,214.00
7,NABIL,66.22,1400.00,1400.00,1324.00,1338.00,1338.00,0.00,0.00,1344.94,162964.00,1345.00,219177109.00,1881,-7.00,76.00,-0.52,5.74,-0.52,1550.00,741.00
8,NBL,66.85,456.00,459.00,438.00,443.00,443.00,0.00,0.00,447.43,579926.00,450.00,259474831.00,1579,-7.00,21.00,-1.56,4.79,-1.00,491.00,238.00
9,NICA,67.08,970.00,981.00,952.00,956.00,956.00,0.00,0.00,966.11,361409.00,964.00,349159930.00,2012,-8.00,29.00,-0.83,3.05,-1.06,1027.00,506.00
10,NMB,62.80,448.00,451.00,439.00,441.00,441.00,0.00,0.00,443.17,141553.00,445.00,62731765.00,957,-4.00,12.00,-0.90,2.73,-0.49,505.00,379.00
11,PCBL,64.39,482.00,490.00,474.00,479.00,479.00,0.00,0.00,480.63,216398.00,479.00,104006883.00,1195,0.00,16.00,0.00,3.38,-0.34,498.00,249.00
12,PRVU,62.85,470.00,471.00,451.00,458.00,458.00,0.00,0.00,461.82,164643.00,464.00,76036055.00,1016,-6.00,20.00,-1.29,4.43,-0.83,514.00,222.00
13,SANIMA,63.20,491.00,496.00,479.00,482.00,482.00,0.00,0.00,486.82,166616.00,489.00,81112216.00,841,-7.00,17.00,-1.43,3.55,-1.00,512.00,300.00
14,SBI,60.71,419.00,419.00,408.00,409.00,409.00,0.00,0.00,410.73,40285.00,413.00,16546098.00,188,-4.00,11.00,-0.97,2.70,-0.42,506.00,385.00
15,SBL,62.64,510.00,511.00,489.00,496.00,496.00,0.00,0.00,499.20,193102.00,504.00,96397256.00,704,-8.00,22.00,-1.59,4.50,-0.65,533.00,281.00
16,SCB,46.31,600.00,600.00,585.00,590.00,590.00,0.00,0.00,591.19,39569.00,594.00,23392743.00,287,-4.00,15.00,-0.67,2.56,-0.20,754.00,552.00
