S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,333.00,330.00,332.00,332.00,0.00,0.00,330.50,5722.00,332.00,1891110.00,37,0.00,3.00,0.00,0.91,0.45,382.00,283.00
2,CZBIL,-,204.00,205.00,203.00,205.00,205.00,0.00,0.00,204.18,4984.00,204.00,1017622.00,41,1.00,2.00,0.49,0.99,0.40,300.00,203.00
3,EBL,-,512.00,517.00,508.00,513.00,513.00,0.00,0.00,513.83,4310.00,516.00,2214617.00,44,-3.00,9.00,-0.58,1.77,-0.16,900.00,508.00
4,GBIME,-,265.00,265.00,261.00,263.00,263.00,0.00,0.00,261.51,5061.00,261.00,1323499.00,39,2.00,4.00,0.77,1.53,0.57,344.00,259.00
5,HBL,-,438.00,438.00,425.00,426.00,426.00,0.00,0.00,427.68,884.00,430.00,378068.00,11,-4.00,13.00,-0.93,3.06,-0.39,682.00,425.00
6,KBL,-,234.00,239.00,234.00,238.00,238.00,0.00,0.00,235.84,3312.00,235.00,781113.00,21,3.00,5.00,1.28,2.14,0.91,290.00,187.00
7,MBL,-,210.00,210.00,208.00,209.00,209.00,0.00,0.00,208.34,32825.00,208.00,6838655.00,41,1.00,2.00,0.48,0.96,0.32,274.00,200.00
8,NABIL,-,826.00,830.00,825.00,825.00,825.00,0.00,0.00,826.30,2448.00,825.00,2022793.00,43,0.00,5.00,0.00,0.61,-0.16,1130.00,820.00
9,NBL,-,286.00,287.00,286.00,287.00,287.00,0.00,0.00,286.05,9109.00,285.00,2605629.00,31,2.00,1.00,0.70,0.35,0.33,375.00,280.00
10,NICA,-,393.00,393.00,384.00,386.00,386.00,0.00,0.00,385.72,11167.00,386.00,4307361.00,51,0.00,9.00,0.00,2.34,0.07,459.00,285.00
11,NMB,-,313.00,313.00,310.00,311.00,311.00,0.00,0.00,310.52,15882.00,311.00,4931704.00,64,0.00,3.00,0.00,0.97,0.15,502.00,303.00
12,PCBL,-,316.00,318.00,315.00,315.00,315.00,0.00,0.00,315.41,13455.00,316.00,4243791.00,57,-1.00,3.00,-0.32,0.95,-0.13,352.00,265.00
13,PRVU,-,240.00,240.00,235.00,236.00,236.00,0.00,0.00,236.61,34175.00,236.00,8086231.00,86,0.00,5.00,0.00,2.13,-0.26,261.00,175.00
14,SANIMA,-,297.00,297.00,292.00,295.00,295.00,0.00,0.00,294.59,11336.00,296.00,3339458.00,51,-1.00,5.00,-0.34,1.71,0.14,386.00,292.00
15,SBI,-,379.00,381.00,378.00,381.00,381.00,0.00,0.00,379.69,2125.00,377.00,806839.00,24,4.00,3.00,1.06,0.79,0.34,634.00,376.00
16,SBL,-,282.00,282.00,279.00,281.00,281.00,0.00,0.00,280.20,6249.00,283.00,1750962.00,38,-2.00,3.00,-0.71,1.08,0.29,375.00,276.00
17,SCB,-,550.00,550.00,547.00,547.00,547.00,0.00,0.00,548.61,4004.00,551.00,2196651.00,86,-4.00,3.00,-0.73,0.55,-0.30,1050.00,545.00
