S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.12,384.00,392.00,383.00,390.00,390.00,0.00,0.00,387.38,25714.00,384.00,9961174.00,153,6.00,9.00,1.56,2.35,0.67,451.00,290.00
2,CZBIL,54.26,197.00,204.00,195.00,200.00,200.00,0.00,0.00,199.46,59216.00,195.00,11811478.00,216,5.00,9.00,2.56,4.62,0.27,243.00,178.00
3,EBL,55.04,640.00,657.00,640.00,657.00,657.00,0.00,0.00,650.45,48254.00,630.00,31386708.00,217,27.00,17.00,4.29,2.66,1.00,707.00,501.00
4,GBIME,56.86,290.00,295.00,289.00,290.00,290.00,0.00,0.00,290.23,167316.00,289.00,48560532.00,574,1.00,6.00,0.35,2.08,-0.08,331.00,245.00
5,HBL,40.89,515.00,522.00,512.00,522.00,522.00,0.00,0.00,515.26,6991.00,509.00,3602182.00,41,13.00,10.00,2.55,1.95,1.29,644.00,418.00
6,KBL,53.97,195.00,202.00,195.00,198.00,198.00,0.00,0.00,198.10,120275.00,196.00,23826310.00,225,2.00,7.00,1.02,3.59,-0.05,269.00,174.00
7,MBL,53.43,239.00,241.00,238.00,240.00,240.00,0.00,0.00,239.26,52734.00,235.00,12617057.00,152,5.00,3.00,2.13,1.26,0.31,295.00,205.00
8,NABIL,55.54,740.00,754.00,740.00,752.00,752.00,0.00,0.00,748.96,37634.00,736.00,28186300.00,176,16.00,14.00,2.17,1.89,0.40,900.00,660.00
9,NBL,49.78,275.00,278.00,272.00,274.00,274.00,0.00,0.00,273.88,105558.00,273.00,28910152.00,213,1.00,6.00,0.37,2.21,0.04,355.00,262.00
10,NICA,51.20,484.00,493.00,482.00,492.00,492.00,0.00,0.00,488.77,128887.00,480.00,62995688.00,456,12.00,11.00,2.50,2.28,0.66,515.00,368.00
11,NMB,55.12,366.00,374.00,366.00,370.00,370.00,0.00,0.00,371.56,85366.00,366.00,31718844.00,311,4.00,8.00,1.09,2.19,-0.42,407.00,300.00
12,PCBL,53.90,278.00,287.00,278.00,284.00,284.00,0.00,0.00,282.80,128066.00,273.00,36217628.00,351,11.00,9.00,4.03,3.24,0.42,397.00,233.00
13,PRVU,60.58,264.00,267.00,262.00,264.00,264.00,0.00,0.00,263.98,234861.00,264.00,61998136.00,485,0.00,5.00,0.00,1.91,0.01,304.00,205.00
14,SANIMA,47.91,353.00,356.00,350.00,355.00,355.00,0.00,0.00,354.12,55074.00,347.00,19502732.00,178,8.00,6.00,2.31,1.71,0.25,371.00,286.00
15,SBI,52.50,420.00,430.00,417.00,425.00,425.00,0.00,0.00,425.24,23265.00,413.00,9893129.00,108,12.00,13.00,2.91,3.12,-0.06,530.00,344.00
16,SBL,50.40,315.00,321.00,315.00,320.00,320.00,0.00,0.00,318.56,28863.00,312.00,9194633.00,105,8.00,6.00,2.56,1.90,0.45,361.00,272.00
17,SCB,51.68,611.00,630.00,611.00,628.00,628.00,0.00,0.00,621.73,19747.00,609.00,12277263.00,147,19.00,19.00,3.12,3.11,1.00,755.00,520.00
