S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.52,248.00,250.00,242.00,244.90,244.90,0.00,0.00,243.80,39301.00,248.00,9581545.00,262,-3.10,8.00,-1.25,3.31,0.45,394.00,242.00
2,CZBIL,39.63,175.00,179.50,175.00,177.00,177.00,0.00,0.00,177.20,29191.00,178.00,5172785.50,149,-1.00,4.50,-0.56,2.57,-0.12,270.10,175.00
3,EBL,34.89,500.00,500.00,483.00,494.80,494.80,0.00,0.00,489.31,19994.00,493.00,9783215.50,194,1.80,17.00,0.37,3.52,1.11,558.90,411.00
4,GBIME,38.39,183.10,185.90,182.00,182.00,182.00,0.00,0.00,183.44,102412.00,183.90,18786690.40,650,-1.90,3.90,-1.03,2.14,-0.79,322.00,182.00
5,HBL,43.04,230.00,230.00,221.00,225.00,225.00,0.00,0.00,223.71,64668.00,227.00,14466630.70,331,-2.00,9.00,-0.88,4.07,0.58,505.00,221.00
6,KBL,35.03,175.00,175.90,172.00,174.60,174.60,0.00,0.00,173.22,58177.00,174.80,10077279.30,356,-0.20,3.90,-0.11,2.27,0.79,236.00,172.00
7,MBL,40.04,218.20,224.90,217.70,221.80,221.80,0.00,0.00,218.76,25761.00,222.00,5635573.40,126,-0.20,7.20,-0.09,3.31,1.37,300.00,199.00
8,NABIL,42.39,596.00,605.00,588.10,604.00,604.00,0.00,0.00,593.40,68181.00,596.00,40458527.90,1010,8.00,16.90,1.34,2.87,1.76,1055.00,588.10
9,NBL,37.77,259.00,259.00,252.80,258.50,258.50,0.00,0.00,254.46,76860.00,257.00,19558146.70,450,1.50,6.20,0.58,2.45,1.56,340.00,252.80
10,NICA,36.32,680.00,695.00,675.30,695.00,695.00,0.00,0.00,684.89,57816.00,687.00,39597344.50,402,8.00,19.70,1.16,2.92,1.46,861.90,600.30
11,NIMB,40.26,189.00,190.70,184.30,188.30,188.30,0.00,0.00,187.51,62229.00,187.90,11668533.20,384,0.40,6.40,0.21,3.47,0.42,232.20,184.30
12,NMB,44.73,223.00,226.00,221.00,226.00,226.00,0.00,0.00,222.63,28974.00,226.00,6450339.10,171,0.00,5.00,0.00,2.26,1.49,315.00,217.90
13,PCBL,36.96,199.50,199.90,195.60,199.00,199.00,0.00,0.00,197.66,34599.00,199.50,6838877.20,209,-0.50,4.30,-0.25,2.20,0.67,320.00,195.10
14,PRVU,39.95,172.50,175.00,170.60,174.90,174.90,0.00,0.00,172.63,56374.00,173.30,9731678.50,419,1.60,4.40,0.92,2.58,1.30,322.00,170.60
15,SANIMA,31.05,236.60,241.00,235.00,240.60,240.60,0.00,0.00,238.60,36962.00,238.10,8819300.70,185,2.50,6.00,1.05,2.55,0.83,336.00,222.00
16,SBI,31.02,313.90,313.90,300.90,306.10,306.10,0.00,0.00,304.84,14393.00,308.00,4387583.00,97,-1.90,13.00,-0.62,4.32,0.41,360.00,251.00
17,SBL,48.66,258.80,264.00,255.00,263.90,263.90,0.00,0.00,258.34,78691.00,264.00,20329028.70,363,-0.10,9.00,-0.04,3.53,2.11,410.00,252.00
18,SCB,29.85,507.00,507.00,495.00,503.80,503.80,0.00,0.00,499.79,19570.00,501.10,9780959.60,137,2.70,12.00,0.54,2.42,0.80,555.00,375.00
