S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.17,300.00,300.00,296.00,296.10,296.10,0.00,0.00,297.04,37344.00,298.50,11092721.30,278,-2.40,4.00,-0.80,1.35,-0.32,415.00,296.00
2,CZBIL,35.87,190.00,190.00,187.00,187.10,187.10,0.00,0.00,187.84,18832.00,188.90,3537309.10,140,-1.80,3.00,-0.95,1.60,-0.39,290.00,175.00
3,EBL,34.47,524.00,530.00,520.00,524.00,524.00,0.00,0.00,523.22,31592.00,526.90,16529698.90,154,-2.90,10.00,-0.55,1.92,0.15,601.00,411.00
4,HBL,38.24,286.00,290.00,284.50,285.90,285.90,0.00,0.00,286.50,6989.00,286.00,2002377.70,67,-0.10,5.50,-0.03,1.93,-0.21,505.00,284.00
5,KBL,31.35,187.00,192.00,186.30,186.80,186.80,0.00,0.00,187.37,76136.00,189.00,14265515.10,371,-2.20,5.70,-1.16,3.06,-0.30,253.00,176.50
6,MBL,35.57,240.00,240.00,232.60,233.00,233.00,0.00,0.00,234.14,39752.00,236.70,9307547.40,137,-3.70,7.40,-1.56,3.18,-0.49,318.70,199.00
7,NABIL,39.30,675.00,688.50,670.10,674.50,674.50,0.00,0.00,675.39,39631.00,675.00,26766341.20,644,-0.50,18.40,-0.07,2.75,-0.13,1100.50,670.10
8,NBL,32.67,274.00,276.00,270.10,272.00,272.00,0.00,0.00,272.30,38601.00,274.70,10511141.40,232,-2.70,5.90,-0.98,2.18,-0.11,356.90,259.10
9,NICA,32.92,810.10,821.00,810.10,817.00,817.00,0.00,0.00,815.33,57530.00,815.50,46905929.60,350,1.50,10.90,0.18,1.35,0.20,861.90,600.30
10,NMB,32.01,235.00,236.00,232.00,232.90,232.90,0.00,0.00,233.22,23395.00,234.30,5456265.50,174,-1.40,4.00,-0.60,1.72,-0.14,330.00,225.60
11,PCBL,45.03,217.00,217.00,210.00,211.40,211.40,0.00,0.00,210.71,94733.00,212.80,19961298.60,325,-1.40,7.00,-0.66,3.33,0.33,343.00,209.50
12,PRVU,36.13,193.00,194.00,190.30,190.60,190.60,0.00,0.00,191.26,44584.00,193.60,8527294.30,232,-3.00,3.70,-1.55,1.94,-0.35,322.00,185.00
13,SANIMA,38.61,247.00,251.00,244.10,245.60,245.60,0.00,0.00,246.40,91336.00,250.00,22505057.50,244,-4.40,6.90,-1.76,2.83,-0.33,350.20,222.00
14,SBI,35.24,332.00,344.00,332.00,338.00,338.00,0.00,0.00,335.62,49909.00,338.50,16750654.50,89,-0.50,12.00,-0.15,3.61,0.70,386.90,251.00
15,SBL,42.62,289.80,289.80,280.00,281.50,281.50,0.00,0.00,281.28,77441.00,284.50,21782526.90,227,-3.00,9.80,-1.05,3.50,0.08,434.00,280.00
16,SCB,34.04,527.00,535.00,520.00,521.20,521.20,0.00,0.00,525.14,52544.00,526.70,27592968.50,229,-5.50,15.00,-1.04,2.88,-0.76,555.00,375.00
