S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,446.00,450.00,440.00,445.00,445.00,0.00,0.00,444.94,10779.00,446.00,4796056.00,71,-1.00,10.00,0.00,2.27,0.01,0.00,0.00
2,CZBIL,-,392.00,395.00,387.00,390.00,390.00,0.00,0.00,388.96,8662.00,392.00,3369200.00,59,-2.00,8.00,0.00,2.07,0.27,0.00,0.00
3,EBL,-,1681.00,1682.00,1675.00,1682.00,1682.00,0.00,0.00,1679.05,4930.00,1681.00,8277736.00,72,1.00,7.00,0.00,0.42,0.18,0.00,0.00
4,GBIME,-,385.00,391.00,378.00,382.00,382.00,0.00,0.00,382.67,14450.00,385.00,5529629.00,92,-3.00,13.00,0.00,3.44,-0.18,0.00,0.00
5,HBL,-,926.00,934.00,925.00,925.00,925.00,0.00,0.00,926.54,2126.00,926.00,1969817.00,32,-1.00,9.00,0.00,0.97,-0.17,0.00,0.00
6,KBL,-,328.00,326.00,319.00,322.00,322.00,0.00,0.00,321.16,66446.00,328.00,21339852.00,120,-6.00,7.00,0.00,2.19,0.26,0.00,0.00
7,MBL,-,379.00,380.00,370.00,370.00,370.00,0.00,0.00,372.08,19927.00,379.00,7414428.00,77,-9.00,10.00,0.00,2.70,-0.56,0.00,0.00
8,NABIL,-,1500.00,1501.00,1470.00,1480.00,1480.00,0.00,0.00,1478.36,8738.00,1500.00,12917926.00,77,-20.00,31.00,0.00,2.11,0.11,0.00,0.00
9,NBL,-,372.00,375.00,360.00,372.00,372.00,0.00,0.00,362.20,45085.00,372.00,16329562.00,43,0.00,15.00,0.00,4.17,2.64,0.00,0.00
10,NICA,-,450.00,455.00,444.00,447.00,447.00,0.00,0.00,448.43,17317.00,450.00,7765465.00,86,-3.00,11.00,0.00,2.48,-0.32,0.00,0.00
11,NMB,-,558.00,560.00,550.00,554.00,554.00,0.00,0.00,552.69,12660.00,558.00,6997079.00,83,-4.00,10.00,0.00,1.82,0.24,0.00,0.00
12,PCBL,-,420.00,423.00,413.00,414.00,414.00,0.00,0.00,416.68,11413.00,420.00,4755599.00,76,-6.00,10.00,0.00,2.42,-0.65,0.00,0.00
13,PRVU,-,415.00,415.00,409.00,410.00,410.00,0.00,0.00,411.72,32028.00,415.00,13186602.00,177,-5.00,6.00,0.00,1.47,-0.42,0.00,0.00
14,SANIMA,-,452.00,452.00,446.00,451.00,451.00,0.00,0.00,449.09,23882.00,452.00,10725089.00,114,-1.00,6.00,0.00,1.35,0.42,0.00,0.00
15,SBI,-,996.00,997.00,970.00,975.00,975.00,0.00,0.00,980.69,7730.00,996.00,7580726.00,56,-21.00,27.00,0.00,2.78,-0.58,0.00,0.00
16,SBL,-,519.00,524.00,516.00,517.00,517.00,0.00,0.00,518.24,26009.00,519.00,13478965.00,125,-2.00,8.00,0.00,1.55,-0.24,0.00,0.00
17,SCB,-,2190.00,2210.00,2176.00,2193.00,2193.00,0.00,0.00,2191.06,18960.00,2190.00,41542568.00,721,3.00,34.00,0.00,1.56,0.09,0.00,0.00
