S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.41,403.00,409.00,403.00,409.00,409.00,0.00,0.00,406.77,5247.00,405.00,2134304.00,35,4.00,6.00,0.99,1.49,0.55,451.00,290.00
2,CZBIL,42.76,180.00,182.00,179.00,180.00,180.00,0.00,0.00,180.86,5675.00,180.00,1026392.00,31,0.00,3.00,0.00,1.68,-0.48,243.00,179.00
3,EBL,40.96,539.00,549.00,538.00,545.00,545.00,0.00,0.00,540.49,4137.00,540.00,2236025.00,24,5.00,11.00,0.93,2.04,0.83,707.00,501.00
4,HBL,47.68,479.00,479.00,474.00,474.00,474.00,0.00,0.00,475.28,3335.00,470.00,1585073.00,15,4.00,5.00,0.85,1.05,-0.27,644.00,418.00
5,KBL,49.43,177.00,180.00,176.00,180.00,180.00,0.00,0.00,177.30,8671.00,179.00,1537408.00,37,1.00,4.00,0.56,2.27,1.50,269.00,174.00
6,MBL,35.56,214.00,216.00,213.00,215.00,215.00,0.00,0.00,214.57,8616.00,214.00,1848760.00,36,1.00,3.00,0.47,1.41,0.20,295.00,202.00
7,NABIL,45.69,731.00,735.00,729.00,732.00,732.00,0.00,0.00,730.77,18463.00,730.00,13492130.00,77,2.00,6.00,0.27,0.82,0.17,900.00,678.00
8,NBL,48.92,313.00,316.00,313.00,315.00,315.00,0.00,0.00,314.33,35897.00,312.00,11283471.00,70,3.00,3.00,0.96,0.96,0.21,355.00,281.00
9,NICA,49.68,405.00,408.00,405.00,408.00,408.00,0.00,0.00,406.73,16628.00,406.00,6763101.00,75,2.00,3.00,0.49,0.74,0.31,515.00,351.00
10,NMB,39.15,380.00,384.00,379.00,383.00,383.00,0.00,0.00,381.88,72063.00,380.00,27519392.00,183,3.00,5.00,0.79,1.32,0.29,400.00,300.00
11,PCBL,33.39,272.00,274.00,272.00,273.00,273.00,0.00,0.00,273.65,12440.00,273.00,3404180.00,56,0.00,2.00,0.00,0.74,-0.24,397.00,256.00
12,PRVU,34.69,224.00,225.00,222.00,224.00,224.00,0.00,0.00,223.23,6898.00,223.00,1539855.00,40,1.00,3.00,0.45,1.35,0.34,304.00,205.00
13,SANIMA,52.12,304.00,307.00,303.00,307.00,307.00,0.00,0.00,304.04,10586.00,304.00,3218564.00,33,3.00,4.00,0.99,1.32,0.96,371.00,286.00
14,SBI,46.44,376.00,386.00,376.00,380.00,380.00,0.00,0.00,382.85,4642.00,380.00,1777169.00,32,0.00,10.00,0.00,2.66,-0.75,530.00,366.00
15,SBL,40.35,280.00,282.00,278.00,281.00,281.00,0.00,0.00,279.57,2592.00,280.00,724657.00,16,1.00,4.00,0.36,1.44,0.51,361.00,272.00
16,SCB,37.10,523.00,529.00,522.00,528.00,528.00,0.00,0.00,525.33,3206.00,525.00,1684211.00,35,3.00,7.00,0.57,1.34,0.51,755.00,520.00
