S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.30,440.00,443.00,439.00,441.00,441.00,0.00,0.00,440.47,31645.00,440.00,13938606.00,190,1.00,4.00,0.23,0.91,0.12,475.00,313.00
2,CZBIL,57.50,215.00,217.00,210.00,213.00,213.00,0.00,0.00,212.87,68104.00,212.00,14497240.00,282,1.00,7.00,0.47,3.33,0.06,240.00,164.00
3,EBL,42.89,726.00,735.00,726.00,732.00,732.00,0.00,0.00,731.78,12493.00,732.00,9142154.00,94,0.00,9.00,0.00,1.24,0.03,932.00,517.00
4,GBIME,48.95,268.00,274.00,268.00,270.00,270.00,0.00,0.00,270.86,88230.00,271.00,23898301.00,352,-1.00,6.00,-0.37,2.24,-0.32,331.00,144.48
5,HBL,38.98,563.00,565.00,561.00,564.00,564.00,0.00,0.00,563.91,1392.00,569.00,784958.00,21,-5.00,4.00,-0.88,0.71,0.02,735.00,452.00
6,KBL,58.44,215.00,221.00,213.00,214.00,214.00,0.00,0.00,216.11,223596.00,215.00,48320349.00,520,-1.00,8.00,-0.47,3.76,-0.98,240.00,153.00
7,MBL,56.07,242.00,242.00,235.00,237.00,237.00,0.00,0.00,237.69,48442.00,238.00,11514320.00,147,-1.00,7.00,-0.42,2.98,-0.29,295.00,199.00
8,NABIL,46.07,885.00,885.00,868.00,871.00,871.00,0.00,0.00,871.29,17676.00,874.00,15400876.00,222,-3.00,17.00,-0.34,1.96,-0.03,1000.00,594.00
9,NBL,48.10,346.00,346.00,324.00,330.00,330.00,0.00,0.00,328.98,132472.00,330.00,43581200.00,364,0.00,22.00,0.00,6.79,0.31,346.00,214.00
10,NICA,59.75,584.00,584.00,578.00,579.00,579.00,0.00,0.00,579.24,46486.00,580.00,26926505.00,193,-1.00,6.00,-0.17,1.04,-0.04,680.00,372.00
11,NMB,52.93,419.00,420.00,414.00,415.00,415.00,0.00,0.00,416.80,59279.00,419.00,24707666.00,339,-4.00,6.00,-0.95,1.45,-0.43,517.00,321.00
12,PCBL,55.49,290.00,296.00,289.00,290.00,290.00,0.00,0.00,291.37,77444.00,290.00,22564483.00,243,0.00,7.00,0.00,2.42,-0.47,352.00,219.19
13,PRVU,67.45,243.00,246.00,241.00,243.00,243.00,0.00,0.00,242.98,216925.00,239.00,52708526.00,600,4.00,5.00,1.67,2.07,0.01,292.00,195.00
14,SANIMA,60.33,345.00,347.00,343.00,343.00,343.00,0.00,0.00,345.21,28675.00,346.00,9898867.00,130,-3.00,4.00,-0.87,1.17,-0.64,437.00,287.00
15,SBI,42.96,426.00,432.00,426.00,428.00,428.00,0.00,0.00,429.81,9458.00,428.00,4065098.00,67,0.00,6.00,0.00,1.41,-0.42,583.00,344.00
16,SBL,51.85,317.00,319.00,310.00,315.00,315.00,0.00,0.00,315.93,42240.00,316.00,13344823.00,176,-1.00,9.00,-0.32,2.90,-0.29,393.00,252.00
17,SCB,44.94,660.00,672.00,660.00,664.00,664.00,0.00,0.00,664.66,12121.00,668.00,8056381.00,124,-4.00,12.00,-0.60,1.82,-0.10,850.00,505.00
