S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.89,474.00,475.00,468.00,470.00,470.00,0.00,0.00,470.35,80125.00,472.00,37687124.00,172,-2.00,7.00,-0.42,1.50,-0.08,483.00,313.00
2,CZBIL,55.85,231.00,234.00,230.00,231.00,231.00,0.00,0.00,230.85,111310.00,231.00,25696063.00,344,0.00,4.00,0.00,1.74,0.06,253.00,164.00
3,EBL,51.35,645.00,663.00,640.00,652.00,652.00,0.00,0.00,653.03,76332.00,647.00,49846822.00,520,5.00,23.00,0.77,3.59,-0.16,932.00,517.00
4,GBIME,52.54,295.00,295.00,292.00,293.00,293.00,0.00,0.00,293.09,115373.00,293.00,33814794.00,485,0.00,3.00,0.00,1.03,-0.03,331.00,144.48
5,HBL,48.87,581.00,590.00,581.00,586.00,586.00,0.00,0.00,585.14,5460.00,583.00,3194843.00,61,3.00,9.00,0.51,1.55,0.15,735.00,452.00
6,KBL,59.93,245.00,245.00,235.00,237.00,237.00,0.00,0.00,236.50,243648.00,238.00,57622953.00,525,-1.00,10.00,-0.42,4.26,0.21,250.00,153.00
7,MBL,65.06,229.00,229.00,227.00,229.00,229.00,0.00,0.00,227.47,72344.00,227.00,16456163.00,132,2.00,2.00,0.88,0.88,0.67,295.00,199.00
8,NABIL,50.57,870.00,890.00,865.00,879.00,879.00,0.00,0.00,876.83,29034.00,862.00,25457758.00,236,17.00,25.00,1.97,2.89,0.25,1000.00,594.00
9,NBL,51.62,349.00,349.00,333.00,337.00,337.00,0.00,0.00,335.96,89510.00,333.00,30072124.00,255,4.00,16.00,1.20,4.80,0.31,356.00,214.00
10,NICA,54.41,620.00,624.00,617.00,619.00,619.00,0.00,0.00,620.60,95856.00,618.00,59488516.00,383,1.00,7.00,0.16,1.13,-0.26,680.00,396.00
11,NMB,52.99,413.00,420.00,412.00,417.00,417.00,0.00,0.00,414.90,175699.00,415.00,72896796.00,605,2.00,8.00,0.48,1.94,0.50,517.00,321.00
12,PCBL,52.44,354.00,354.00,339.00,341.00,341.00,0.00,0.00,340.76,141470.00,338.00,48207918.00,475,3.00,15.00,0.89,4.42,0.07,363.00,219.19
13,PRVU,67.35,273.00,275.00,268.00,273.00,273.00,0.00,0.00,272.90,319087.00,270.00,87078290.00,580,3.00,7.00,1.11,2.61,0.04,292.00,195.00
14,SANIMA,58.77,314.00,316.00,307.00,312.00,312.00,0.00,0.00,310.04,76038.00,309.00,23574514.00,303,3.00,9.00,0.97,2.93,0.63,437.00,287.00
15,SBI,50.88,425.00,425.00,419.00,423.00,423.00,0.00,0.00,420.96,21339.00,420.00,8982792.00,91,3.00,6.00,0.71,1.43,0.48,583.00,344.00
16,SBL,52.08,340.00,340.00,331.00,334.00,334.00,0.00,0.00,332.90,73892.00,335.00,24598602.00,230,-1.00,9.00,-0.30,2.72,0.33,393.00,252.00
17,SCB,53.68,624.00,633.00,624.00,629.00,629.00,0.00,0.00,628.79,22741.00,623.00,14299232.00,234,6.00,9.00,0.96,1.44,0.03,850.00,505.00
