S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.03,228.00,230.00,226.00,227.50,227.50,0.00,0.00,227.37,14615.00,228.00,3322977.90,149,-0.50,4.00,-0.22,1.77,0.06,275.00,223.00
2,CZBIL,50.95,157.00,159.90,157.00,158.60,158.60,0.00,0.00,158.38,30242.00,158.40,4789720.40,120,0.20,2.90,0.13,1.85,0.14,207.80,155.30
3,EBL,55.15,510.00,510.00,500.00,503.90,503.90,0.00,0.00,503.37,12671.00,500.00,6378263.90,115,3.90,10.00,0.78,2.00,0.10,633.00,448.00
4,GBIME,50.75,184.20,184.20,180.00,180.20,180.20,0.00,0.00,181.08,58231.00,180.60,10544217.90,377,-0.40,4.20,-0.22,2.33,-0.49,241.90,176.00
5,HBL,50.48,186.00,189.00,185.20,186.90,186.90,0.00,0.00,186.55,14416.00,184.00,2689260.50,115,2.90,3.80,1.58,2.05,0.19,243.10,179.60
6,KBL,55.05,139.70,139.70,136.20,137.70,137.70,0.00,0.00,136.94,79523.00,137.00,10889755.70,363,0.70,3.50,0.51,2.57,0.55,195.80,133.10
7,LSL,45.21,154.50,155.20,151.70,153.20,153.20,0.00,0.00,152.94,35484.00,153.00,5427081.70,196,0.20,3.50,0.13,2.31,0.17,208.00,150.00
8,MBL,49.46,174.00,176.00,170.40,172.20,172.20,0.00,0.00,172.93,38996.00,173.50,6743712.50,194,-1.30,5.60,-0.75,3.29,-0.43,283.00,170.40
9,NABIL,57.71,446.70,446.70,432.00,439.00,439.00,0.00,0.00,439.31,51408.00,438.00,22583822.20,577,1.00,14.70,0.23,3.40,-0.07,653.00,422.00
10,NBL,53.33,217.00,217.00,212.50,214.00,214.00,0.00,0.00,214.80,103955.00,214.00,22329933.90,271,0.00,4.50,0.00,2.12,-0.38,280.00,211.00
11,NICA,46.17,400.00,406.90,396.90,398.80,398.80,0.00,0.00,400.04,47203.00,397.00,18883043.40,459,1.80,10.00,0.45,2.52,-0.31,852.00,390.30
12,NIMB,50.60,159.60,159.60,155.00,155.80,155.80,0.00,0.00,155.97,90005.00,156.50,14038078.30,380,-0.70,4.60,-0.45,2.97,-0.11,217.00,155.00
13,NMB,48.69,177.00,178.50,175.70,177.20,177.20,0.00,0.00,177.00,29320.00,175.90,5189715.80,164,1.30,2.80,0.74,1.59,0.11,252.00,172.50
14,PCBL,58.17,190.00,192.70,187.20,189.90,189.90,0.00,0.00,189.69,157645.00,190.00,29902963.60,526,-0.10,5.50,-0.05,2.94,0.11,224.80,176.00
15,PRVU,55.92,140.00,142.00,139.00,140.90,140.90,0.00,0.00,140.95,51324.00,139.00,7234048.80,341,1.90,3.00,1.37,2.16,-0.03,206.00,135.80
16,SANIMA,58.78,239.00,242.00,238.00,242.00,242.00,0.00,0.00,239.70,39688.00,238.50,9513194.00,228,3.50,4.00,1.47,1.68,0.95,310.00,225.50
17,SBI,53.10,291.60,291.60,281.30,282.00,282.00,0.00,0.00,283.66,19761.00,285.90,5605438.20,84,-3.90,10.30,-1.36,3.66,-0.59,378.40,277.10
18,SBL,57.46,227.40,227.40,221.50,224.70,224.70,0.00,0.00,223.42,26531.00,223.00,5927431.60,109,1.70,5.90,0.76,2.66,0.57,291.70,212.20
19,SCB,59.14,517.00,522.50,516.00,519.80,519.80,0.00,0.00,516.65,14473.00,515.20,7477533.40,115,4.60,6.50,0.89,1.26,0.61,582.00,496.00
