S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580.00,576.00,547.00,568.00,568.00,0.00,0.00,566.21,15212.00,580.00,8613242.00,54,-12.00,29.00,0.00,5.30,0.31,0.00,0.00
2,CZBIL,-,613.00,606.00,598.00,605.00,605.00,0.00,0.00,602.17,7788.00,613.00,4689672.00,34,-8.00,8.00,0.00,1.34,0.47,0.00,0.00
3,EBL,-,2403.00,2375.00,2325.00,2354.00,2354.00,0.00,0.00,2350.94,10408.00,2403.00,24468560.00,59,-49.00,50.00,0.00,2.15,0.13,0.00,0.00
4,GBIME,-,450.00,474.00,442.00,466.00,466.00,0.00,0.00,459.26,95628.00,450.00,43918480.00,252,16.00,32.00,0.00,7.24,1.45,0.00,0.00
5,HBL,-,980.00,985.00,970.00,975.00,975.00,0.00,0.00,978.48,1994.00,980.00,1951090.00,16,-5.00,15.00,0.00,1.55,-0.36,0.00,0.00
6,NABIL,-,1920.00,1930.00,1880.00,1920.00,1920.00,0.00,0.00,1911.19,1608.00,1920.00,3073190.00,18,0.00,50.00,0.00,2.66,0.46,0.00,0.00
7,NBL,-,338.00,340.00,327.00,338.00,338.00,0.00,0.00,333.56,56995.00,338.00,19011402.00,94,0.00,13.00,0.00,3.98,1.31,0.00,0.00
8,NICA,-,724.00,728.00,718.00,728.00,728.00,0.00,0.00,720.87,4087.00,724.00,2946193.00,26,4.00,10.00,0.00,1.39,0.98,0.00,0.00
9,NMB,-,468.00,476.00,452.00,471.00,471.00,0.00,0.00,469.15,28309.00,468.00,13281233.00,65,3.00,24.00,0.00,5.31,0.39,0.00,0.00
10,PCBL,-,515.00,515.00,505.00,514.00,514.00,0.00,0.00,511.76,7012.00,515.00,3588452.00,43,-1.00,10.00,0.00,1.98,0.44,0.00,0.00
11,SANIMA,-,699.00,700.00,680.00,699.00,699.00,0.00,0.00,692.98,36058.00,699.00,24987572.00,82,0.00,20.00,0.00,2.94,0.86,0.00,0.00
12,SBI,-,1251.00,1268.00,1226.00,1260.00,1260.00,0.00,0.00,1251.61,7071.00,1251.00,8850135.00,46,9.00,42.00,0.00,3.43,0.67,0.00,0.00
13,SCB,-,2687.00,2675.00,2645.00,2670.00,2670.00,0.00,0.00,2667.39,1428.00,2687.00,3809034.00,8,-17.00,30.00,0.00,1.13,0.10,0.00,0.00
