S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,479.00,500.00,480.00,500.00,500.00,0.00,0.00,481.26,9190.00,479.00,4422736.00,9,21.00,20.00,0.00,4.17,3.75,0.00,0.00
2,CZBIL,-,669.00,685.00,672.00,685.00,685.00,0.00,0.00,678.92,18234.00,669.00,12379350.00,77,16.00,13.00,0.00,1.93,0.89,0.00,0.00
3,EBL,-,3185.00,3210.00,3195.00,3205.00,3205.00,0.00,0.00,3200.93,2639.00,3185.00,8447258.00,25,20.00,15.00,0.00,0.47,0.13,0.00,0.00
4,GBIME,-,524.00,540.00,525.00,539.00,539.00,0.00,0.00,534.68,32700.00,524.00,17484102.00,47,15.00,15.00,0.00,2.86,0.80,0.00,0.00
5,HBL,-,1343.00,1450.00,1320.00,1402.00,1402.00,0.00,0.00,1391.37,23725.00,1343.00,33010360.00,111,59.00,130.00,0.00,9.85,0.76,0.00,0.00
6,KBL,-,447.00,471.00,450.00,467.00,467.00,0.00,0.00,461.42,49857.00,447.00,23004948.00,121,20.00,21.00,0.00,4.67,1.20,0.00,0.00
7,MBL,-,555.00,570.00,564.00,565.00,565.00,0.00,0.00,567.20,6812.00,555.00,3863769.00,22,10.00,6.00,0.00,1.06,-0.39,0.00,0.00
8,NABIL,-,2500.00,2530.00,2500.00,2505.00,2505.00,0.00,0.00,2509.15,3986.00,2500.00,10001455.00,33,5.00,30.00,0.00,1.20,-0.17,0.00,0.00
9,NBL,-,283.00,285.00,280.00,282.00,282.00,0.00,0.00,281.41,16262.00,283.00,4576280.00,16,-1.00,5.00,0.00,1.79,0.21,0.00,0.00
10,NICA,-,930.00,950.00,930.00,944.00,944.00,0.00,0.00,941.28,13538.00,930.00,12743030.00,53,14.00,20.00,0.00,2.15,0.29,0.00,0.00
11,PCBL,-,595.00,606.00,598.00,605.00,605.00,0.00,0.00,601.56,13793.00,595.00,8297305.00,48,10.00,8.00,0.00,1.34,0.57,0.00,0.00
12,PRVU,-,422.00,433.00,424.00,425.00,425.00,0.00,0.00,425.37,15841.00,422.00,6738268.00,45,3.00,9.00,0.00,2.12,-0.09,0.00,0.00
13,SANIMA,-,793.00,808.00,798.00,804.00,804.00,0.00,0.00,800.74,21025.00,793.00,16835624.00,54,11.00,10.00,0.00,1.25,0.41,0.00,0.00
14,SBI,-,1523.00,1555.00,1520.00,1555.00,1555.00,0.00,0.00,1539.45,10708.00,1523.00,16484413.00,34,32.00,35.00,0.00,2.30,1.00,0.00,0.00
15,SBL,-,800.00,814.00,800.00,812.00,812.00,0.00,0.00,807.79,12897.00,800.00,10418112.00,54,12.00,14.00,0.00,1.75,0.52,0.00,0.00
16,SCB,-,2795.00,2803.00,2740.00,2798.00,2798.00,0.00,0.00,2787.17,1859.00,2795.00,5181357.00,16,3.00,63.00,0.00,2.30,0.39,0.00,0.00
