S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.39,429.50,432.90,426.10,428.90,428.90,0.00,0.00,429.25,41350.00,429.00,17749665.30,339,-0.10,6.80,-0.02,1.60,-0.08,620.00,398.00
2,CZBIL,54.91,300.00,310.90,300.00,305.00,305.00,0.00,0.00,307.31,72783.00,305.50,22366829.20,333,-0.50,10.90,-0.16,3.63,-0.76,444.00,217.31
3,EBL,53.31,610.00,620.00,605.00,613.00,613.00,0.00,0.00,611.86,26056.00,610.00,15942742.60,187,3.00,15.00,0.49,2.48,0.19,864.00,515.00
4,GBIME,54.20,327.00,330.00,324.00,326.00,326.00,0.00,0.00,327.70,98026.00,327.00,32122798.80,585,-1.00,6.00,-0.31,1.85,-0.52,522.00,275.00
5,KBL,56.47,279.40,279.40,273.00,276.00,276.00,0.00,0.00,275.70,85509.00,274.00,23574754.50,561,2.00,6.40,0.73,2.34,0.11,413.00,223.00
6,MBL,51.68,344.00,344.00,337.00,337.20,337.20,0.00,0.00,339.65,101610.00,340.00,34511328.50,329,-2.80,7.00,-0.82,2.08,-0.73,455.00,270.00
7,NABIL,58.40,1112.00,1117.00,1105.50,1114.80,1114.80,0.00,0.00,1110.99,102845.00,1111.30,114259483.80,1567,3.50,11.50,0.31,1.04,0.34,1740.00,1065.00
8,NBL,58.25,377.30,390.00,377.30,388.00,388.00,0.00,0.00,385.89,102075.00,385.00,39389690.80,545,3.00,12.70,0.78,3.37,0.54,575.00,317.00
9,NICA,59.09,870.00,872.00,855.00,864.50,864.50,0.00,0.00,865.03,83864.00,860.00,72545031.10,521,4.50,17.00,0.52,1.99,-0.06,1085.00,701.00
10,NMB,63.53,362.00,362.00,355.00,359.00,359.00,0.00,0.00,358.60,81984.00,358.50,29399781.30,449,0.50,7.00,0.14,1.97,0.11,517.00,326.00
11,PCBL,58.03,386.50,386.50,373.00,379.40,379.40,0.00,0.00,378.00,76413.00,379.00,28884025.30,429,0.40,13.50,0.11,3.62,0.37,540.00,310.00
12,PRVU,62.63,337.00,340.00,332.00,338.00,338.00,0.00,0.00,337.18,74992.00,336.50,25285733.20,327,1.50,8.00,0.45,2.41,0.24,525.00,285.00
13,SANIMA,54.91,385.00,388.00,381.00,384.00,384.00,0.00,0.00,385.10,87321.00,385.00,33627094.40,444,-1.00,7.00,-0.26,1.84,-0.29,564.90,319.00
14,SBI,56.22,387.00,392.50,386.00,386.00,386.00,0.00,0.00,388.78,21110.00,393.90,8207158.80,122,-7.90,6.50,-2.01,1.68,-0.72,491.00,272.00
15,SBL,60.33,456.00,466.00,455.00,464.70,464.70,0.00,0.00,462.42,90968.00,457.00,42065126.90,346,7.70,11.00,1.68,2.42,0.49,605.00,364.00
16,SCB,56.30,510.00,520.00,507.00,515.00,515.00,0.00,0.00,515.23,10971.00,520.00,5652590.40,120,-5.00,13.00,-0.96,2.56,-0.04,696.00,430.00
