S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,459.00,450.00,453.00,453.00,0.00,0.00,452.52,14097.00,454.00,6379143.00,94,-1.00,9.00,0.00,2.00,0.11,0.00,0.00
2,CZBIL,-,383.00,395.00,382.00,386.00,386.00,0.00,0.00,389.34,51220.00,383.00,19941852.00,137,3.00,13.00,0.00,3.40,-0.86,0.00,0.00
3,EBL,-,1401.00,1411.00,1402.00,1405.00,1405.00,0.00,0.00,1405.56,9458.00,1401.00,13293773.00,100,4.00,9.00,0.00,0.64,-0.04,0.00,0.00
4,GBIME,-,404.00,406.00,402.00,402.00,402.00,0.00,0.00,403.59,4146.00,404.00,1673288.00,41,-2.00,4.00,0.00,1.00,-0.40,0.00,0.00
5,HBL,-,905.00,910.00,904.00,905.00,905.00,0.00,0.00,906.81,7273.00,905.00,6595252.00,46,0.00,6.00,0.00,0.66,-0.20,0.00,0.00
6,KBL,-,326.00,327.00,323.00,325.00,325.00,0.00,0.00,325.36,12405.00,326.00,4036064.00,56,-1.00,4.00,0.00,1.24,-0.11,0.00,0.00
7,MBL,-,351.00,353.00,348.00,348.00,348.00,0.00,0.00,349.85,9491.00,351.00,3320387.00,52,-3.00,5.00,0.00,1.44,-0.53,0.00,0.00
8,NABIL,-,1638.00,1675.00,1652.00,1667.00,1667.00,0.00,0.00,1665.35,15706.00,1638.00,26155940.00,184,29.00,23.00,0.00,1.39,0.10,0.00,0.00
9,NBL,-,370.00,370.00,360.00,364.00,364.00,0.00,0.00,361.56,55303.00,370.00,19995378.00,74,-6.00,10.00,0.00,2.78,0.67,0.00,0.00
10,NICA,-,463.00,470.00,464.00,469.00,469.00,0.00,0.00,466.56,24579.00,463.00,11467457.00,110,6.00,6.00,0.00,1.29,0.52,0.00,0.00
11,NMB,-,555.00,557.00,553.00,556.00,556.00,0.00,0.00,555.17,9984.00,555.00,5542829.00,59,1.00,4.00,0.00,0.72,0.15,0.00,0.00
12,PCBL,-,441.00,445.00,437.00,439.00,439.00,0.00,0.00,440.37,36534.00,441.00,16088444.00,160,-2.00,8.00,0.00,1.83,-0.31,0.00,0.00
13,PRVU,-,401.00,405.00,393.00,397.00,397.00,0.00,0.00,397.57,47330.00,401.00,18817164.00,168,-4.00,12.00,0.00,3.05,-0.14,0.00,0.00
14,SANIMA,-,425.00,430.00,419.00,419.00,419.00,0.00,0.00,422.27,111775.00,425.00,47199284.00,294,-6.00,11.00,0.00,2.63,-0.78,0.00,0.00
15,SBI,-,930.00,950.00,935.00,940.00,940.00,0.00,0.00,942.96,6365.00,930.00,6001935.00,54,10.00,15.00,0.00,1.60,-0.31,0.00,0.00
16,SBL,-,470.00,470.00,465.00,467.00,467.00,0.00,0.00,467.44,5145.00,470.00,2404961.00,42,-3.00,5.00,0.00,1.08,-0.09,0.00,0.00
17,SCB,-,2335.00,2337.00,2321.00,2329.00,2329.00,0.00,0.00,2328.60,7552.00,2335.00,17585552.00,252,-6.00,16.00,0.00,0.69,0.02,0.00,0.00
