S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,455.00,440.00,440.00,440.00,0.00,0.00,445.67,17150.00,445.00,7643190.00,98,-5.00,15.00,0.00,3.41,-1.29,0.00,0.00
2,CZBIL,-,443.00,462.00,437.00,439.00,439.00,0.00,0.00,443.08,22175.00,443.00,9825370.00,146,-4.00,25.00,0.00,5.72,-0.93,0.00,0.00
3,EBL,-,1745.00,1805.00,1740.00,1763.00,1763.00,0.00,0.00,1768.71,8380.00,1745.00,14821760.00,97,18.00,65.00,0.00,3.74,-0.32,0.00,0.00
4,GBIME,-,397.00,407.00,395.00,395.00,395.00,0.00,0.00,400.88,19276.00,397.00,7727346.00,102,-2.00,12.00,0.00,3.04,-1.49,0.00,0.00
5,HBL,-,875.00,890.00,870.00,870.00,870.00,0.00,0.00,880.13,5368.00,875.00,4724564.00,50,-5.00,20.00,0.00,2.30,-1.16,0.00,0.00
6,KBL,-,524.00,539.00,520.00,520.00,520.00,0.00,0.00,526.40,23135.00,524.00,12178367.00,123,-4.00,19.00,0.00,3.65,-1.23,0.00,0.00
7,MBL,-,381.00,400.00,380.00,381.00,381.00,0.00,0.00,386.80,19290.00,381.00,7461318.00,110,0.00,20.00,0.00,5.26,-1.52,0.00,0.00
8,NABIL,-,1496.00,1549.00,1510.00,1520.00,1520.00,0.00,0.00,1525.48,7377.00,1496.00,11253485.00,98,24.00,39.00,0.00,2.58,-0.36,0.00,0.00
9,NBL,-,374.00,379.00,366.00,367.00,367.00,0.00,0.00,371.27,34700.00,374.00,12882955.00,112,-7.00,13.00,0.00,3.55,-1.16,0.00,0.00
10,NICA,-,444.00,451.00,439.00,440.00,440.00,0.00,0.00,443.34,16082.00,444.00,7129768.00,114,-4.00,12.00,0.00,2.73,-0.76,0.00,0.00
11,NMB,-,484.00,507.00,473.00,475.00,475.00,0.00,0.00,487.27,11144.00,484.00,5430096.00,82,-9.00,34.00,0.00,7.19,-2.58,0.00,0.00
12,PCBL,-,385.00,400.00,380.00,380.00,380.00,0.00,0.00,391.04,21945.00,385.00,8581422.00,147,-5.00,20.00,0.00,5.26,-2.91,0.00,0.00
13,PRVU,-,315.00,325.00,310.00,315.00,315.00,0.00,0.00,318.43,85791.00,315.00,27318396.00,417,0.00,15.00,0.00,4.84,-1.09,0.00,0.00
14,SANIMA,-,478.00,497.00,474.00,474.00,474.00,0.00,0.00,485.19,37421.00,478.00,18156456.00,239,-4.00,23.00,0.00,4.85,-2.36,0.00,0.00
15,SBI,-,1051.00,1071.00,1029.00,1029.00,1029.00,0.00,0.00,1058.03,8895.00,1051.00,9411138.00,86,-22.00,42.00,0.00,4.08,-2.82,0.00,0.00
16,SBL,-,596.00,619.00,589.00,590.00,590.00,0.00,0.00,597.23,26214.00,596.00,15655884.00,196,-6.00,30.00,0.00,5.09,-1.23,0.00,0.00
17,SCB,-,2000.00,2038.00,2001.00,2003.00,2003.00,0.00,0.00,2018.97,6256.00,2000.00,12630699.00,82,3.00,37.00,0.00,1.85,-0.80,0.00,0.00
