S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,383.00,387.00,381.00,385.00,385.00,0.00,0.00,383.88,24698.00,390.00,9481016.00,85,-5.00,6.00,-1.28,1.57,0.29,410.00,290.00
2,CZBIL,-,227.00,228.00,224.00,225.00,225.00,0.00,0.00,225.92,23973.00,228.00,5416098.00,92,-3.00,4.00,-1.32,1.79,-0.41,278.00,199.00
3,EBL,-,657.00,664.00,656.00,656.00,656.00,0.00,0.00,658.37,10824.00,665.00,7126248.00,72,-9.00,8.00,-1.35,1.22,-0.36,809.00,501.00
4,GBIME,-,313.00,316.00,308.00,313.00,313.00,0.00,0.00,313.40,24251.00,313.00,7600286.00,128,0.00,8.00,0.00,2.60,-0.13,336.00,255.00
5,HBL,-,576.00,595.00,576.00,595.00,595.00,0.00,0.00,585.36,10775.00,581.00,6307260.00,66,14.00,19.00,2.41,3.30,1.62,626.00,418.00
6,KBL,-,228.00,228.00,222.00,224.00,224.00,0.00,0.00,224.87,31294.00,226.00,7037134.00,135,-2.00,6.00,-0.88,2.70,-0.39,269.00,187.00
7,MBL,-,267.00,270.00,260.00,264.00,264.00,0.00,0.00,264.61,34428.00,264.00,9109890.00,109,0.00,10.00,0.00,3.85,-0.23,282.00,200.00
8,NABIL,-,850.00,855.00,845.00,847.00,847.00,0.00,0.00,848.78,6201.00,856.00,5263300.00,68,-9.00,10.00,-1.05,1.18,-0.21,1025.00,678.00
9,NBL,-,320.00,321.00,311.00,314.00,314.00,0.00,0.00,314.09,150302.00,318.00,47208524.00,290,-4.00,10.00,-1.26,3.22,-0.03,364.00,280.00
10,NICA,-,492.00,495.00,488.00,491.00,491.00,0.00,0.00,491.11,31276.00,495.00,15359811.00,157,-4.00,7.00,-0.81,1.43,-0.02,515.00,304.00
11,NMB,-,381.00,386.00,379.00,383.00,383.00,0.00,0.00,382.56,42074.00,386.00,16095915.00,165,-3.00,7.00,-0.78,1.85,0.11,477.00,300.00
12,PCBL,-,352.00,356.00,351.00,355.00,355.00,0.00,0.00,354.08,25823.00,353.00,9143422.00,90,2.00,5.00,0.57,1.42,0.26,370.00,273.00
13,PRVU,-,292.00,292.00,282.00,287.00,287.00,0.00,0.00,286.39,44662.00,288.00,12790822.00,140,-1.00,10.00,-0.35,3.55,0.21,304.00,175.00
14,SANIMA,-,355.00,358.00,352.00,355.00,355.00,0.00,0.00,355.17,18475.00,357.00,6561844.00,79,-2.00,6.00,-0.56,1.70,-0.05,370.00,286.00
15,SBI,-,480.00,492.00,475.00,485.00,485.00,0.00,0.00,484.73,7658.00,481.00,3712027.00,50,4.00,17.00,0.83,3.58,0.06,584.00,366.00
16,SBL,-,343.00,349.00,342.00,345.00,345.00,0.00,0.00,346.49,27166.00,346.00,9412677.00,90,-1.00,7.00,-0.29,2.05,-0.43,361.00,272.00
17,SCB,-,710.00,710.00,685.00,690.00,690.00,0.00,0.00,695.76,10941.00,705.00,7612320.00,118,-15.00,25.00,-2.13,3.65,-0.83,847.00,520.00
