S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.74,550.00,552.00,540.00,547.00,547.00,0.00,0.00,545.09,50050.00,546.00,27281851.40,372,1.00,12.00,0.18,2.22,0.35,620.00,398.00
2,CZBIL,60.63,410.00,416.00,403.00,410.00,410.00,0.00,0.00,411.23,260962.00,409.00,107316035.60,1040,1.00,13.00,0.24,3.23,-0.30,444.00,193.00
3,EBL,55.87,728.00,745.00,728.00,740.00,740.00,0.00,0.00,739.47,32417.00,737.50,23971469.30,201,2.50,17.00,0.34,2.34,0.07,864.00,638.00
4,GBIME,54.08,443.00,444.00,437.00,439.10,439.10,0.00,0.00,439.78,109950.00,442.00,48354347.90,898,-2.90,7.00,-0.66,1.60,-0.16,522.00,259.00
5,KBL,52.23,349.00,352.00,344.90,347.00,347.00,0.00,0.00,348.24,85881.00,348.00,29907079.90,480,-1.00,7.10,-0.29,2.06,-0.36,413.00,187.00
6,MBL,54.41,400.50,404.90,396.00,398.00,398.00,0.00,0.00,400.52,73472.00,400.50,29427134.50,320,-2.50,8.90,-0.62,2.25,-0.63,455.00,220.00
7,NABIL,55.05,1473.00,1473.00,1445.00,1453.00,1453.00,0.00,0.00,1461.73,46726.00,1455.00,68300810.80,693,-2.00,28.00,-0.14,1.94,-0.60,1560.00,817.00
8,NBL,55.27,516.00,520.00,505.00,511.00,511.00,0.00,0.00,510.81,177929.00,510.50,90887951.90,1001,0.50,15.00,0.10,2.97,0.04,575.00,300.00
9,NICA,58.97,943.00,943.00,918.30,919.10,919.10,0.00,0.00,931.83,168837.00,927.00,157326567.20,750,-7.90,24.70,-0.85,2.69,-1.38,1085.00,569.00
10,NMB,53.33,440.00,445.00,432.90,433.50,433.50,0.00,0.00,435.30,78115.00,438.00,34003087.50,610,-4.50,12.10,-1.03,2.80,-0.41,517.00,379.00
11,PCBL,55.64,500.00,500.00,491.00,494.00,494.00,0.00,0.00,497.32,77386.00,495.00,38485365.00,512,-1.00,9.00,-0.20,1.83,-0.67,540.00,277.00
12,PRVU,53.78,437.00,444.00,435.00,439.00,439.00,0.00,0.00,437.21,61194.00,437.00,26754626.00,477,2.00,9.00,0.46,2.07,0.41,525.00,227.00
13,SANIMA,57.14,507.00,511.90,501.00,502.00,502.00,0.00,0.00,505.13,90104.00,506.90,45514312.10,425,-4.90,10.90,-0.97,2.18,-0.62,564.90,300.00
14,SBI,52.84,388.00,388.00,378.80,382.50,382.50,0.00,0.00,380.48,24598.00,381.00,9359028.70,148,1.50,9.20,0.39,2.43,0.53,491.00,378.00
15,SBL,54.10,518.00,518.00,510.00,517.90,517.90,0.00,0.00,514.29,76287.00,516.70,39233883.30,380,1.20,8.00,0.23,1.57,0.70,605.00,295.00
16,SCB,54.26,558.00,572.30,550.00,552.00,552.00,0.00,0.00,556.65,19091.00,550.00,10627004.40,182,2.00,22.30,0.36,4.05,-0.84,730.00,536.00
