S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,426.00,426.00,421.00,424.00,424.00,0.00,0.00,423.52,8052.00,426.00,3410220.00,38,-2.00,5.00,0.00,1.19,0.11,0.00,0.00
2,CZBIL,-,294.00,295.00,292.00,293.00,293.00,0.00,0.00,293.19,5252.00,294.00,1539858.00,27,-1.00,3.00,0.00,1.03,-0.07,0.00,0.00
3,EBL,-,1155.00,1159.00,1136.00,1140.00,1140.00,0.00,0.00,1144.05,17497.00,1155.00,20017436.00,157,-15.00,23.00,0.00,2.02,-0.36,0.00,0.00
4,GBIME,-,327.00,332.00,322.00,326.00,326.00,0.00,0.00,325.41,9438.00,327.00,3071202.00,54,-1.00,10.00,0.00,3.11,0.18,0.00,0.00
5,HBL,-,840.00,850.00,838.00,838.00,838.00,0.00,0.00,845.38,2799.00,840.00,2366231.00,31,-2.00,12.00,0.00,1.43,-0.88,0.00,0.00
6,KBL,-,299.00,300.00,294.00,294.00,294.00,0.00,0.00,295.45,16527.00,299.00,4882871.00,65,-5.00,6.00,0.00,2.04,-0.49,0.00,0.00
7,MBL,-,281.00,281.00,279.00,281.00,281.00,0.00,0.00,279.48,12298.00,281.00,3437002.00,45,0.00,2.00,0.00,0.72,0.54,0.00,0.00
8,NABIL,-,1160.00,1161.00,1155.00,1155.00,1155.00,0.00,0.00,1157.38,2366.00,1160.00,2738360.00,26,-5.00,6.00,0.00,0.52,-0.21,0.00,0.00
9,NBL,-,366.00,373.00,363.00,366.00,366.00,0.00,0.00,366.13,15903.00,366.00,5822532.00,59,0.00,10.00,0.00,2.75,-0.03,0.00,0.00
10,NICA,-,360.00,360.00,353.00,360.00,360.00,0.00,0.00,357.24,7876.00,360.00,2813597.00,30,0.00,7.00,0.00,1.98,0.77,0.00,0.00
11,NMB,-,469.00,475.00,472.00,474.00,474.00,0.00,0.00,473.64,3723.00,469.00,1763380.00,28,5.00,3.00,0.00,0.64,0.07,0.00,0.00
12,PCBL,-,427.00,429.00,420.00,420.00,420.00,0.00,0.00,422.37,143300.00,427.00,60525040.00,608,-7.00,9.00,0.00,2.14,-0.56,0.00,0.00
13,PRVU,-,347.00,348.00,345.00,347.00,347.00,0.00,0.00,346.28,9921.00,347.00,3435419.00,53,0.00,3.00,0.00,0.87,0.21,0.00,0.00
14,SANIMA,-,351.00,351.00,347.00,350.00,350.00,0.00,0.00,348.92,17853.00,351.00,6229340.00,62,-1.00,4.00,0.00,1.15,0.31,0.00,0.00
15,SBI,-,620.00,620.00,610.00,616.00,616.00,0.00,0.00,613.37,6738.00,620.00,4132866.00,55,-4.00,10.00,0.00,1.64,0.43,0.00,0.00
16,SBL,-,380.00,385.00,376.00,380.00,380.00,0.00,0.00,380.63,10954.00,380.00,4169451.00,58,0.00,9.00,0.00,2.39,-0.17,0.00,0.00
17,SCB,-,2155.00,2155.00,2104.00,2105.00,2105.00,0.00,0.00,2129.35,9884.00,2155.00,21046512.00,250,-50.00,51.00,0.00,2.42,-1.16,0.00,0.00
