S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.93,415.00,418.00,415.00,416.00,416.00,0.00,0.00,416.37,12638.00,416.00,5262075.00,52,0.00,3.00,0.00,0.72,-0.09,451.00,290.00
2,CZBIL,41.28,186.00,187.00,184.00,184.00,184.00,0.00,0.00,185.08,8031.00,186.00,1486374.00,45,-2.00,3.00,-1.08,1.63,-0.59,243.00,184.00
3,EBL,39.98,555.00,562.00,551.00,555.00,555.00,0.00,0.00,552.48,9828.00,551.00,5429820.00,33,4.00,11.00,0.73,2.00,0.45,707.00,501.00
4,HBL,51.43,486.00,494.00,482.00,490.00,490.00,0.00,0.00,486.02,2180.00,486.00,1059520.00,16,4.00,12.00,0.82,2.49,0.81,644.00,418.00
5,KBL,33.48,180.00,182.00,178.00,179.00,179.00,0.00,0.00,179.97,11214.00,179.00,2018146.00,47,0.00,4.00,0.00,2.25,-0.54,269.00,174.00
6,MBL,27.60,222.00,226.00,221.00,221.00,221.00,0.00,0.00,222.61,11682.00,223.00,2600526.00,39,-2.00,5.00,-0.90,2.26,-0.73,295.00,202.00
7,NABIL,53.00,755.00,760.00,750.00,750.00,750.00,0.00,0.00,750.86,29088.00,753.00,21840960.00,64,-3.00,10.00,-0.40,1.33,-0.11,918.00,678.00
8,NBL,44.50,320.00,321.00,316.00,317.00,317.00,0.00,0.00,318.62,84285.00,318.00,26855254.00,177,-1.00,5.00,-0.31,1.58,-0.51,355.00,281.00
9,NICA,41.68,411.00,417.00,407.00,410.00,410.00,0.00,0.00,412.19,20611.00,411.00,8495698.00,102,-1.00,10.00,-0.24,2.46,-0.53,515.00,351.00
10,NMB,46.46,385.00,390.00,385.00,386.00,386.00,0.00,0.00,387.44,91627.00,384.00,35499956.00,306,2.00,5.00,0.52,1.30,-0.37,400.00,300.00
11,PCBL,51.33,275.00,281.00,275.00,276.00,276.00,0.00,0.00,276.26,44242.00,274.00,12222324.00,147,2.00,6.00,0.73,2.18,-0.09,397.00,256.00
12,PRVU,42.93,231.00,231.00,228.00,229.00,229.00,0.00,0.00,229.52,42825.00,229.00,9829040.00,130,0.00,3.00,0.00,1.32,-0.23,304.00,205.00
13,SANIMA,38.23,307.00,310.00,305.00,306.00,306.00,0.00,0.00,306.69,8509.00,306.00,2609634.00,39,0.00,5.00,0.00,1.64,-0.23,371.00,286.00
14,SBI,38.16,390.00,392.00,390.00,391.00,391.00,0.00,0.00,390.74,5890.00,389.00,2301465.00,34,2.00,2.00,0.51,0.51,0.07,530.00,366.00
15,SBL,34.36,285.00,287.00,283.00,283.00,283.00,0.00,0.00,284.45,5144.00,283.00,1463192.00,28,0.00,4.00,0.00,1.41,-0.51,361.00,272.00
16,SCB,47.35,548.00,551.00,546.00,550.00,550.00,0.00,0.00,548.86,3906.00,548.00,2143865.00,45,2.00,5.00,0.36,0.92,0.21,755.00,520.00
