S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.69,317.00,317.00,314.00,314.50,314.50,0.00,0.00,314.52,13463.00,315.00,4234374.80,129,-0.50,3.00,-0.16,0.96,-0.01,518.00,298.00
2,CZBIL,41.73,181.00,184.40,181.00,184.00,184.00,0.00,0.00,182.83,42295.00,183.00,7732829.60,183,1.00,3.40,0.55,1.88,0.64,323.30,180.00
3,EBL,34.10,520.00,530.20,518.10,527.00,527.00,0.00,0.00,524.61,30966.00,518.00,16245067.00,171,9.00,12.10,1.74,2.34,0.45,640.30,411.00
4,HBL,35.13,330.00,333.60,327.00,333.00,333.00,0.00,0.00,330.81,2906.00,330.00,961339.40,49,3.00,6.60,0.91,2.02,0.66,505.00,290.00
5,MBL,32.63,219.00,220.90,217.50,220.00,220.00,0.00,0.00,219.02,11572.00,218.30,2534534.00,79,1.70,3.40,0.78,1.56,0.44,350.30,210.00
6,NABIL,33.97,821.00,821.00,814.00,819.50,819.50,0.00,0.00,818.03,20391.00,817.90,16680452.90,352,1.60,7.00,0.20,0.86,0.18,1587.10,726.00
7,NBL,45.86,272.00,276.00,272.00,275.00,275.00,0.00,0.00,273.53,23780.00,273.00,6504518.40,159,2.00,4.00,0.73,1.47,0.53,468.50,263.00
8,NICA,36.70,666.00,685.00,665.00,680.00,680.00,0.00,0.00,678.54,23582.00,665.00,16001360.90,225,15.00,20.00,2.26,3.01,0.21,935.30,600.30
9,NMB,28.79,236.20,237.00,232.30,236.00,236.00,0.00,0.00,235.05,16942.00,235.00,3982218.60,121,1.00,4.70,0.43,2.02,0.40,405.00,226.40
10,PCBL,28.30,225.00,228.00,225.00,227.40,227.40,0.00,0.00,227.33,26326.00,225.00,5984640.30,160,2.40,3.00,1.07,1.33,0.03,477.90,209.50
11,PRVU,38.46,214.00,215.00,212.00,215.00,215.00,0.00,0.00,213.80,34758.00,212.00,7431114.50,149,3.00,3.00,1.42,1.42,0.56,381.00,193.20
12,SANIMA,37.45,259.00,263.00,256.00,262.00,262.00,0.00,0.00,260.05,12354.00,258.60,3212680.60,97,3.40,7.00,1.31,2.73,0.74,407.80,233.00
13,SBI,31.25,286.50,290.00,286.50,289.00,289.00,0.00,0.00,288.16,14633.00,286.50,4216580.30,44,2.50,3.50,0.87,1.22,0.29,422.00,251.00
14,SBL,37.63,325.10,326.00,319.20,326.00,326.00,0.00,0.00,323.32,13385.00,324.70,4327670.90,101,1.30,6.80,0.40,2.13,0.82,508.00,286.00
15,SCB,38.98,420.00,423.30,415.00,422.50,422.50,0.00,0.00,420.62,6814.00,417.00,2866114.40,59,5.50,8.30,1.32,2.00,0.44,561.00,375.00
