S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.92,423.00,424.00,415.00,423.00,423.00,0.00,0.00,420.82,18916.00,417.00,7960195.00,240,6.00,9.00,1.44,2.17,0.52,576.00,313.00
2,CZBIL,49.24,289.00,300.00,289.00,298.00,298.00,0.00,0.00,296.33,41488.00,293.00,12294156.00,266,5.00,11.00,1.71,3.81,0.56,333.00,164.00
3,EBL,45.52,735.00,738.00,723.00,735.00,735.00,0.00,0.00,732.48,15356.00,725.00,11247914.00,136,10.00,15.00,1.38,2.07,0.34,864.00,520.00
4,GBIME,48.10,428.00,430.00,420.00,429.00,429.00,0.00,0.00,425.05,173780.00,421.00,73865146.00,752,8.00,10.00,1.90,2.38,0.92,522.00,211.00
5,HBL,45.59,500.00,500.00,495.00,498.00,498.00,0.00,0.00,497.90,11352.00,497.00,5652196.00,152,1.00,5.00,0.20,1.01,0.02,749.00,452.00
6,KBL,46.53,291.00,297.00,291.00,296.00,296.00,0.00,0.00,294.76,72240.00,293.00,21293571.00,413,3.00,6.00,1.02,2.06,0.42,330.00,153.00
7,MBL,49.19,286.00,295.00,286.00,295.00,295.00,0.00,0.00,291.79,50674.00,288.00,14786028.00,267,7.00,9.00,2.43,3.15,1.09,352.00,199.00
8,NABIL,47.69,1215.00,1224.00,1200.00,1219.00,1219.00,0.00,0.00,1209.72,96573.00,1207.00,116825960.00,769,12.00,24.00,0.99,2.00,0.76,1550.00,594.00
9,NBL,39.19,430.00,434.00,424.00,433.00,433.00,0.00,0.00,428.77,123883.00,425.00,53117776.00,313,8.00,10.00,1.88,2.36,0.98,491.00,214.00
10,NICA,51.51,865.00,874.00,854.00,865.00,865.00,0.00,0.00,865.74,66842.00,860.00,57867774.00,430,5.00,20.00,0.58,2.34,-0.09,1000.00,422.00
11,NMB,48.45,414.00,415.00,408.00,412.00,412.00,0.00,0.00,411.66,77720.00,409.00,31994265.00,504,3.00,7.00,0.73,1.72,0.08,505.00,321.00
12,PCBL,50.06,420.00,423.00,410.00,423.00,423.00,0.00,0.00,416.47,106283.00,420.00,44263920.00,445,3.00,13.00,0.71,3.17,1.54,495.00,219.19
13,PRVU,52.88,435.00,436.00,429.00,435.00,435.00,0.00,0.00,432.90,159979.00,429.00,69254296.00,732,6.00,7.00,1.40,1.63,0.48,514.00,195.00
14,SANIMA,49.28,352.00,358.00,350.00,356.00,356.00,0.00,0.00,354.17,39885.00,352.00,14126205.00,242,4.00,8.00,1.14,2.29,0.51,411.00,287.00
15,SBI,49.70,413.00,413.00,405.00,406.00,406.00,0.00,0.00,406.84,12005.00,405.00,4884076.00,105,1.00,8.00,0.25,1.98,-0.21,506.00,373.00
16,SBL,55.75,386.00,402.00,385.00,398.00,398.00,0.00,0.00,395.67,37388.00,388.00,14793358.00,169,10.00,17.00,2.58,4.42,0.59,479.00,252.00
17,SCB,48.81,595.00,597.00,590.00,593.00,593.00,0.00,0.00,593.03,8316.00,588.00,4931677.00,149,5.00,7.00,0.85,1.19,-0.01,754.00,505.00
