S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.04,459.00,459.00,442.00,451.00,451.00,0.00,0.00,449.87,77015.00,451.00,34646412.00,343,0.00,17.00,0.00,3.85,0.25,576.00,313.00
2,CZBIL,66.66,291.00,296.00,290.00,292.00,292.00,0.00,0.00,292.43,161961.00,291.00,47362854.00,683,1.00,6.00,0.34,2.07,-0.15,312.00,164.00
3,EBL,65.25,790.00,790.00,768.00,774.00,774.00,0.00,0.00,774.44,51579.00,782.00,39944677.00,325,-8.00,22.00,-1.02,2.86,-0.06,932.00,520.00
4,GBIME,68.19,400.00,405.00,393.00,400.00,400.00,0.00,0.00,399.45,514761.00,400.00,205622752.00,2021,0.00,12.00,0.00,3.05,0.14,416.00,211.00
5,HBL,64.32,538.00,540.00,536.00,538.00,538.00,0.00,0.00,537.78,15064.00,539.00,8101157.00,151,-1.00,4.00,-0.19,0.75,0.04,749.00,452.00
6,KBL,56.40,286.00,288.00,281.00,285.00,285.00,0.00,0.00,284.68,195018.00,286.00,55517177.00,743,-1.00,7.00,-0.35,2.49,0.11,310.00,153.00
7,MBL,65.85,282.00,289.00,282.00,287.00,287.00,0.00,0.00,286.33,126908.00,284.00,36337276.00,236,3.00,7.00,1.06,2.48,0.23,315.00,199.00
8,NABIL,59.08,1150.00,1150.00,1111.00,1116.00,1116.00,0.00,0.00,1116.02,82322.00,1120.00,91872735.00,584,-4.00,39.00,-0.36,3.51,0.00,1550.00,594.00
9,NBL,60.20,385.00,392.00,382.00,387.00,387.00,0.00,0.00,387.23,234196.00,388.00,90688655.00,520,-1.00,10.00,-0.26,2.62,-0.06,427.00,214.00
10,NICA,65.98,882.00,882.00,870.00,877.00,877.00,0.00,0.00,874.26,139753.00,882.00,122179919.00,737,-5.00,12.00,-0.57,1.38,0.31,963.00,422.00
11,NMB,59.13,411.00,438.00,411.00,428.00,428.00,0.00,0.00,429.38,143800.00,432.00,61744345.00,572,-4.00,27.00,-0.93,6.57,-0.32,517.00,321.00
12,PCBL,54.40,477.00,477.00,445.00,450.00,450.00,0.00,0.00,449.45,115552.00,455.00,51934379.00,443,-5.00,32.00,-1.10,7.19,0.12,482.00,219.19
13,PRVU,53.52,456.00,456.00,422.00,433.00,433.00,0.00,0.00,434.42,210454.00,435.00,91424841.00,619,-2.00,34.00,-0.46,8.06,-0.33,474.00,195.00
14,SANIMA,67.38,348.00,358.00,343.00,358.00,358.00,0.00,0.00,354.09,157185.00,349.00,55657474.00,642,9.00,15.00,2.58,4.37,1.09,437.00,287.00
15,SBI,65.08,438.00,438.00,422.00,422.00,422.00,0.00,0.00,425.15,41417.00,430.00,17608591.00,172,-8.00,16.00,-1.86,3.79,-0.75,583.00,373.00
16,SBL,63.87,395.00,395.00,375.00,380.00,380.00,0.00,0.00,381.62,93546.00,377.00,35699333.00,315,3.00,20.00,0.80,5.33,-0.43,479.00,252.00
17,SCB,63.30,625.00,630.00,624.00,626.00,626.00,0.00,0.00,626.19,55552.00,631.00,34785954.00,438,-5.00,6.00,-0.79,0.96,-0.03,850.00,505.00
