S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680.00,685.00,670.00,684.00,684.00,0.00,0.00,680.90,22777.00,680.00,15508820.00,114,4.00,15.00,0.00,2.24,0.45,0.00,0.00
2,CZBIL,-,722.00,735.00,724.00,731.00,731.00,0.00,0.00,728.50,37344.00,722.00,27205200.00,123,9.00,11.00,0.00,1.52,0.34,0.00,0.00
3,EBL,-,2738.00,2800.00,2720.00,2795.00,2795.00,0.00,0.00,2767.20,3422.00,2738.00,9469343.00,30,57.00,80.00,0.00,2.94,0.99,0.00,0.00
4,GBIME,-,487.00,498.00,483.00,495.00,495.00,0.00,0.00,492.63,59286.00,487.00,29205768.00,170,8.00,15.00,0.00,3.11,0.48,0.00,0.00
5,HBL,-,1184.00,1220.00,1190.00,1219.00,1219.00,0.00,0.00,1206.95,6852.00,1184.00,8270029.00,40,35.00,30.00,0.00,2.52,0.99,0.00,0.00
6,NABIL,-,2065.00,2110.00,2080.00,2091.00,2091.00,0.00,0.00,2092.93,9382.00,2065.00,19635848.00,65,26.00,30.00,0.00,1.44,-0.09,0.00,0.00
7,NBL,-,400.00,405.00,399.00,402.00,402.00,0.00,0.00,400.89,52162.00,400.00,20911160.00,71,2.00,6.00,0.00,1.50,0.28,0.00,0.00
8,NICA,-,770.00,785.00,775.00,775.00,775.00,0.00,0.00,777.44,5184.00,770.00,4030256.00,37,5.00,10.00,0.00,1.29,-0.32,0.00,0.00
9,NMB,-,589.00,598.00,588.00,598.00,598.00,0.00,0.00,596.10,8614.00,589.00,5134836.00,33,9.00,10.00,0.00,1.70,0.32,0.00,0.00
10,PCBL,-,567.00,575.00,568.00,575.00,575.00,0.00,0.00,570.36,3397.00,567.00,1937498.00,24,8.00,7.00,0.00,1.23,0.81,0.00,0.00
11,SANIMA,-,797.00,812.00,796.00,803.00,803.00,0.00,0.00,802.87,25912.00,797.00,20803916.00,113,6.00,16.00,0.00,2.01,0.02,0.00,0.00
12,SBI,-,1516.00,1535.00,1520.00,1523.00,1523.00,0.00,0.00,1523.95,4459.00,1516.00,6795302.00,30,7.00,15.00,0.00,0.99,-0.06,0.00,0.00
13,SCB,-,3077.00,3130.00,3100.00,3110.00,3110.00,0.00,0.00,3114.14,5964.00,3077.00,18572704.00,52,33.00,30.00,0.00,0.97,-0.13,0.00,0.00
