S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,311.00,305.00,305.00,305.00,0.00,0.00,306.47,5338.00,312.00,1635939.00,34,-7.00,6.00,-2.24,1.97,-0.48,472.00,283.00
2,CZBIL,-,235.00,235.00,230.00,231.00,231.00,0.00,0.00,232.33,9071.00,237.00,2107435.00,58,-6.00,5.00,-2.53,2.17,-0.57,412.00,233.00
3,EBL,-,665.00,665.00,653.00,656.00,656.00,0.00,0.00,656.60,5046.00,665.00,3313194.00,67,-9.00,12.00,-1.35,1.84,-0.09,1430.00,650.00
4,GBIME,-,293.00,293.00,280.00,280.00,280.00,0.00,0.00,284.29,14524.00,289.00,4129057.00,66,-9.00,13.00,-3.11,4.64,-1.53,410.00,281.00
5,HBL,-,543.00,545.00,542.00,545.00,545.00,0.00,0.00,542.94,1010.00,542.00,548369.00,15,3.00,3.00,0.55,0.55,0.38,932.00,535.00
6,KBL,-,206.00,206.00,202.00,202.00,202.00,0.00,0.00,203.68,28144.00,209.00,5732483.00,67,-7.00,4.00,-3.35,1.98,-0.83,341.00,205.00
7,MBL,-,207.00,209.00,206.00,208.00,208.00,0.00,0.00,206.57,8028.00,210.00,1658334.00,33,-2.00,3.00,-0.95,1.46,0.69,381.00,201.00
8,NABIL,-,945.00,945.00,925.00,928.00,928.00,0.00,0.00,927.70,4235.00,931.00,3928819.00,57,-3.00,20.00,-0.32,2.16,0.03,1810.00,888.00
9,NBL,-,292.00,293.00,291.00,292.00,292.00,0.00,0.00,291.86,27417.00,293.00,8001887.00,55,-1.00,2.00,-0.34,0.69,0.05,393.00,285.00
10,NICA,-,317.00,321.00,311.00,311.00,311.00,0.00,0.00,313.34,4695.00,314.00,1471131.00,42,-3.00,10.00,-0.96,3.22,-0.75,483.00,285.00
11,NMB,-,345.00,347.00,342.00,342.00,342.00,0.00,0.00,344.86,8686.00,346.00,2995463.00,19,-4.00,5.00,-1.16,1.46,-0.84,580.00,342.00
12,PCBL,-,281.00,283.00,277.00,278.00,278.00,0.00,0.00,278.91,12429.00,281.00,3466519.00,53,-3.00,6.00,-1.07,2.17,-0.33,464.00,265.00
13,PRVU,-,183.00,184.00,182.00,182.00,182.00,0.00,0.00,182.16,8063.00,184.00,1468783.00,49,-2.00,2.00,-1.09,1.10,-0.09,418.00,183.00
14,SANIMA,-,325.00,325.00,319.00,321.00,321.00,0.00,0.00,321.63,10505.00,327.00,3378729.00,64,-6.00,6.00,-1.83,1.88,-0.20,450.00,299.20
15,SBI,-,497.00,499.00,490.00,497.00,497.00,0.00,0.00,492.57,10468.00,497.00,5156255.00,25,0.00,9.00,0.00,1.84,0.89,965.00,490.00
16,SBL,-,306.00,306.00,290.00,295.00,295.00,0.00,0.00,298.12,3451.00,300.00,1028823.00,29,-5.00,16.00,-1.67,5.52,-1.06,500.00,275.00
17,SCB,-,737.00,737.00,725.00,729.00,729.00,0.00,0.00,729.18,5504.00,736.00,4013413.00,78,-7.00,12.00,-0.95,1.66,-0.02,2399.00,730.00
