S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,326.00,329.00,329.00,0.00,0.00,329.34,21447.00,334.00,7063344.00,57,-5.00,14.00,-1.50,4.29,-0.10,451.00,283.00
2,CZBIL,-,225.00,227.00,223.00,223.00,223.00,0.00,0.00,224.68,14319.00,228.00,3217216.00,74,-5.00,4.00,-2.19,1.79,-0.75,307.00,223.00
3,EBL,-,530.00,530.00,520.00,523.00,523.00,0.00,0.00,522.18,6903.00,530.00,3604585.00,56,-7.00,10.00,-1.32,1.92,0.16,1218.00,520.00
4,GBIME,-,318.00,318.00,310.00,312.00,312.00,0.00,0.00,315.53,91259.00,316.00,28795196.00,174,-4.00,8.00,-1.27,2.58,-1.13,344.00,275.00
5,HBL,-,486.00,498.00,479.00,479.00,479.00,0.00,0.00,482.47,2146.00,483.00,1035385.00,21,-4.00,19.00,-0.83,3.97,-0.72,880.00,479.00
6,KBL,-,246.00,246.00,238.00,239.00,239.00,0.00,0.00,239.98,47224.00,246.00,11332587.00,135,-7.00,8.00,-2.85,3.36,-0.41,311.00,187.00
7,MBL,-,204.00,207.00,204.00,206.00,206.00,0.00,0.00,205.21,7376.00,208.00,1513609.00,31,-2.00,3.00,-0.96,1.47,0.38,299.00,200.00
8,NABIL,-,860.00,860.00,849.00,851.00,851.00,0.00,0.00,852.18,7992.00,860.00,6810591.00,90,-9.00,11.00,-1.05,1.30,-0.14,1180.00,841.00
9,NBL,-,293.00,298.00,290.00,290.00,290.00,0.00,0.00,291.81,121363.00,295.00,35414976.00,145,-5.00,8.00,-1.69,2.76,-0.62,384.00,280.00
10,NICA,-,365.00,365.00,353.00,358.00,358.00,0.00,0.00,357.69,34885.00,371.82,12478171.00,109,-14.00,12.00,-0.04,3.40,0.09,459.00,285.00
11,NMB,-,359.00,359.00,351.00,351.00,351.00,0.00,0.00,354.11,67092.00,359.00,23758234.00,219,-8.00,8.00,-2.23,2.28,-0.89,502.00,303.00
12,PCBL,-,315.00,315.00,310.00,312.00,312.00,0.00,0.00,312.49,10602.00,318.00,3313065.00,43,-6.00,5.00,-1.89,1.61,-0.16,456.00,265.00
13,PRVU,-,246.00,246.00,238.00,238.00,238.00,0.00,0.00,239.96,42711.00,244.00,10248986.00,131,-6.00,8.00,-2.46,3.36,-0.82,369.00,175.00
14,SANIMA,-,300.00,303.00,299.00,300.00,300.00,0.00,0.00,300.33,40635.00,305.00,12204008.00,85,-5.00,4.00,-1.64,1.34,-0.11,386.00,299.00
15,SBI,-,395.00,395.00,386.00,389.00,389.00,0.00,0.00,390.16,5689.00,390.00,2219637.00,25,-1.00,9.00,-0.26,2.33,-0.30,775.00,386.00
16,SBL,-,305.00,306.00,302.00,305.00,305.00,0.00,0.00,304.10,31915.00,310.00,9705375.00,53,-5.00,4.00,-1.61,1.32,0.29,402.00,276.00
17,SCB,-,558.00,566.00,550.00,554.00,554.00,0.00,0.00,555.12,8581.00,560.00,4763470.00,77,-6.00,16.00,-1.07,2.91,-0.20,2299.00,550.00
