S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,669.00,675.00,661.00,670.00,670.00,0.00,0.00,667.29,1206.00,669.00,804747.00,19,1.00,14.00,0.00,2.12,0.41,0.00,0.00
2,CZBIL,-,581.00,581.00,566.00,568.00,568.00,0.00,0.00,570.77,25055.00,581.00,14300681.00,122,-13.00,15.00,0.00,2.65,-0.49,0.00,0.00
3,EBL,-,3649.00,3660.00,3600.00,3640.00,3640.00,0.00,0.00,3623.06,6897.00,3649.00,24988220.00,63,-9.00,60.00,0.00,1.67,0.47,0.00,0.00
4,GBIME,-,512.00,515.00,504.00,515.00,515.00,0.00,0.00,508.11,24871.00,512.00,12637089.00,80,3.00,11.00,0.00,2.18,1.34,0.00,0.00
5,HBL,-,1608.00,1610.00,1600.00,1600.00,1600.00,0.00,0.00,1603.17,1328.00,1608.00,2129009.00,13,-8.00,10.00,0.00,0.63,-0.20,0.00,0.00
6,KBL,-,610.00,611.00,602.00,610.00,610.00,0.00,0.00,607.82,78851.00,610.00,47926828.00,306,0.00,9.00,0.00,1.50,0.36,0.00,0.00
7,MBL,-,830.00,840.00,817.00,840.00,840.00,0.00,0.00,822.72,19200.00,830.00,15796280.00,76,10.00,23.00,0.00,2.82,2.06,0.00,0.00
8,NABIL,-,1774.00,1800.00,1746.00,1789.00,1789.00,0.00,0.00,1766.16,4476.00,1774.00,7905350.00,36,15.00,54.00,0.00,3.09,1.28,0.00,0.00
9,NBL,-,530.00,536.00,522.00,530.00,530.00,0.00,0.00,528.00,37814.00,530.00,19965800.00,59,0.00,14.00,0.00,2.68,0.38,0.00,0.00
10,NICA,-,651.00,655.00,644.00,646.00,646.00,0.00,0.00,647.46,6085.00,651.00,3939778.00,52,-5.00,11.00,0.00,1.71,-0.23,0.00,0.00
11,NMB,-,814.00,810.00,803.00,804.00,804.00,0.00,0.00,805.34,9737.00,814.00,7841620.00,54,-10.00,7.00,0.00,0.87,-0.17,0.00,0.00
12,PCBL,-,653.00,650.00,643.00,647.00,647.00,0.00,0.00,644.88,7404.00,653.00,4774724.00,37,-6.00,7.00,0.00,1.09,0.33,0.00,0.00
13,SANIMA,-,642.00,647.00,635.00,639.00,639.00,0.00,0.00,637.89,26794.00,642.00,17091620.00,123,-3.00,12.00,0.00,1.89,0.17,0.00,0.00
14,SBI,-,1883.00,1900.00,1875.00,1881.00,1881.00,0.00,0.00,1879.97,1940.00,1883.00,3647148.00,16,-2.00,25.00,0.00,1.33,0.05,0.00,0.00
15,SBL,-,1082.00,1085.00,1078.00,1080.00,1080.00,0.00,0.00,1081.20,8731.00,1082.00,9439926.00,35,-2.00,7.00,0.00,0.65,-0.11,0.00,0.00
16,SCB,-,3650.00,3700.00,3630.00,3700.00,3700.00,0.00,0.00,3667.02,2637.00,3650.00,9669926.00,26,50.00,70.00,0.00,1.93,0.89,0.00,0.00
