S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.60,444.00,444.00,423.00,430.00,430.00,0.00,0.00,428.24,37618.00,423.00,16109602.00,319,7.00,21.00,1.65,4.96,0.41,576.00,313.00
2,CZBIL,58.46,312.00,312.00,297.00,301.00,301.00,0.00,0.00,301.86,79571.00,298.00,24018919.00,368,3.00,15.00,1.01,5.05,-0.28,333.00,164.00
3,EBL,54.38,736.00,747.00,733.00,734.00,734.00,0.00,0.00,738.61,69097.00,735.00,51036021.00,299,-1.00,14.00,-0.14,1.91,-0.63,864.00,520.00
4,GBIME,54.37,450.00,450.00,425.00,434.00,434.00,0.00,0.00,434.88,166997.00,429.00,72623943.00,934,5.00,25.00,1.17,5.88,-0.20,522.00,211.00
5,HBL,53.44,500.00,505.00,499.00,504.00,504.00,0.00,0.00,501.76,10853.00,498.00,5445578.00,148,6.00,6.00,1.20,1.20,0.44,749.00,452.00
6,KBL,59.54,282.00,305.00,282.00,303.00,303.00,0.00,0.00,301.99,175558.00,296.00,53017215.00,721,7.00,23.00,2.36,8.16,0.33,330.00,153.00
7,MBL,58.16,309.00,315.00,295.00,303.00,303.00,0.00,0.00,303.55,76514.00,295.00,23225630.00,391,8.00,20.00,2.71,6.78,-0.18,352.00,199.00
8,NABIL,58.09,1279.00,1279.00,1215.00,1243.00,1243.00,0.00,0.00,1235.37,91022.00,1219.00,112446031.00,848,24.00,64.00,1.97,5.27,0.61,1550.00,594.00
9,NBL,45.11,430.00,438.00,430.00,435.00,435.00,0.00,0.00,434.90,105426.00,433.00,45849462.00,403,2.00,8.00,0.46,1.86,0.02,491.00,214.00
10,NICA,56.87,861.00,879.00,860.00,872.00,872.00,0.00,0.00,873.56,84339.00,865.00,73674975.00,500,7.00,19.00,0.81,2.21,-0.18,1000.00,422.00
11,NMB,54.81,416.00,420.00,413.00,415.00,415.00,0.00,0.00,415.88,103683.00,412.00,43119240.00,644,3.00,7.00,0.73,1.69,-0.21,505.00,321.00
12,PCBL,53.74,423.00,433.00,423.00,428.00,428.00,0.00,0.00,428.23,64234.00,423.00,27506825.00,328,5.00,10.00,1.18,2.36,-0.05,495.00,219.19
13,PRVU,58.88,441.00,448.00,433.00,443.00,443.00,0.00,0.00,441.88,175819.00,435.00,77690086.00,912,8.00,15.00,1.84,3.46,0.25,514.00,195.00
14,SANIMA,57.64,356.00,364.00,356.00,360.00,360.00,0.00,0.00,358.98,60472.00,356.00,21708464.00,317,4.00,8.00,1.12,2.25,0.28,411.00,287.00
15,SBI,52.78,407.00,413.00,407.00,408.00,408.00,0.00,0.00,410.00,11474.00,406.00,4704304.00,146,2.00,6.00,0.49,1.47,-0.49,506.00,373.00
16,SBL,56.58,400.00,407.00,399.00,403.00,403.00,0.00,0.00,403.88,47362.00,398.00,19128710.00,212,5.00,8.00,1.26,2.01,-0.22,479.00,252.00
17,SCB,55.76,598.00,600.00,595.00,597.00,597.00,0.00,0.00,597.41,12830.00,593.00,7664817.00,225,4.00,5.00,0.67,0.84,-0.07,754.00,505.00
