S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,474.00,472.00,464.00,464.00,464.00,0.00,0.00,467.24,3088.00,474.00,1442825.00,22,-10.00,8.00,0.00,1.72,-0.70,0.00,0.00
2,CZBIL,-,464.00,460.00,450.00,453.00,453.00,0.00,0.00,455.11,10290.00,464.00,4683063.00,31,-11.00,10.00,0.00,2.22,-0.47,0.00,0.00
3,EBL,-,2140.00,2139.00,2109.00,2125.00,2125.00,0.00,0.00,2115.17,4653.00,2140.00,9841889.00,27,-15.00,30.00,0.00,1.42,0.46,0.00,0.00
4,GBIME,-,473.00,470.00,461.00,466.00,466.00,0.00,0.00,463.84,10020.00,473.00,4647711.00,80,-7.00,9.00,0.00,1.95,0.46,0.00,0.00
5,HBL,-,910.00,906.00,880.00,906.00,906.00,0.00,0.00,890.04,1726.00,910.00,1536208.00,12,-4.00,26.00,0.00,2.95,1.76,0.00,0.00
6,KBL,-,397.00,397.00,388.00,394.00,394.00,0.00,0.00,392.28,8972.00,397.00,3519562.00,25,-3.00,9.00,0.00,2.32,0.44,0.00,0.00
7,MBL,-,565.00,570.00,550.00,553.00,553.00,0.00,0.00,553.27,11048.00,565.00,6112490.00,31,-12.00,20.00,0.00,3.64,-0.05,0.00,0.00
8,NABIL,-,1985.00,1960.00,1930.00,1947.00,1947.00,0.00,0.00,1943.99,2341.00,1985.00,4550881.00,16,-38.00,30.00,0.00,1.55,0.15,0.00,0.00
9,NBL,-,335.00,330.00,324.00,325.00,325.00,0.00,0.00,325.00,25149.00,335.00,8173523.00,35,-10.00,6.00,0.00,1.85,0.00,0.00,0.00
10,NICA,-,666.00,667.00,660.00,663.00,663.00,0.00,0.00,664.01,1876.00,666.00,1245674.00,12,-3.00,7.00,0.00,1.06,-0.15,0.00,0.00
11,PCBL,-,464.00,461.00,455.00,457.00,457.00,0.00,0.00,456.25,6574.00,464.00,2999371.00,30,-7.00,6.00,0.00,1.32,0.16,0.00,0.00
12,PRVU,-,335.00,343.00,327.00,330.00,330.00,0.00,0.00,334.32,94575.00,335.00,31618408.00,157,-5.00,16.00,0.00,4.89,-1.31,0.00,0.00
13,SANIMA,-,558.00,562.00,544.00,546.00,546.00,0.00,0.00,549.10,10381.00,558.00,5700208.00,26,-12.00,18.00,0.00,3.31,-0.57,0.00,0.00
14,SBI,-,965.00,950.00,950.00,950.00,950.00,0.00,0.00,950.00,22.00,965.00,20900.00,1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SBL,-,699.00,689.00,685.00,686.00,686.00,0.00,0.00,686.96,3626.00,699.00,2490909.00,16,-13.00,4.00,0.00,0.58,-0.14,0.00,0.00
16,SCB,-,2040.00,2020.00,1990.00,1990.00,1990.00,0.00,0.00,1994.84,1349.00,2040.00,2691034.00,8,-50.00,30.00,0.00,1.51,-0.24,0.00,0.00
