S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344.00,357.00,344.00,349.00,349.00,0.00,0.00,347.84,9581.00,344.00,3332671.00,53,5.00,13.00,1.45,3.78,0.33,458.00,283.00
2,CZBIL,-,238.00,244.00,238.00,242.00,242.00,0.00,0.00,241.30,7495.00,239.00,1808579.00,68,3.00,6.00,1.26,2.52,0.29,322.00,223.00
3,EBL,-,624.00,628.00,620.00,625.00,625.00,0.00,0.00,624.78,11391.00,623.00,7116853.00,75,2.00,8.00,0.32,1.29,0.04,1265.00,620.00
4,GBIME,-,311.00,315.00,310.00,315.00,315.00,0.00,0.00,311.12,16000.00,310.00,4977852.00,55,5.00,5.00,1.61,1.61,1.23,399.00,275.00
5,HBL,-,535.00,540.00,527.00,527.00,527.00,0.00,0.00,530.61,6920.00,530.00,3671831.00,36,-3.00,13.00,-0.57,2.47,-0.69,900.00,525.00
6,KBL,-,240.00,246.00,240.00,246.00,246.00,0.00,0.00,243.78,15757.00,240.00,3841290.00,60,6.00,6.00,2.50,2.50,0.90,320.00,187.00
7,MBL,-,220.00,220.00,210.00,217.00,217.00,0.00,0.00,212.29,456502.00,216.00,96909912.00,190,1.00,10.00,0.46,4.76,2.17,335.00,200.00
8,NABIL,-,927.00,944.00,927.00,929.00,929.00,0.00,0.00,929.90,3337.00,927.00,3103085.00,33,2.00,17.00,0.22,1.83,-0.10,1291.00,888.00
9,NBL,-,308.00,310.00,306.00,309.00,309.00,0.00,0.00,307.41,16175.00,304.00,4972278.00,46,5.00,4.00,1.64,1.31,0.52,384.00,280.00
10,NICA,-,420.00,429.00,420.00,427.00,427.00,0.00,0.00,424.23,30008.00,422.00,12730314.00,97,5.00,9.00,1.18,2.14,0.65,459.00,285.00
11,NMB,-,346.00,352.00,346.00,350.00,350.00,0.00,0.00,348.80,25561.00,345.00,8915765.00,94,5.00,6.00,1.45,1.73,0.34,505.00,303.00
12,PCBL,-,325.00,326.00,322.00,324.00,324.00,0.00,0.00,323.02,20625.00,323.00,6662286.00,81,1.00,4.00,0.31,1.24,0.30,456.00,265.00
13,PRVU,-,224.00,231.00,223.00,231.00,231.00,0.00,0.00,229.15,39418.00,226.00,9032672.00,109,5.00,8.00,2.21,3.59,0.80,391.00,175.00
14,SANIMA,-,330.00,331.00,326.00,329.00,329.00,0.00,0.00,327.09,30526.00,326.00,9984744.00,82,3.00,5.00,0.92,1.53,0.58,386.00,305.00
15,SBI,-,495.00,495.00,485.00,485.00,485.00,0.00,0.00,488.86,5671.00,490.00,2772352.00,40,-5.00,10.00,-1.02,2.06,-0.80,840.00,481.00
16,SBL,-,321.00,325.00,321.00,321.00,321.00,0.00,0.00,322.98,13686.00,319.00,4420278.00,59,2.00,4.00,0.63,1.25,-0.62,434.00,276.00
17,SCB,-,690.00,693.00,690.00,690.00,690.00,0.00,0.00,691.17,5429.00,690.00,3752384.00,90,0.00,3.00,0.00,0.43,-0.17,2299.00,681.00
