S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,452.00,445.00,448.00,448.00,0.00,0.00,448.05,9549.00,449.00,4278475.00,59,-1.00,7.00,0.00,1.57,-0.01,0.00,0.00
2,CZBIL,-,311.00,312.00,306.00,310.00,310.00,0.00,0.00,308.65,8957.00,311.00,2764562.00,58,-1.00,6.00,0.00,1.96,0.44,0.00,0.00
3,EBL,-,1241.00,1246.00,1226.00,1238.00,1238.00,0.00,0.00,1239.03,3647.00,1241.00,4518741.00,41,-3.00,20.00,0.00,1.63,-0.08,0.00,0.00
4,GBIME,-,391.00,394.00,387.00,389.00,389.00,0.00,0.00,389.12,67146.00,391.00,26127722.00,273,-2.00,7.00,0.00,1.81,-0.03,0.00,0.00
5,HBL,-,890.00,885.00,871.00,871.00,871.00,0.00,0.00,877.35,1592.00,890.00,1396740.00,14,-19.00,14.00,0.00,1.61,-0.73,0.00,0.00
6,KBL,-,313.00,315.00,309.00,310.00,310.00,0.00,0.00,311.77,12661.00,313.00,3947290.00,66,-3.00,6.00,0.00,1.94,-0.57,0.00,0.00
7,MBL,-,326.00,326.00,323.00,324.00,324.00,0.00,0.00,323.86,8684.00,326.00,2812396.00,38,-2.00,3.00,0.00,0.93,0.04,0.00,0.00
8,NABIL,-,1265.00,1270.00,1251.00,1257.00,1257.00,0.00,0.00,1258.40,2908.00,1265.00,3659420.00,24,-8.00,19.00,0.00,1.52,-0.11,0.00,0.00
9,NBL,-,354.00,353.00,350.00,350.00,350.00,0.00,0.00,352.08,10158.00,354.00,3576430.00,24,-4.00,3.00,0.00,0.86,-0.59,0.00,0.00
10,NICA,-,366.00,368.00,359.00,362.00,362.00,0.00,0.00,362.15,20778.00,366.00,7524672.00,51,-4.00,9.00,0.00,2.51,-0.04,0.00,0.00
11,NMB,-,488.00,491.00,483.00,487.00,487.00,0.00,0.00,487.16,3723.00,488.00,1813709.00,31,-1.00,8.00,0.00,1.66,-0.03,0.00,0.00
12,PCBL,-,450.00,455.00,450.00,454.00,454.00,0.00,0.00,452.43,33149.00,450.00,14997475.00,136,4.00,5.00,0.00,1.11,0.35,0.00,0.00
13,PRVU,-,389.00,390.00,380.00,382.00,382.00,0.00,0.00,383.83,9257.00,389.00,3553144.00,55,-7.00,10.00,0.00,2.63,-0.48,0.00,0.00
14,SANIMA,-,363.00,363.00,356.00,359.00,359.00,0.00,0.00,359.61,11554.00,363.00,4154933.00,69,-4.00,7.00,0.00,1.97,-0.17,0.00,0.00
15,SBI,-,820.00,818.00,812.00,815.00,815.00,0.00,0.00,814.55,2011.00,820.00,1638069.00,27,-5.00,6.00,0.00,0.74,0.05,0.00,0.00
16,SBL,-,423.00,423.00,415.00,417.00,417.00,0.00,0.00,418.23,11801.00,423.00,4935489.00,51,-6.00,8.00,0.00,1.93,-0.29,0.00,0.00
17,SCB,-,2160.00,2160.00,2131.00,2131.00,2131.00,0.00,0.00,2139.42,7034.00,2160.00,15048685.00,130,-29.00,29.00,0.00,1.36,-0.40,0.00,0.00
