S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,665.00,677.00,661.00,669.00,669.00,0.00,0.00,668.20,2944.00,665.00,1967195.00,23,4.00,16.00,0.00,2.42,0.12,0.00,0.00
2,CZBIL,-,575.00,580.00,565.00,567.00,567.00,0.00,0.00,570.60,18527.00,575.00,10571440.00,96,-8.00,15.00,0.00,2.65,-0.63,0.00,0.00
3,EBL,-,3629.00,3718.00,3630.00,3689.00,3689.00,0.00,0.00,3679.26,17133.00,3629.00,63036700.00,129,60.00,88.00,0.00,2.42,0.26,0.00,0.00
4,GBIME,-,512.00,513.00,508.00,510.00,510.00,0.00,0.00,511.01,11554.00,512.00,5904251.00,49,-2.00,5.00,0.00,0.98,-0.20,0.00,0.00
5,HBL,-,1600.00,1619.00,1605.00,1617.00,1617.00,0.00,0.00,1614.82,4888.00,1600.00,7893220.00,40,17.00,14.00,0.00,0.87,0.14,0.00,0.00
6,KBL,-,615.00,617.00,612.00,617.00,617.00,0.00,0.00,613.91,54954.00,615.00,33737032.00,228,2.00,5.00,0.00,0.82,0.50,0.00,0.00
7,MBL,-,838.00,840.00,827.00,827.00,827.00,0.00,0.00,830.14,20503.00,838.00,17020312.00,103,-11.00,13.00,0.00,1.57,-0.38,0.00,0.00
8,NABIL,-,1790.00,1790.00,1775.00,1785.00,1785.00,0.00,0.00,1783.20,4051.00,1790.00,7223760.00,32,-5.00,15.00,0.00,0.85,0.10,0.00,0.00
9,NBL,-,529.00,531.00,524.00,525.00,525.00,0.00,0.00,527.77,27221.00,529.00,14366427.00,55,-4.00,7.00,0.00,1.34,-0.53,0.00,0.00
10,NICA,-,648.00,651.00,643.00,648.00,648.00,0.00,0.00,646.02,3303.00,648.00,2133809.00,32,0.00,8.00,0.00,1.24,0.31,0.00,0.00
11,NMB,-,804.00,810.00,793.00,800.00,800.00,0.00,0.00,800.65,24274.00,804.00,19434990.00,91,-4.00,17.00,0.00,2.14,-0.08,0.00,0.00
12,PCBL,-,645.00,653.00,641.00,653.00,653.00,0.00,0.00,647.20,8073.00,645.00,5224829.00,33,8.00,12.00,0.00,1.87,0.89,0.00,0.00
13,SANIMA,-,629.00,635.00,626.00,626.00,626.00,0.00,0.00,628.56,29873.00,629.00,18777084.00,133,-3.00,9.00,0.00,1.44,-0.41,0.00,0.00
14,SBI,-,1885.00,1899.00,1874.00,1889.00,1889.00,0.00,0.00,1885.10,5892.00,1885.00,11106981.00,32,4.00,25.00,0.00,1.33,0.21,0.00,0.00
15,SBL,-,1080.00,1088.00,1078.00,1080.00,1080.00,0.00,0.00,1081.08,6614.00,1080.00,7150240.00,32,0.00,10.00,0.00,0.93,-0.10,0.00,0.00
16,SCB,-,3670.00,3893.00,3671.00,3693.00,3693.00,0.00,0.00,3702.64,15564.00,3670.00,57627864.00,178,23.00,222.00,0.00,6.05,-0.26,0.00,0.00
