S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,358.00,353.00,358.00,358.00,0.00,0.00,355.93,3065.00,358.00,1090911.00,20,0.00,5.00,0.00,1.42,0.58,452.00,283.00
2,CZBIL,-,247.00,250.00,247.00,247.00,247.00,0.00,0.00,248.49,7770.00,247.00,1930787.00,70,0.00,3.00,0.00,1.21,-0.60,312.00,223.00
3,EBL,-,635.00,637.00,630.00,637.00,637.00,0.00,0.00,632.42,4501.00,636.00,2846532.00,37,1.00,7.00,0.16,1.11,0.72,1246.00,619.00
4,GBIME,-,317.00,320.00,315.00,320.00,320.00,0.00,0.00,317.81,13431.00,317.00,4268526.00,47,3.00,5.00,0.95,1.59,0.68,394.00,275.00
5,HBL,-,552.00,566.00,551.00,566.00,566.00,0.00,0.00,553.68,1610.00,550.00,891424.00,13,16.00,15.00,2.91,2.72,2.18,888.00,524.00
6,KBL,-,257.00,260.00,255.00,260.00,260.00,0.00,0.00,256.30,39690.00,257.00,10172736.00,76,3.00,5.00,1.17,1.96,1.42,315.00,187.00
7,MBL,-,220.00,223.00,220.00,222.00,222.00,0.00,0.00,222.13,29618.00,223.00,6579041.00,68,-1.00,3.00,-0.45,1.36,-0.06,326.00,200.00
8,NABIL,-,960.00,970.00,956.00,962.00,962.00,0.00,0.00,959.87,3191.00,960.00,3062958.00,35,2.00,14.00,0.21,1.46,0.22,1270.00,888.00
9,NBL,-,309.00,310.00,309.00,310.00,310.00,0.00,0.00,309.37,5360.00,309.00,1658200.00,17,1.00,1.00,0.32,0.32,0.20,384.00,280.00
10,NICA,-,446.00,446.00,439.00,445.00,445.00,0.00,0.00,441.49,28009.00,447.00,12365740.00,88,-2.00,7.00,-0.45,1.59,0.79,459.00,285.00
11,NMB,-,362.00,362.00,359.00,360.00,360.00,0.00,0.00,360.32,22081.00,362.00,7956217.00,72,-2.00,3.00,-0.55,0.84,-0.09,502.00,303.00
12,PCBL,-,336.00,338.00,334.00,338.00,338.00,0.00,0.00,336.62,17192.00,335.00,5787134.00,51,3.00,4.00,0.90,1.20,0.41,456.00,265.00
13,PRVU,-,253.00,255.00,250.00,253.00,253.00,0.00,0.00,251.92,133851.00,253.00,33719312.00,254,0.00,5.00,0.00,2.00,0.43,390.00,175.00
14,SANIMA,-,340.00,346.00,340.00,346.00,346.00,0.00,0.00,343.82,12660.00,342.00,4352823.00,46,4.00,6.00,1.17,1.76,0.63,386.00,305.00
15,SBI,-,485.00,494.00,485.00,494.00,494.00,0.00,0.00,486.98,3201.00,485.00,1558824.00,26,9.00,9.00,1.86,1.86,1.42,818.00,481.00
16,SBL,-,341.00,350.00,341.00,349.00,349.00,0.00,0.00,345.04,29347.00,343.00,10126008.00,98,6.00,9.00,1.75,2.64,1.13,423.00,276.00
17,SCB,-,710.00,711.00,705.00,708.00,708.00,0.00,0.00,706.64,2532.00,709.00,1789209.00,38,-1.00,6.00,-0.14,0.85,0.19,2299.00,681.00
